procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 229084   3932 19287428    0    0   304  4834 41892 132544 27 19 53  1  0
 3  0      0 225332   3932 19291224    0    0   240  8928 43762 134286 27 19 53  1  0
 5  0      0 219812   3932 19294852    0    0   208  4690 43037 135155 27 18 54  1  0
 7  0      0 216092   3932 19298452    0    0   320  4769 43297 136393 27 18 55  1  0
 1  0      0 237792   3932 19276320    0    0   208  4790 41984 133263 28 19 53  1  0
 6  0      0 232256   3932 19280448    0    0   288  4937 45668 151863 32 19 49  1  0
 1  0      0 226364   3932 19283992    0    0   320  4797 46909 147574 30 18 51  1  0
 4  0      0 219976   3932 19288772    0    0   224  4830 46800 141996 29 19 51  1  0
 6  0      0 239752   3932 19266044    0    0   224  4965 46127 141165 29 17 53  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 237024   3932 19270300    0    0   336  8733 43210 134551 27 18 54  1  0
 6  0      0 232544   3932 19274276    0    0   304  5009 43557 137210 27 19 53  1  0
 9  0      0 226900   3932 19277828    0    0   208  4638 39233 123775 25 17 57  1  0
 3  0      0 221256   3932 19281472    0    0   288  4761 40174 129063 26 18 55  1  0
 7  0      0 217288   3932 19285648    0    0   272  4916 44822 139915 28 18 53  1  0
 4  0      0 238016   3932 19263888    0    0   240  4940 40905 126569 27 18 55  1  0
 4  0      0 232956   3932 19267428    0    0   256  4960 42782 136640 29 18 52  1  0
 6  0      0 229112   3932 19271704    0    0   192  8915 44638 141329 29 18 53  1  0
 3  0      0 225516   3932 19275432    0    0   288  4804 41878 132796 27 18 54  1  0
 7  0      0 219252   3932 19279184    0    0   240  4823 43719 134206 27 18 54  1  0
 1  0      0 215284   3940 19283812    0    0   256  4980 44067 138161 28 19 52  1  0
 1  1      0 237116   3940 19261012    0    0   192  4595 44890 139362 28 18 54  1  0
 2  0      0 231696   3940 19265060    0    0   272  4941 46386 143157 29 18 53  1  0
11  0      0 227480   3940 19268888    0    0   288 49074 48194 148142 29 19 51  1  0
 3  0      0 222084   3940 19272392    0    0   208  4578 45843 142449 29 18 52  1  0
 7  0      0 218100   3940 19276596    0    0   288  8935 45332 140490 28 19 52  1  0
 1  0      0 237628   3940 19254276    0    0   272  4665 45610 141657 27 19 53  1  0
 2  1      0 234280   3940 19258256    0    0   288  4892 41047 138725 29 18 52  1  0
 0  0      0 229940   3940 19262528    0    0   336  4813 45764 143975 29 19 52  1  0
 4  0      0 225972   3940 19266072    0    0   256  4692 43951 141413 28 18 53  1  0
 1  0      0 222004   3940 19269904    0    0   208  4757 48030 144842 27 18 54  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 218144   3940 19273976    0    0   288  8920 43164 137598 29 17 53  1  0
10  0      0 239472   3940 19251792    0    0   160  4864 43218 134691 28 18 53  1  0
 8  0      0 234200   3940 19255420    0    0   288  4812 42878 133897 28 17 54  1  0
 8  0      0 229052   3940 19259584    0    0   208  4972 45280 143249 30 18 52  1  0
11  0      0 224012   3940 19263524    0    0   240  4912 42019 133975 27 19 54  1  0
 3  0      0 217996   3940 19267752    0    0   272  4773 43034 133083 27 18 55  1  0
 3  0      0 222332   3940 19258200    0    0   256  4655 45346 140575 27 18 54  1  0
12  0      0 219108   3940 19261932    0    0   304  4704 43486 133211 27 18 55  1  0
 1  1      0 240580   3940 19240280    0    0   176  8689 43639 137771 28 19 53  1  0
 2  0      0 235768   3940 19243164    0    0   160  4862 42867 131755 26 19 54  1  0
 7  0      0 231676   3940 19247500    0    0   272  5020 46181 143025 30 18 51  1  0
12  0      0 227460   3940 19251584    0    0   320  5019 43294 139703 29 19 51  1  0
 3  0      0 223244   3940 19255616    0    0   256  8976 40670 128364 27 18 55  1  0
12  0      0 219028   3940 19259796    0    0   272  4912 45217 145248 30 18 51  1  0
 1  1      0 215184   3940 19263856    0    0    32  4945 46635 143685 30 18 52  1  0
 1  0      0 234300   3940 19242228    0    0   256  4954 40746 132493 26 19 54  1  0
10  0      0 230248   3940 19246156    0    0   304  4944 44499 139100 28 19 53  1  0
11  0      0 224976   3940 19249976    0    0   160  4714 43315 138963 28 17 54  1  0
 5  0      0 221224   3940 19253596    0    0   256  4697 42657 132218 26 18 56  1  0
 3  0      0 217256   3948 19257764    0    0   208  4980 43608 138478 29 18 53  1  0
 1  0      0 238832   3948 19235568    0    0   256  8747 46071 145694 28 19 53  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 235360   3948 19239348    0    0   288  4844 45966 145040 30 18 52  1  0
10  0      0 227296   3948 19243276    0    0   272 49458 45718 139835 28 17 53  1  0
 4  0      0 223328   3948 19247264    0    0   192  4645 46387 146650 29 19 52  1  0
 7  0      0 220228   3948 19250768    0    0   256  4705 42912 133452 27 18 55  1  0
 6  0      0 239632   3948 19228416    0    0   176  4571 44452 141889 28 18 53  1  0
 5  0      0 236408   3948 19232176    0    0   288  4772 44435 137741 29 18 53  1  0
 1  0      0 228096   3948 19236408    0    0   176  4887 40960 134297 29 17 53  1  0
 1  0      0 224252   3948 19240376    0    0   336 13106 42001 135253 28 18 53  1  0
 2  0      0 220408   3948 19244408    0    0   272  4861 43646 137406 29 18 53  1  0
 1  1      0 216068   3948 19248328    0    0   304 17308 42955 134626 28 17 55  1  0
10  0      0 237644   3948 19226640    0    0   224  5108 44735 144803 29 19 52  1  0
 7  0      0 234172   3948 19230564    0    0   256  4865 42609 131732 27 18 55  1  0
 5  0      0 229708   3948 19234620    0    0   272  4878 44162 138669 28 18 53  1  0
 2  0      0 225972   3948 19238656    0    0   240  9122 46976 141880 30 17 52  1  0
 2  0      0 222344   3948 19242580    0    0   256  4651 45628 142260 27 18 54  1  0
 7  0      0 237140   3948 19220592    0    0   272  4870 45835 142346 28 19 52  1  0
 9  0      0 229308   3948 19224764    0    0   256  4928 45379 147176 31 18 51  1  0
 0  0      0 225836   3948 19228468    0    0   288  4663 49287 149357 30 18 52  1  0
 8  0      0 221744   3948 19232568    0    0   256  4928 44393 138717 28 18 53  1  0
 1  0      0 217900   3948 19236372    0    0   160  5004 44534 138679 29 18 53  1  0
 9  0      0 236932   3948 19214520    0    0   192 13220 45515 144169 31 18 51  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 232964   3948 19218768    0    0   224  4801 47587 149277 29 19 51  1  0
10  0      0 229120   3948 19222568    0    0   256  4679 43654 135757 26 19 55  1  0
 4  0      0 225152   3948 19226732    0    0   288  5032 43068 138751 31 18 51  1  0
 7  0      0 218888   3948 19230616    0    0   208  4836 44948 140997 29 17 53  1  0
 5  0      0 215292   3948 19234236    0    0   272  4571 46961 147364 30 18 52  1  0
 3  0      0 237488   3948 19211964    0    0   256  8886 42948 134411 28 17 54  1  0
 2  0      0 233892   3948 19215744    0    0   208  4604 41481 134532 28 18 53  1  0
 2  0      0 230296   3948 19219672    0    0   256  4942 43993 139891 29 18 52  1  0
 8  0      0 226204   3956 19223812    0    0   160  4953 45818 144243 30 18 52  1  0
 2  0      0 219924   3956 19227924    0    0   224  4856 45149 144777 30 18 50  1  0
 8  0      0 215940   3956 19231884    0    0   208  4763 48911 151669 31 18 50  1  0
 5  0      0 237640   3956 19209736    0    0   288  4862 45485 141648 29 18 53  1  0
 2  0      0 231996   3956 19213504    0    0   272  8898 44855 141290 29 18 52  1  0
10  0      0 225980   3956 19217304    0    0   192  4606 45263 140182 28 18 54  1  0
 6  0      0 221888   3956 19221392    0    0   208  4942 47462 145783 30 18 52  1  0
 2  0      0 217920   3956 19225464    0    0   256  4981 47415 149496 31 19 50  1  0
 4  0      0 239248   3956 19203460    0    0   272 46593 46042 144551 29 19 51  1  0
 1  0      0 236148   3956 19207444    0    0   208  4800 48134 149995 30 18 51  1  0
 1  0      0 229760   3956 19211648    0    0   240  5097 43366 139944 30 17 52  1  0
 4  0      0 223744   3956 19215480    0    0   208  8885 40726 130651 27 18 55  1  0
 4  0      0 219528   3956 19219496    0    0   160 10675 44059 137897 29 17 53  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 216304   3956 19223332    0    0   208  4659 46202 141729 29 18 53  1  0
 7  0      0 238252   3956 19200960    0    0   240  4653 42645 134035 27 18 54  1  0
 0  1      0 232484   3956 19204900    0    0   160  4907 46010 138279 28 18 53  1  0
 7  0      0 228624   3956 19208940    0    0   208  4936 41124 128856 28 17 55  1  0
 3  0      0 222452   3956 19212900    0    0   176  4743 45377 141607 29 18 52  1  0
 1  0      0 218608   3956 19216724    0    0   256  4726 45252 139386 29 17 53  1  0
 7  0      0 238012   3956 19194688    0    0   176  4898 43510 141898 29 19 52  1  0
 6  0      0 232228   3956 19198712    0    0     0  9040 44668 134653 28 18 54  1  0
 3  0      0 226460   3956 19202652    0    0   160  4806 42683 138941 30 17 52  1  0
 3  0      0 223236   3956 19206576    0    0   176  4789 49126 150151 30 19 50  1  0
 0  0      0 218772   3956 19210868    0    0   240  5186 43276 139315 31 16 52  1  0
 8  0      0 234168   3956 19194864    0    0   240  5234 42634 136489 30 19 51  1  0
 4  0      0 236256   3956 19193392    0    0   240  4896 44463 137005 29 18 53  1  0
 2  0      0 232536   3956 19197120    0    0   256  8884 44242 138200 28 18 54  1  0
 8  0      0 224224   3956 19201084    0    0   256  4801 40407 133376 28 18 54  1  0
 5  0      0 220132   3956 19205160    0    0   272  4884 43521 140000 28 18 53  1  0
 3  0      0 216396   3956 19208972    0    0   240  4674 44559 140349 28 18 53  1  0
 5  0      0 238096   3964 19186928    0    0   256  4915 48364 148728 30 19 51  1  0
 3  0      0 232840   3964 19190780    0    0   256  4766 45021 134860 27 18 54  1  0
 1  0      0 228716   3964 19195060    0    0   192  5052 44306 140504 29 18 52  1  0
12  0      0 219348   3964 19198996    0    0   160  9000 46798 145155 29 19 51  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 238132   3964 19177388    0    0   256  5060 41582 133260 29 18 53  1  0
 5  0      0 235032   3964 19181516    0    0   176  5041 44573 140384 29 19 51  1  0
 1  0      0 230924   3964 19185736    0    0   240  5051 43909 143099 28 19 52  1  0
 9  0      0 224660   3964 19190152    0    0   160  5028 42996 135570 29 17 54  1  0
 2  0      0 220320   3964 19194140    0    0   208  4891 44989 141058 30 17 52  1  0
11  0      0 239848   3964 19171900    0    0   160  8865 43692 134854 28 17 54  1  0
 1  1      0 236624   3964 19175812    0    0   176  4769 45434 136242 27 18 54  1  0
 7  0      0 232160   3964 19179840    0    0   240  4868 42613 135841 29 17 53  1  0
 6  0      0 228564   3964 19183924    0    0   256 49969 41332 136197 27 19 53  1  0
 2  0      0 224968   3964 19187664    0    0   256  4608 45194 142635 28 18 53  1  0
 7  0      0 221124   3964 19191480    0    0   256  4643 43854 139798 30 16 53  1  0
 6  0      0 215604   3964 19195444    0    0   176  4963 44359 140656 28 19 52  1  0
 1  0      0 237056   3964 19173280    0    0   256  4636 43793 134096 26 18 55  1  0
 3  0      0 233088   3964 19177356    0    0   256  9216 49812 146380 27 20 52  1  0
 1  1      0 226684   3964 19181432    0    0   272  5166 45276 136950 30 17 53  1  0
 1  0      0 222824   3964 19185336    0    0   192  5145 46375 141195 28 18 53  1  0
 1  0      0 218856   3964 19189408    0    0   256  5221 45798 145609 29 19 51  1  0
 0  1      0 240432   3964 19167208    0    0   256  4964 47539 144109 27 19 53  1  0
 3  0      0 236556   3964 19171616    0    0   192  5500 45446 139967 29 18 52  1  0
 0  0      0 228368   3964 19175852    0    0   208  5217 43129 139398 29 18 51  1  0
12  0      0 221856   3964 19180028    0    0   192  9296 42433 137739 29 18 52  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 215592   3964 19184136    0    0   256  5209 43645 142846 30 19 51  1  0
11  0      0 237292   3964 19162140    0    0   256  4994 47362 147408 29 19 52  1  0
 4  1      0 233448   3964 19166192    0    0   272  5241 45265 142073 30 18 52  1  0
 1  0      0 229108   3964 19170356    0    0   256  5249 45223 140988 30 18 51  1  0
 3  0      0 223340   3964 19174448    0    0   176  5106 45464 141225 28 18 53  1  0
 4  0      0 219372   3972 19178312    0    0   256  5007 41326 133429 28 17 53  1  0
 8  0      0 238404   3972 19156464    0    0   176  9287 40708 131222 29 17 54  1  0
 1  0      0 234188   3972 19160712    0    0   176  5387 42384 134175 27 19 53  1  0
 6  0      0 230468   3972 19164796    0    0   272  5231 41942 135558 30 18 52  1  0
 9  0      0 224824   3972 19168892    0    0   160  5199 50788 154220 31 18 50  1  0
 3  0      0 221228   3972 19172984    0    0   176  5110 44508 140560 29 17 53  1  0
 8  0      0 217260   3972 19176936    0    0   256  5077 46222 149951 31 19 49  1  0
 5  0      0 238572   3972 19155176    0    0   256  9245 45376 145572 30 18 51  1  0
 5  0      0 230740   3972 19158864    0    0   256  5018 43765 136513 27 17 55  1  0
 1  0      0 224724   3972 19162704    0    0   208  4946 44907 139807 27 19 54  1  0
10  0      0 220740   3972 19166804    0    0   240  5076 41755 138872 27 19 53  1  0
 9  0      0 216400   3972 19171120    0    0   192  5353 46229 145330 29 18 51  1  0
 5  0      0 238596   3972 19149164    0    0   256 50549 42750 135693 29 17 53  1  0
 3  0      0 232952   3972 19153136    0    0   192  5163 45751 140059 28 18 53  1  0
 0  1      0 229108   3972 19156912    0    0   240  9209 43066 132044 27 18 55  1  0
 5  0      0 225016   3972 19160904    0    0   192  4973 47035 143618 28 19 52  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 220908   3972 19164968    0    0     0  5284 42374 136091 29 17 53  1  0
 2  0      0 216924   3972 19169104    0    0   240  5107 43811 140572 29 18 52  1  0
 4  0      0 236948   3972 19147328    0    0   192  5279 41644 131337 28 18 53  1  0
 1  0      0 232608   3972 19151424    0    0   160  5036 45433 142964 29 19 51  1  0
14  0      0 226964   3972 19155308    0    0   256  4912 47008 141838 28 18 53  1  0
 3  0      0 222980   3972 19159336    0    0   256  8968 43355 140216 29 18 52  1  0
 3  0      0 218624   3972 19163496    0    0   208  4931 44244 138177 28 18 53  1  0
 3  0      0 214656   3972 19167416    0    0   256  4827 45290 145882 30 18 52  1  0
 1  0      0 233440   3972 19145640    0    0   224  4918 44349 136093 29 17 54  1  0
 3  0      0 227656   3972 19149876    0    0   176  4959 45866 146426 31 18 50  1  0
 7  0      0 223812   3972 19153860    0    0   256  4937 42928 136716 29 17 53  1  0
 7  0      0 215996   3972 19157628    0    0   256  4713 43023 135751 27 17 55  1  0
 3  0      0 237324   3972 19135752    0    0   224  4801 45058 139515 28 18 53  1  0
 7  0      0 231928   3972 19139484    0    0   256  4895 44292 138726 29 18 53  1  0
12  0      0 227464   3972 19143808    0    0   208  9086 46913 146572 30 18 51  1  0
 4  0      0 223248   3980 19148092    0    0   256  5055 46450 146821 30 19 50  1  0
 9  0      0 219652   3980 19152212    0    0   240  4974 43451 141025 30 17 52  1  0
 3  0      0 240180   3980 19130968    0    0   240  4985 42962 136343 29 18 52  1  0
 7  0      0 236640   3980 19134572    0    0   272  8960 43742 139643 27 19 53  1  0
 5  0      0 232796   3980 19138960    0    0   256  5191 42194 134889 29 17 53  1  0
 3  0      0 226268   3980 19143224    0    0   240  5127 42342 134189 28 18 53  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 222548   3980 19147156    0    0   160  4721 44454 146260 30 18 51  1  0
 2  0      0 216516   3980 19151188    0    0   240  4912 44075 136952 28 18 53  1  0
 7  0      0 237844   3980 19129056    0    0   224  4664 44775 137749 27 18 54  1  0
12  0      0 230044   3980 19133180    0    0   160  8952 42723 137257 29 17 53  1  0
 6  0      0 226076   3980 19137156    0    0   256  4916 47000 148214 30 18 52  1  0
 1  0      0 222528   3980 19141044    0    0   256 50339 41720 131280 27 18 54  1  0
 6  0      0 219164   3980 19144952    0    0   256  4877 43897 143960 30 18 51  1  0
 8  0      0 239312   3980 19123128    0    0   256  4724 40090 128696 27 17 55  1  0
 4  0      0 235716   3980 19127008    0    0   256  4837 43954 140372 29 17 52  1  0
19  0      0 231996   3980 19131088    0    0   176  5050 40919 137638 29 18 52  1  0
 3  0      0 227532   3980 19135292    0    0   176  9019 44510 139705 29 18 52  1  0
 2  0      0 223440   3980 19139360    0    0   224  4942 46277 140900 30 18 52  1  0
 4  1      0 217796   3980 19143308    0    0   256  4810 44372 136892 28 18 53  1  0
 5  0      0 232360   3980 19121804    0    0   240  5008 49370 154505 31 20 48  1  0
 5  0      0 228764   3980 19125676    0    0   256  4878 43296 140695 29 18 53  1  0
 2  0      0 222996   3980 19129752    0    0   160  8932 44029 139962 28 18 53  1  0
 2  0      0 217848   3980 19133828    0    0   224  4948 45130 141081 28 18 52  1  0
12  0      0 237996   3980 19111952    0    0   160  8786 44656 134729 27 18 55  1  0
 3  0      0 234632   3980 19115716    0    0   240  4754 48057 151365 32 18 50  1  0
 4  0      0 229112   3980 19119668    0    0   240  4857 44996 135095 26 18 55  1  0
 9  0      0 225392   3980 19123540    0    0   256  4766 43705 140440 28 18 53  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 221300   3980 19127620    0    0   240  4910 41755 130435 27 17 55  1  0
 4  0      0 215144   3980 19131780    0    0   240 31239 44046 144064 32 16 51  1  0
 2  0      0 236472   3980 19109892    0    0   160  4517 42983 143009 30 18 52  1  0
 2  0      0 232736   3988 19113928    0    0   272  8700 46961 145445 29 18 52  1  0
 9  0      0 229016   3988 19117688    0    0   176  4884 46606 148227 30 19 51  1  0
 2  0      0 224304   3988 19121836    0    0   176  4557 46722 144790 30 19 51  1  0
 6  0      0 221204   3988 19126296    0    0   240  4932 43260 142262 29 19 51  1  0
 5  0      0 216988   3988 19130488    0    0   240  5142 44387 139581 29 18 53  1  0
 7  0      0 237572   3988 19109120    0    0   160  5137 41575 135157 29 17 53  1  0
 5  0      0 234472   3988 19113000    0    0   160  4710 45437 141727 30 17 52  1  0
 8  0      0 228208   3988 19117052    0    0   240  9064 46874 146785 29 19 51  1  0
 2  0      0 219896   3988 19121016    0    0   256  4833 43413 136474 28 18 54  1  0
10  0      0 215788   3988 19125088    0    0     0  4886 42015 139997 30 18 52  1  0
 5  0      0 234820   3988 19103188    0    0   224  4789 46178 147299 28 18 53  1  0
 8  0      0 231348   3988 19107052    0    0   256 24170 43923 140768 29 18 53  1  0
 7  0      0 225068   3988 19111304    0    0   256  4923 45105 141243 30 18 52  1  0
 3  0      0 219052   3988 19115268    0    0   256  8888 45913 144568 27 19 53  1  0
 3  0      0 239908   3988 19093520    0    0   160  4800 47386 147295 30 18 52  1  0
11  0      0 236536   3988 19097364    0    0   240  4825 44578 139316 29 17 54  1  0
 7  0      0 232940   3988 19101372    0    0   256  4893 48776 153603 32 18 50  1  0
 2  0      0 229452   3988 19105560    0    0   160  5129 45253 144615 31 18 50  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 224988   3988 19109812    0    0   224  5069 47831 152031 31 18 50  1  0
 8  0      0 220648   3988 19114032    0    0   208  4982 45296 139209 29 18 52  1  0
 1  0      0 239128   3988 19092644    0    0   256  9094 42579 138087 28 19 52  1  0
 4  0      0 233292   3988 19096552    0    0   256  5000 48363 148630 30 17 52  1  0
 3  0      0 229076   3988 19100820    0    0   192  5046 45314 147170 32 17 50  1  0
 2  0      0 225216   3988 19105072    0    0   272  5102 43404 139720 29 18 52  1  0
 8  0      0 221496   3988 19108944    0    0   160  4837 46355 147049 29 18 52  1  0
 5  0      0 215464   3988 19113064    0    0   160  4951 46415 144191 31 18 50  1  0
 1  0      0 235924   3988 19091620    0    0   224  5059 43330 136370 29 18 52  1  0
 5  0      0 228356   3988 19095724    0    0   256 13236 44376 136454 27 18 54  1  0
 1  0      0 221968   3988 19100040    0    0   208  4973 41343 134067 29 17 54  1  0
 6  0      0 217752   3988 19103992    0    0   160  4920 43144 139836 29 18 53  1  0
 3  0      0 239080   3996 19082524    0    0   240  5075 47174 147065 31 18 51  1  0
 8  0      0 235436   3996 19086692    0    0   256  5027 47772 147754 30 19 51  1  0
 6  0      0 229296   3996 19090772    0    0   256  5027 50834 157798 32 18 49  1  0
 5  0      0 225080   3996 19095124    0    0   256  9066 49200 151592 30 19 50  1  0
 1  0      0 220616   3996 19099352    0    0   256  5030 44823 143390 31 18 51  1  0
 4  0      0 216896   3996 19103356    0    0   192  4852 46221 146929 29 19 51  1  0
 5  0      0 238472   3996 19081756    0    0   240  4984 41473 135249 29 17 54  1  0
 9  0      0 232952   3996 19085676    0    0   176  4936 45695 142577 29 18 52  1  0
 1  0      0 228736   3996 19089800    0    0   256  4948 45414 143475 30 18 51  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 220300   3996 19093984    0    0   224  4987 43639 142627 30 19 50  1  0
 8  0      0 215836   3996 19098212    0    0   256  5114 44205 139804 29 18 52  1  0
 6  0      0 237040   3996 19076476    0    0   240 55562 44970 143945 28 19 52  1  0
13  0      0 233692   3996 19080372    0    0   256  4700 43767 139386 27 18 54  1  0
12  0      0 229476   3996 19084336    0    0   256  4806 45625 142441 29 18 53  1  0
 5  0      0 225368   3996 19088560    0    0   192  5086 46938 147649 30 18 51  1  0
 2  0      0 221260   3996 19092492    0    0   272  4712 46703 143798 29 18 52  1  0
 3  0      0 217168   3996 19096740    0    0   224  5018 49803 154517 31 18 50  1  0
 7  0      0 236324   3996 19075340    0    0   256  9275 46709 149050 31 19 50  1  0
 7  0      0 232480   3996 19079504    0    0   240  4932 43204 140308 28 19 52  1  0
 2  1      0 226340   3996 19083572    0    0   176  4860 44209 141234 28 18 53  1  0
 2  0      0 222124   3996 19087592    0    0   192  5047 45370 141489 29 19 52  1  0
 5  0      0 239480   3996 19066032    0    0   224  4942 45486 149389 30 19 50  1  0
 6  0      0 236008   3996 19070028    0    0   176  4861 46968 142960 30 18 51  1  0
10  0      0 232164   3996 19074056    0    0   256  4818 45871 145745 30 18 52  1  0
 9  0      0 225900   3996 19078200    0    0   208  9149 43125 143847 31 18 51  1  0
 4  0      0 221684   3996 19082288    0    0   256  4933 47896 147484 30 18 51  1  0
 7  0      0 215172   3996 19086480    0    0   224  4998 46296 147471 32 18 50  1  0
 4  0      0 236500   3996 19064760    0    0   256  4847 47557 146156 29 19 51  1  0
 4  0      0 232516   3996 19068972    0    0   256  4803 46993 147123 29 20 51  1  0
 1  0      0 229044   3996 19072612    0    0   192  4692 47816 144234 28 19 52  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 224952   3996 19076500    0    0   256  8861 42473 133185 27 18 55  1  0
10  0      0 217120   4004 19080464    0    0   176  4894 45246 142131 29 19 52  1  0
13  0      0 235780   4004 19059096    0    0   176  5048 49033 151067 32 18 49  1  0
11  0      0 232308   4004 19063132    0    0   224  4915 46531 143803 29 18 52  1  0
 5  0      0 226416   4004 19067044    0    0     0  4841 45290 143871 29 19 52  1  0
 8  0      0 220260   4004 19071036    0    0   256  4788 43842 139818 28 18 54  1  0
11  0      0 216648   4004 19075076    0    0   240  4802 45320 144729 30 18 52  1  0
 4  0      0 237604   4004 19053528    0    0   240  4959 42863 137097 29 18 52  1  0
 6  0      0 233884   4004 19057812    0    0   208  5259 47905 155656 33 19 48  1  0
 6  0      0 227480   4004 19062164    0    0   176  9079 45609 142593 29 19 52  1  0
 2  0      0 223372   4004 19066204    0    0   256  4886 47546 147550 30 17 52  1  0
 4  0      0 219280   4004 19070156    0    0   192 51282 46863 143279 30 17 52  1  0
 1  1      0 215684   4004 19074224    0    0   256  5106 47897 144698 29 19 52  1  0
 2  0      0 236004   4004 19053276    0    0   240  5274 46375 147218 31 19 50  1  0
 5  0      0 230112   4004 19057304    0    0   272  5090 40802 133131 29 17 53  1  0
 8  0      0 225524   4004 19061520    0    0   192  9099 42015 137985 29 17 53  1  0
 4  0      0 222160   4004 19065608    0    0   192  4811 47063 150380 29 18 52  1  0
 9  0      0 215648   4004 19069812    0    0   256  4992 39780 131566 29 16 54  1  0
 2  0      0 234308   4004 19048492    0    0   160  9110 45919 144488 30 17 52  1  0
 8  0      0 230836   4004 19052540    0    0   256  5011 47409 146720 29 19 51  1  0
 5  0      0 224448   4004 19056556    0    0   176  5158 48626 154803 31 19 49  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 220356   4004 19060732    0    0   176  9117 44775 142542 30 18 52  1  0
11  0      0 221840   4004 19058428    0    0   256  4890 48657 150640 30 18 52  1  0
 9  0      0 217500   4004 19062944    0    0   256  5285 43246 136665 29 18 53  1  0
 9  0      0 238208   4004 19041940    0    0   224  5345 46227 144180 30 18 51  1  0
 4  0      0 233060   4004 19046388    0    0   256  5168 48723 151438 30 19 50  1  0
 1  0      0 226176   4004 19050644    0    0   240  5025 48673 148967 30 19 51  1  0
 4  0      0 221960   4004 19054944    0    0   240  9193 46544 150803 31 19 49  1  0
 6  0      0 217728   4004 19059468    0    0   176  5241 49489 154664 31 19 50  1  0
 5  0      0 238560   4004 19037976    0    0   176  4946 48625 152439 29 19 51  1  0
 7  0      0 234716   4004 19042156    0    0   176  4851 44707 144560 28 18 52  1  0
10  0      0 228312   4012 19046672    0    0   176  5457 50173 157283 33 18 49  1  0
 8  0      0 223456   4012 19050896    0    0   160  4946 44992 143069 29 18 53  1  0
 2  0      0 215020   4012 19055216    0    0   224  9224 50220 155440 29 19 51  1  0
 4  0      0 236720   4012 19033820    0    0   224  5103 46853 150867 29 19 51  1  0
 2  0      0 230580   4012 19038020    0    0   240  4862 45489 148815 28 20 51  1  0
 7  0      0 226860   4012 19042016    0    0   256  5053 47018 150793 29 19 52  1  0
 6  0      0 216252   4012 19046560    0    0   224  5210 50187 160726 32 18 49  1  0
 5  0      0 236960   4012 19025224    0    0   240  4880 44437 141952 28 18 53  1  0
 1  1      0 233240   4012 19029324    0    0   176  9188 49515 156229 32 18 49  1  0
 6  0      0 228900   4012 19033576    0    0   256  5106 44159 145135 30 18 51  1  0
 1  0      0 224436   4012 19037892    0    0   192 52995 44177 139323 28 19 52  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 218092   4012 19041996    0    0   240  4943 42654 134721 27 17 55  1  0
 1  1      0 238824   4012 19021348    0    0   240  5172 45706 145268 30 17 53  1  0
 5  0      0 235312   4012 19025216    0    0   224  5129 48954 150337 29 19 51  1  0
