procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 19      0 263216   4220 25759904    0    0 16768 27233 13763 26900  3  1 10 85  0
 1 11      0 262832   4220 25760320    0    0 18640 11234 12129 23719  4  2  8 87  0
 0 18      0 262412   4220 25760964    0    0 16704 27166 11699 22933  3  1 10 86  0
 1 14      0 261964   4220 25761404    0    0 19600  9619 13430 26339  4  1 15 80  0
 0 22      0 261684   4220 25761988    0    0 16192 27728 11233 21376  3  1 21 75  0
 2 11      0 261096   4220 25762360    0    0 17232 14568 11834 22331  3  1 11 85  0
 0 24      0 260724   4220 25762880    0    0 17200 25722 11584 22306  3  1 10 86  0
 0 14      0 260228   4220 25763388    0    0 19872  9937 12006 23126  3  2 16 79  0
 0 19      0 259156   4220 25763828    0    0 16976 26828 11831 22458  3  3 11 82  0
 0 12      0 258768   4228 25764268    0    0 16272 16005 11599 22638  3  1 13 82  0
 0 22      0 258472   4228 25764852    0    0 17312 26273 12816 25064  4  3  8 85  0
 0 13      0 257712   4228 25765420    0    0 18544 11959 12843 24791  3  2 15 80  0
 0 20      0 257340   4228 25766064    0    0 17088 26984 11663 22254  3  2 17 78  0
 0 16      0 256720   4228 25766488    0    0 17696 13025 10942 21137  2  1 16 81  0
 0 18      0 256472   4228 25767096    0    0 17136 26361 11289 21744  3  1 11 84  0
 0 14      0 256100   4228 25767568    0    0 17408 18361 10896 20702  3  2 12 84  0
 0 19      0 255588   4228 25768144    0    0 16384 26942 13519 26257  3  2 11 84  0
 2 15      0 255204   4228 25768460    0    0 19264 11053 11698 22534  3  2  9 86  0
 0 22      0 265116   4228 25758132    0    0 16848 27233 10979 20821  3  2 11 85  0
 0 13      0 264620   4228 25758580    0    0 17472 13690 10952 20813  2  1 14 82  0
 0 16      0 264140   4228 25759116    0    0 16240 27448 11013 20669  4  1 19 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 263688   4228 25759552    0    0 18640 12299 12400 24147  3  1  8 88  0
 0 25      0 263316   4228 25760120    0    0 17200 26728 8873 15748  3  2  5 90  0
 0 13      0 262928   4228 25760588    0    0 19392  9685 11161 21090  3  1  9 87  0
 0 24      0 262432   4228 25761232    0    0 16960 28145 10848 20364  3  1 11 85  0
 1 14      0 261796   4228 25761816    0    0 17312 13594 11604 22455  3  1 13 83  0
 0 22      0 261144   4228 25762412    0    0 16928 27075 10179 19426  3  1  7 89  0
 0 11      0 260524   4228 25762968    0    0 18896 10378 11063 21188  4  1 10 85  0
 0 17      0 260152   4228 25763552    0    0 16320 27312 10892 20765  3  1 11 85  0
 1 13      0 259640   4228 25764024    0    0 18128 13453 11823 23068  3  2 10 85  0
 0 22      0 259128   4228 25764524    0    0 17104 25889 10883 21330  3  1 17 80  0
 0 16      0 258632   4228 25764940    0    0 18800 12185 9480 17087  2  1 11 86  0
 0 23      0 258260   4228 25765468    0    0 16688 26282 10767 20654  4  1 15 80  0
 0 14      0 257908   4228 25765800    0    0 16592 16517 11667 22609  3  1 11 86  0
 0 19      0 257256   4228 25766284    0    0 17008 24931 9653 18081  3  1  8 89  0
 0 16      0 256868   4228 25766808    0    0 19408 11775 10815 20756  3  1 16 80  0
 0 21      0 256248   4228 25767340    0    0 17072 26153 10209 19186  3  1  7 89  0
 0 14      0 255780   4228 25768000    0    0 19760  9620 13429 26165  4  2  9 86  0
 0 22      0 255036   4228 25768600    0    0 16880 27050 10582 20701  3  1 17 79  0
 1 15      0 254384   4228 25769032    0    0 16112 16449 12577 24490  3  1 15 81  0
 0 17      0 253996   4236 25769544    0    0 16784 26695 13069 25070  4  2 17 78  0
 0 12      0 253484   4236 25770152    0    0 20288 11935 14857 29692  4  2 19 74  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 19      0 252972   4236 25770728    0    0 16608 27416 13227 26476  4  2  9 86  0
 0 12      0 252228   4236 25771092    0    0 16576 15496 10483 19588  3  1 15 82  0
 2 17      0 251856   4236 25771628    0    0 16496 25609 11790 22832  3  1  9 87  0
 1 15      0 251484   4236 25772136    0    0 19408 12445 12012 23511  3  1 12 83  0
 0 18      0 250972   4236 25772640    0    0 16608 30172 12142 22983  3  1 17 79  0
 1 14      0 250476   4236 25773060    0    0 18208 13951 11793 23070  3  1 20 75  0
 6 17      0 254628   4236 25768284    0    0 16592 26773 12763 24483  3  1 19 77  0
 1 15      0 254380   4236 25768668    0    0 18944 11806 11222 21343  3  1 14 82  0
 0 19      0 253760   4236 25769276    0    0 17056 27128 12220 23775  3  1 16 80  0
 0 12      0 253264   4236 25769752    0    0 18768 11274 13041 25185  4  2 16 79  0
 0 18      0 252892   4236 25770372    0    0 16576 27635 11096 21589  3  1 10 86  0
 1 16      0 252520   4236 25770784    0    0 18896 11299 12841 25231  4  1  8 86  0
 0 19      0 252100   4236 25771344    0    0 16608 27485 9887 18796  3  1 11 84  0
 0 16      0 251604   4236 25771844    0    0 18752 11795 11464 21886  3  1 16 80  0
 0 16      0 250860   4236 25772376    0    0 16576 27517 12701 25055  3  3  8 86  0
 0 12      0 250612   4236 25772772    0    0 18816 10889 11707 22116  4  1 15 80  0
 0 20      0 249912   4236 25773344    0    0 16320 27717 10787 20503  3  1 15 81  0
 0 11      0 249436   4236 25773640    0    0 18176 12680 10889 21019  3  1 15 81  0
 0 22      0 248940   4236 25774332    0    0 16512 27253 11880 22562  4  2 11 83  0
 2 11      0 248692   4236 25774736    0    0 18224 12506 10786 19994  3  1  9 87  0
 0 23      0 248072   4236 25775336    0    0 16880 26848 10113 18984  3  1 14 82  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 247700   4236 25775688    0    0 17936 13368 11087 21266  3  1 21 75  0
 0 22      0 246336   4236 25776176    0    0 17008 25274 9728 17615  3  1 32 64  0
 0 17      0 246108   4236 25776540    0    0 19232 11950 10495 19547  3  1 14 82  0
 0 23      0 245736   4236 25777088    0    0 16240 27093 12193 23365  3  2 14 82  0
 0 12      0 245068   4236 25777568    0    0 17936 13389 12305 23756  3  1 20 76  0
 0 20      0 244524   4236 25778180    0    0 16656 25875 10926 20416  3  1 11 85  0
 2 14      0 244264   4236 25778452    0    0 16400 20998 11561 22239  3  1  5 91  0
 0 18      0 243736   4244 25778984    0    0 16528 24852 12453 24249  3  2 17 78  0
 1 13      0 243488   4244 25779328    0    0 18064 15433 11047 21773  3  1  7 89  0
 0 16      0 242836   4244 25779892    0    0 16752 24542 11788 22695  2  1  4 92  0
 0 13      0 242572   4244 25780400    0    0 20496 10436 11008 21229  4  1 11 85  0
 0 21      0 241936   4244 25780908    0    0 16560 26093 12685 25462  4  1 11 84  0
 0 11      0 241564   4244 25781356    0    0 18896 12137 12716 24636  3  1 14 82  0
 0 19      0 240680   4244 25781964    0    0 16512 30014 14511 29244  4  1 14 81  0
 0 12      0 240152   4244 25782432    0    0 19312 11595 11685 22247  3  1 19 77  0
 0 22      0 244860   4244 25777544    0    0 17040 26252 10768 20300  3  1  3 93  0
 2 14      0 244616   4244 25777844    0    0 17920 13378 13058 25338  4  1 11 84  0
 0 20      0 244368   4244 25778412    0    0 16848 28485 9744 18184  3  2 16 80  0
 2 14      0 243840   4244 25778968    0    0 17056 13121 11159 21643  3  1 18 78  0
 0 22      0 243468   4244 25779544    0    0 16848 26370 10508 19707  3  1  9 87  0
 0 15      0 242584   4244 25780096    0    0 19712  9973 11259 21750  3  1 13 83  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 20      0 242336   4244 25780616    0    0 16736 30673 8718 16016  2  1 16 81  0
 0 14      0 241916   4244 25781076    0    0 19280 10490 11272 21943  3  2 15 81  0
 0 21      0 241172   4244 25781588    0    0 16512 27601 10355 20058  3  1 12 84  0
 0 10      0 241032   4244 25781992    0    0 17792 13023 9928 18664  3  1 17 79  0
 0 15      0 250588   4244 25771696    0    0 16432 30360 12475 24028  3  1 16 80  0
 0 15      0 250200   4244 25772196    0    0 18800 12540 13318 25905  3  1 11 84  0
 0 17      0 249828   4244 25772756    0    0 16592 26028 11845 23107  3  2  8 87  0
 0 13      0 249348   4244 25773172    0    0 18176 13916 10659 20577  3  1 10 86  0
 0 20      0 248976   4244 25773684    0    0 17072 25514 9897 18402  3  1 12 84  0
 0 14      0 248728   4244 25774128    0    0 18176 13788 9623 18082  3  1 12 85  0
 0 17      0 247984   4244 25774764    0    0 16528 26936 11112 21477  3  1  6 91  0
 2 11      0 247632   4244 25775152    0    0 19968  9306 12921 25092  3  1  7 89  0
 0 24      0 247212   4244 25775724    0    0 16736 27331 14106 28413  4  1 17 78  0
 1  9      0 246948   4244 25776136    0    0 17680 13089 9850 18495  2  1 15 81  0
 0 21      0 250908   4244 25771372    0    0 16768 27142 10709 20341  3  1  7 89  0
 0 15      0 250644   4244 25771764    0    0 18688 11159 12786 24980  3  1 12 84  0
 0 21      0 250024   4244 25772360    0    0 16656 27460 10635 19718  3  1  9 88  0
 1 14      0 249776   4252 25772760    0    0 17872 12811 10113 18742  3  1 14 82  0
 0 19      0 249532   4252 25773176    0    0 16464 27060 11385 22246  3  1 11 85  0
 1 15      0 249096   4252 25773724    0    0 18912 11701 12637 24539  3  1 12 84  0
 0 18      0 248584   4252 25774308    0    0 16704 27297 9719 18411  3  1  8 88  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15      0 247868   4252 25774948    0    0 16752 15478 13106 26418  4  1 10 85  0
 2 20      0 247624   4252 25775464    0    0 16288 30262 10729 20884  3  1 12 84  0
 0 16      0 246832   4252 25775960    0    0 19616 12040 10569 20230  3  1  7 89  0
 0 18      0 256712   4252 25765652    0    0 16976 26077 10094 19351  2  1 11 86  0
 1 12      0 256420   4252 25766036    0    0 17136 15271 10015 19210  3  2 10 86  0
 0 21      0 255908   4252 25766620    0    0 16880 25573 11579 22197  3  1  7 89  0
 1 11      0 255536   4252 25767068    0    0 18992 11998 13983 27404  4  1 18 77  0
 0 18      0 255164   4252 25767608    0    0 16864 24281 13223 25800  4  1 13 82  0
 2 11      0 254840   4252 25767912    0    0 17088 17420 10527 20288  3  1 22 74  0
 0 17      0 254312   4252 25768584    0    0 16800 24731 12124 23503  4  2 18 77  0
 0 13      0 253736   4252 25769216    0    0 20992  9351 12211 23262  3  1 11 85  0
 0 21      0 253300   4252 25769920    0    0 16576 27219 12789 24307  4  1  8 88  0
 0 14      0 252912   4252 25770320    0    0 17344 14529 11896 23614  3  1 10 86  0
 0 19      0 267888   4252 25754748    0    0 16448 26835 12560 24785  4  1 10 84  0
 0 16      0 267268   4252 25755244    0    0 21136  7637 13380 26109  4  2  7 88  0
 0 24      0 266932   4252 25755608    0    0 16784 27511 10826 20143  2  1 12 85  0
 1 13      0 266668   4252 25756020    0    0 16912 18176 12848 25744  3  1  9 86  0
 0 20      0 266172   4252 25756572    0    0 16784 26953 10087 18701  3  1  9 87  0
 1 14      0 265676   4252 25757172    0    0 19264 10609 12286 24259  4  1 10 85  0
 0 21      0 265056   4252 25757780    0    0 16880 27538 8896 16026  2  1 16 81  0
 0 12      0 264468   4252 25758232    0    0 18240 11875 10305 19664  3  1 10 86  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 24      0 263972   4252 25758780    0    0 16448 27541 12035 23229  3  1  7 90  0
 5 11      0 263600   4252 25759184    0    0 19008 10680 10990 21181  3  1 10 87  0
 0 19      0 267980   4252 25754264    0    0 16544 28028 10882 20256  3  2  5 90  0
 0 12      0 267560   4252 25754752    0    0 18592 11165 13172 26000  4  1  8 87  0
 0 20      0 267172   4252 25755228    0    0 16512 27620 11380 21780  2  1 15 81  0
 1 14      0 266800   4260 25755696    0    0 18448 11973 11573 22398  3  1 14 82  0
 0 21      0 266288   4260 25756264    0    0 16256 27802 12097 24165  4  1  7 88  0
 0 11      0 266028   4260 25756532    0    0 17824 13294 9674 17994  2  1 10 87  0
 0 20      0 265532   4260 25757044    0    0 16720 25907 11047 21193  2  1  8 88  0
 0 13      0 265144   4260 25757504    0    0 18880 12243 11319 21972  3  1 17 79  0
 0 19      0 264584   4260 25758140    0    0 16624 31369 11055 21353  3  2 12 83  0
 0 13      0 264524   4260 25758524    0    0 18064 13291 11303 22461  3  1 13 82  0
 0 21      0 268672   4260 25753656    0    0 17152 26812 14228 27586  4  2 11 84  0
 3 14      0 268176   4260 25754168    0    0 18624 11276 12581 24615  3  1 15 81  0
 0 18      0 267804   4260 25754616    0    0 16336 27708 10572 20523  3  1  7 90  0
 1 16      0 267368   4260 25755104    0    0 17824 13512 12032 23723  3  1 14 82  0
 2 18      0 266824   4260 25755748    0    0 16448 26335 9849 18220  3  1 12 84  0
 1 15      0 266452   4260 25756204    0    0 19872 10545 11719 22371  3  2  6 90  0
 1 19      0 266080   4260 25756824    0    0 16624 27444 11610 22365  4  1  6 89  0
 1 13      0 265584   4260 25757284    0    0 17952 12935 11714 22435  3  1 11 85  0
 0 16      0 264824   4260 25757940    0    0 16480 27178 11008 21075  3  1 15 81  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 264544   4260 25758348    0    0 17344 14733 11007 20551  3  1  6 90  0
 0 19      0 279784   4260 25742684    0    0 16496 25847 10762 20119  3  1  8 88  0
 1 14      0 279164   4260 25743100    0    0 20416 10055 10871 20537  3  1 12 83  0
 0 18      0 278544   4260 25743760    0    0 16608 27705 9933 18577  3  2 19 76  0
 0 15      0 278236   4260 25744256    0    0 19936  8983 12677 24557  4  1 12 83  0
 0 25      0 277692   4260 25744836    0    0 16720 27423 8913 16475  3  1  9 87  0
 0 13      0 277524   4260 25745200    0    0 17760 13052 12480 24235  3  2 12 83  0
 0 21      0 276996   4260 25745704    0    0 16320 27061 11392 22059  3  1 14 82  0
 1 11      0 276624   4260 25746216    0    0 18336 12950 11643 22071  4  1 16 79  0
 0 23      0 276204   4260 25746792    0    0 16448 27229 12212 24200  3  1 12 83  0
 0 13      0 275660   4260 25747320    0    0 18976 11297 11636 22763  3  2 16 79  0
 0 19      0 280088   4260 25742348    0    0 16304 27882 9776 18714  3  1 18 78  0
 0 16      0 279840   4260 25742844    0    0 20144  8678 12539 23773  4  1 17 78  0
 1 19      0 279344   4260 25743364    0    0 16128 27885 12405 24467  4  2 14 81  0
 0 12      0 278956   4260 25743812    0    0 18736 11648 12826 25419  3  1 18 78  0
 0 22      0 278740   4268 25744316    0    0 16960 27061 12148 23357  4  1 14 81  0
 2 13      0 278120   4268 25744772    0    0 18576 11448 13144 25340  4  2 17 78  0
 0 16      0 277748   4268 25745392    0    0 16368 27675 11377 21461  3  2 15 80  0
 0 11      0 277128   4268 25745896    0    0 19664  9561 13110 25183  4  1 11 84  0
 0 22      0 276492   4268 25746424    0    0 16432 32415 9085 16768  2  1  6 91  0
 1 14      0 276072   4268 25746884    0    0 17072 14538 9759 18032  3  1 11 84  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 20      0 286576   4268 25736636    0    0 16480 26913 10546 19915  3  1 10 85  0
 1 14      0 286328   4268 25737088    0    0 20912  8052 10737 20213  3  1  8 88  0
 1 21      0 285832   4268 25737608    0    0 16736 27485 9090 16778  2  1 10 87  0
 0 14      0 285336   4268 25738072    0    0 17680 13574 8854 16160  2  1 11 85  0
 0 23      0 284468   4268 25738668    0    0 16592 27651 11105 21221  4  1 15 80  0
 2 10      0 284068   4268 25738984    0    0 19376  9700 11197 21575  3  2 12 83  0
 0 22      0 283696   4268 25739484    0    0 16544 27294 12361 24127  3  1 10 85  0
 1 12      0 282980   4268 25739976    0    0 17872 13213 11355 22068  3  1 16 80  0
 0 18      0 282332   4268 25740412    0    0 16272 27101 9307 17280  3  1 15 81  0
 2 13      0 281944   4268 25740880    0    0 19616 10154 12068 23425  3  1  8 88  0
 1 21      0 291732   4268 25730560    0    0 16336 28005 10370 19675  2  1  6 90  0
 1 13      0 291264   4268 25731072    0    0 17584 13607 12932 25250  3  1  8 88  0
 0 21      0 290968   4268 25731652    0    0 16240 26739 11557 21799  3  2  7 88  0
 1 14      0 290472   4268 25732196    0    0 20384  9691 12621 24477  3  1  8 87  0
 0 21      0 289976   4268 25732756    0    0 16400 27522 10840 21765  3  1 10 85  0
 0 13      0 289480   4268 25733168    0    0 16752 15731 11284 21349  3  1  9 87  0
 0 16      0 288844   4268 25733836    0    0 16048 27386 11945 23881  3  2 14 81  0
 1 13      0 288600   4268 25734240    0    0 20736  8469 13410 26147  4  2 15 79  0
 0 24      0 288104   4268 25734828    0    0 16256 27803 11240 21845  3  1 16 79  0
 0 12      0 287732   4268 25735324    0    0 19952  9219 14071 27876  4  1 17 78  0
 0 21      0 295336   4268 25725048    0    0 16272 28925 11048 21099  3  2 13 82  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 295024   4268 25725556    0    0 18080 11937 12049 23447  3  2 20 76  0
 0 16      0 294388   4268 25726108    0    0 16528 27504 9444 17900  3  2  8 88  0
 1 13      0 293772   4268 25726452    0    0 18864 11319 11608 22532  3  1 13 83  0
 1 18      0 293012   4276 25727012    0    0 16240 27695 10096 19062  2  1  7 89  0
 0 13      0 292764   4276 25727428    0    0 18976 11053 10557 20121  3  1 12 84  0
 0 18      0 292376   4276 25727980    0    0 16016 27953 10637 20643  3  1 15 81  0
 0 13      0 291772   4276 25728368    0    0 17888 13462 11681 22331  3  2 17 78  0
 1 18      0 291352   4276 25728956    0    0 15840 32241 9993 18441  3  1  5 91  0
 1 13      0 290964   4276 25729368    0    0 19392 10845 10782 20426  3  1 11 84  0
 0 21      0 294664   4276 25724564    0    0 16240 27936 13913 27168  4  3 11 82  0
 1 11      0 294120   4276 25725132    0    0 18336 12481 11550 22147  4  1 10 85  0
 0 21      0 293860   4276 25725540    0    0 16496 27490 13575 27205  3  2  4 91  0
 0 14      0 293488   4276 25726036    0    0 20224  8465 11758 22365  4  2  9 86  0
 0 21      0 292976   4276 25726664    0    0 16528 27764 10399 19460  3  1  9 87  0
 0 10      0 292464   4276 25727104    0    0 18000 12660 12339 23668  3  1 10 86  0
 0 22      0 292200   4276 25727552    0    0 16736 27178 8367 14990  3  1 12 85  0
 0 15      0 291764   4276 25728076    0    0 18256 12578 11967 23211  3  1 20 76  0
 0 23      0 290832   4276 25728824    0    0 16400 27635 11151 21560  3  1  8 88  0
 0 16      0 290836   4276 25729072    0    0 17536 13893 12472 24095  3  1 12 83  0
 0 20      0 300624   4276 25718860    0    0 16096 27958 9904 18599  3  1 11 85  0
 0 14      0 300004   4276 25719328    0    0 19520  9998 11920 23257  3  2  7 89  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 21      0 299756   4276 25719792    0    0 16080 28017 10773 20593  3  2  8 88  0
 2 12      0 299336   4276 25720264    0    0 18736 11760 10242 19585  3  1  5 91  0
 0 21      0 298716   4276 25720868    0    0 16208 27652 13251 26097  4  1 17 78  0
 1 15      0 298344   4276 25721296    0    0 17472 14379 13995 27612  4  1 14 81  0
 0 17      0 297724   4276 25721836    0    0 16304 27383 11047 21035  3  1 16 80  0
 1 12      0 297352   4276 25722304    0    0 19520 10290 12924 25238  4  2 12 83  0
 0 22      0 297044   4276 25722804    0    0 16432 27438 11370 22110  3  2  7 88  0
 1 14      0 296424   4276 25723176    0    0 17408 14445 10812 20405  3  1  8 88  0
 0 20      0 306224   4276 25712876    0    0 16272 25886 11159 21063  2  1  5 92  0
 0 13      0 305976   4276 25713408    0    0 19568 11721 13169 25624  3  2 13 82  0
 0 19      0 305324   4276 25713992    0    0 16336 26572 9843 18309  3  1 12 84  0
 0 14      0 305060   4276 25714448    0    0 18960 12437 12339 23963  3  1 10 87  0
 0 20      0 304672   4276 25714992    0    0 16384 26153 11984 23560  3  2 10 86  0
 1 12      0 304144   4284 25715516    0    0 18640 13393 11753 23144  3  1 11 85  0
 0 18      0 303756   4284 25716156    0    0 16208 26280 10178 19094  3  1 10 86  0
 1 13      0 303136   4284 25716668    0    0 21312  8261 11522 22293  3  2  8 87  0
 0 22      0 302516   4284 25717320    0    0 16016 32960 11203 21604  3  1 10 85  0
 0 14      0 302268   4284 25717764    0    0 17664 13747 11245 21833  3  1 12 85  0
 0 19      0 311688   4284 25707460    0    0 16240 27669 11339 21764  3  1 12 84  0
 2 14      0 311316   4284 25707900    0    0 18992 11484 11793 23231  3  1 11 85  0
 0 23      0 310820   4284 25708496    0    0 16192 27718 9419 17569  2  1 15 82  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 310664   4284 25708944    0    0 19488 10913 9785 18059  3  1 11 85  0
 0 18      0 309748   4284 25709624    0    0 16032 31915 10169 19124  3  1  5 91  0
 0 15      0 309220   4284 25710108    0    0 17728 13905 11447 22422  3  2  8 88  0
 0 19      0 309208   4284 25710600    0    0 16192 26886 10615 20349  3  1 10 86  0
 1 13      0 308556   4284 25711148    0    0 19600 11110 10641 19785  3  2 14 80  0
 0 19      0 308060   4284 25711668    0    0 16064 27866 11812 22475  3  2  7 89  0
 0 16      0 307920   4284 25712020    0    0 18272 12680 12594 24197  3  1 18 78  0
 0 20      0 306676   4284 25712560    0    0 15840 27465 10520 19904  3  1 13 83  0
 0 13      0 306428   4284 25713012    0    0 19760 10958 11771 22341  3  1 14 82  0
 0 20      0 305588   4284 25713672    0    0 16288 27783 12331 23715  3  1 10 85  0
 0 15      0 305592   4284 25714016    0    0 18976 10970 11846 23358  2  2 10 86  0
 0 17      0 305220   4284 25714512    0    0 16128 27626 11304 21607  4  2  9 86  0
 0 13      0 304692   4284 25715008    0    0 18736 11732 12314 24023  4  2 11 84  0
 1 21      0 304196   4284 25715556    0    0 16608 27537 10826 20789  3  1  5 91  0
 0 11      0 303824   4284 25715952    0    0 17792 13222 10130 18865  3  1 10 87  0
 0 19      0 303264   4284 25716608    0    0 16048 27687 11064 21099  3  2 17 79  0
 0 13      0 302892   4284 25717092    0    0 19680 10394 12043 23040  3  1 15 81  0
 0 19      0 312448   4284 25706820    0    0 16304 27437 10921 20172  3  2 14 81  0
 0 13      0 312324   4284 25707148    0    0 17696 14109 11752 21958  3  1 15 81  0
 0 20      0 311828   4284 25707696    0    0 16512 27772 10711 20035  3  1  9 87  0
 0 10      0 311580   4284 25708112    0    0 19296 10314 11004 21207  3  1 12 84  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 19      0 311084   4284 25708576    0    0 16352 27848 8392 15563  2  1 14 84  0
 0 16      0 310916   4292 25708996    0    0 20064  9022 12628 24633  4  1 18 77  0
 1 18      0 310296   4292 25709620    0    0 16048 27367 10748 20211  3  1  8 88  0
 2 15      0 309552   4292 25710092    0    0 17584 14916 11723 22353  4  1 12 83  0
 0 17      0 309320   4292 25710668    0    0 16016 31333 10443 19806  3  1  8 88  0
 0 11      0 308760   4292 25711352    0    0 20816  8672 14162 28686  4  2  8 86  0
 2 19      0 314536   4292 25706496    0    0 16544 27307 12086 22788  3  1 15 80  0
 0 14      0 314288   4292 25706868    0    0 18240 12665 10327 19279  3  1 16 80  0
 0 21      0 313404   4292 25707500    0    0 16192 28070 10534 20280  3  1  9 87  0
 0 15      0 312788   4292 25707848    0    0 19312 10447 13385 26645  4  2  7 87  0
 0 17      0 311920   4292 25708468    0    0 16000 27997 10054 18982  3  1 14 81  0
 1 13      0 311592   4292 25708944    0    0 19024 11362 10498 20428  3  1 14 82  0
 0 20      0 310940   4292 25709436    0    0 16384 27116 11478 21965  3  1 22 74  0
 0 15      0 310196   4292 25709852    0    0 18032 13659 10722 19526  3  2 22 73  0
 0 18      0 309700   4292 25710380    0    0 16016 26336 9386 17385  2  1  7 89  0
 2 11      0 309452   4292 25710848    0    0 20208 10486 13779 27541  3  2  9 86  0
 0 18      0 308832   4292 25711360    0    0 15936 26681 9532 17711  3  1 10 85  0
 0 10      0 308212   4292 25711756    0    0 19840 11516 10300 18990  3  1  9 88  0
 0 17      0 307932   4292 25712308    0    0 16512 26673 10030 18813  2  1  8 89  0
 0 15      0 307172   4292 25712912    0    0 19568 10877 12454 23999  4  1 14 81  0
 0 22      0 306552   4292 25713448    0    0 16656 26744 12122 23568  3  2 10 86  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 306276   4292 25713796    0    0 19760  9985 10596 20064  2  1  8 89  0
 0 20      0 305828   4292 25714396    0    0 16160 27953 11592 22410  3  1  8 87  0
 2 15      0 305084   4292 25714856    0    0 19632  9961 12472 24347  3  1  9 87  0
 0 21      0 304836   4292 25715396    0    0 15728 28264 12551 24698  4  3 10 84  0
 0 13      0 304448   4292 25715836    0    0 18880 12035 12620 24783  3  1  7 89  0
 0 17      0 303812   4292 25716452    0    0 15632 27947 9820 18459  3  1  8 88  0
 0 16      0 303128   4292 25716960    0    0 21232  7953 11487 21493  3  1 18 78  0
 0 21      0 302728   4292 25717504    0    0 15664 28283 11737 22719  3  2 22 74  0
 0 10      0 302356   4292 25717860    0    0 16624 38239 10449 20293  3  1 16 80  0
 0 21      0 301704   4292 25718388    0    0 13072 72298 8830 16561  2  1 25 72  0
 1 13      0 301176   4292 25718904    0    0 22608  5478 12880 24872  4  2  7 88  0
 0 18      0 300648   4300 25719400    0    0 16336 27786 9783 18409  3  1 11 85  0
 0 13      0 300228   4300 25719896    0    0 17936 13104 12069 23455  4  1 22 74  0
 1 18      0 299840   4300 25720444    0    0 16064 31771 10334 19802  3  1  6 90  0
 0 13      0 299452   4300 25720812    0    0 17776 14482 10604 19864  3  2  8 87  0
 0 21      0 298832   4300 25721388    0    0 16064 26972 13548 26497  4  1 16 79  0
 1 10      0 298340   4300 25721772    0    0 20576  9766 12810 25042  3  1 12 84  0
 0 18      0 297720   4300 25722376    0    0 16144 27432 13561 27065  4  2 18 76  0
 1 12      0 297472   4300 25722876    0    0 19584 10997 12476 23984  3  2 17 78  0
 0 22      0 296852   4300 25723384    0    0 16240 27941 8952 16316  3  1 18 78  0
 0 16      0 296168   4300 25723884    0    0 18560 12109 12232 23716  3  1 13 83  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 18      0 295752   4300 25724492    0    0 16192 27681 10528 20009  3  1 10 86  0
 0 10      0 295132   4300 25724984    0    0 18944 11444 12969 25684  3  2  9 86  0
 0 22      0 294588   4300 25725504    0    0 15728 28461 9698 18262  3  2  8 87  0
 1 12      0 294264   4300 25725916    0    0 19104 11344 14198 28614  4  1  8 87  0
 0 22      0 293876   4300 25726508    0    0 16064 27247 11477 22255  2  1  7 90  0
