procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 21586580  35600 2781880    0    0 12128  1058 26247 58533 12  2 35 50  0
 2 12      0 21583028  35600 2783176    0    0 12136  1128 23392 51319 10  2 35 52  0
 0 13      0 21582036  35600 2784448    0    0 12272  1139 25295 55492 11  2 35 52  0
 0 12      0 21580796  35600 2785704    0    0 12280  1093 27498 60283 13  2 33 52  0
 1 14      0 21577756  35600 2786988    0    0 11992  1120 27528 60565 13  2 30 56  0
 2 12      0 21576516  35600 2788224    0    0 11876 13126 23458 52035 10  2 35 52  0
 2 13      0 21573320  35600 2789424    0    0 12244  1074 26883 60338 12  2 36 50  0
 2 12      0 21572328  35600 2790692    0    0 12300  1090 27375 59921 11  3 33 53  0
 0 12      0 21570648  35600 2791908    0    0 12196  1055 23448 51415 10  2 33 54  0
 0 13      0 21567096  35600 2793204    0    0 12320  1135 28446 62477 12  2 33 52  0
 1 14      0 21566228  35600 2794448    0    0 12244  1105 30241 67864 13  3 29 54  0
 2 14      0 21562692  35600 2795720    0    0 12420  1103 28359 62626 14  2 30 54  0
 1 13      0 21561576  35600 2796956    0    0 12264  1114 29417 65572 13  3 27 57  0
 1 10      0 21560584  35600 2798208    0    0 12272  5352 25915 57533 12  2 27 59  0
 2  8      0 21557140  35600 2799516    0    0 12140  1148 27566 61583 12  2 30 55  0
 2 11      0 21556272  35600 2800828    0    0 12348  1076 29636 66036 13  2 31 54  0
 1 14      0 21552984  35600 2802060    0    0 12416  1090 26363 58536 11  3 35 51  0
 1 10      0 21551744  35608 2803300    0    0 12192  1170 28832 63548 12  3 30 55  0
 2 10      0 21550192  35608 2804536    0    0 12284  1074 30201 68097 12  3 33 52  0
 1 10      0 21546656  35608 2805760    0    0 12444  1088 24728 54683 11  3 34 53  0
 2 12      0 21545292  35608 2806944    0    0 12408  1056 24010 52554 11  2 39 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 21542128  35608 2808208    0    0 12444  1105 27739 60969 12  3 35 51  0
 1 12      0 21541136  35608 2809424    0    0 12244  1084 26141 57942 12  3 33 52  0
 3 11      0 21540128  35608 2810668    0    0 12304  1094 25941 56633 11  3 30 56  0
 0 16      0 21536840  35608 2811912    0    0 12408  1058 27439 60961 11  3 35 52  0
 3 12      0 21535476  35608 2813132    0    0 12232  1122 29686 66009 12  3 32 52  0
 2  7      0 21534468  35608 2814368    0    0 12444  1062 30649 68318 13  3 34 50  0
 1 12      0 21532360  35608 2815568    0    0 12420  1102 26667 58273 10  3 34 52  0
 1  8      0 21529940  35608 2816892    0    0 12292  1121 25391 56440 11  3 36 50  0
 1 10      0 21526652  35608 2818200    0    0 12148  1148 27820 62608 12  3 30 56  0
 1 11      0 21525396  35608 2819476    0    0 12144  1112 29381 65285 13  2 31 54  0
 0  8      0 21524156  35608 2820724    0    0 12328  1105 27657 60793 12  3 34 51  0
 2 12      0 21520992  35608 2821984    0    0 12264  1086 26366 57948 11  2 33 53  0
 0 10      0 21519752  35608 2823252    0    0 12104  1127 25287 55966 12  3 33 53  0
 2  9      0 21516572  35608 2824476    0    0 12232  1081 25530 56550 11  2 32 54  0
 1 11      0 21515208  35608 2825740    0    0 12144  1107 27391 61223 11  3 32 53  0
 2  8      0 21513968  35608 2827040    0    0 12028  1140 26796 58491 12  3 34 51  0
 0 15      0 21510556  35608 2828308    0    0 12196  1120 28587 63580 14  3 33 50  0
 2  9      0 21509004  35608 2829612    0    0 12112  1090 26642 59135 11  3 37 49  0
 1  7      0 21506320  35608 2830848    0    0 12176  1090 27589 60475 12  3 36 49  0
 0 14      0 21505080  35608 2832204    0    0 12192  1184 29446 65873 15  3 31 52  0
 2  9      0 21503592  35608 2833452    0    0 12432  1077 29925 66425 13  2 30 55  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 21500428  35608 2834648    0    0 12224  1088 26779 59180 13  2 34 51  0
 1  7      0 21499064  35608 2835844    0    0 11868 17239 26376 57687 11  3 36 51  0
 1  8      0 21496148  35608 2837052    0    0 12140  1098 27018 59304 10  3 32 55  0
 0 15      0 21494660  35608 2838256    0    0 12276  1077 29506 65091 13  4 35 48  0
 2 11      0 21493156  35608 2839536    0    0 12224  1100 27196 60773 13  3 32 52  0
 3 11      0 21489852  35608 2840804    0    0 12228  1094 26166 58551 12  3 34 52  0
 1 13      0 21487732  35616 2842056    0    0 12064  1148 27911 63080 12  3 27 58  0
 1 10      0 21484552  35616 2843336    0    0 11948  1078 25442 56405 12  2 35 51  0
 1 13      0 21483684  35616 2844528    0    0 12260  1084 28251 62311 10  3 35 52  0
 1  6      0 21482692  35616 2845760    0    0 12260  1049 28520 63291 12  3 36 50  0
 1 12      0 21479032  35616 2847032    0    0 12072  1158 27808 62281 13  2 31 54  0
 2 14      0 21477792  35616 2848300    0    0 12052  1091 28111 61989 11  4 29 55  0
 2 12      0 21474380  35616 2849520    0    0 12112  1142 27171 60744 12  2 33 53  0
 0 10      0 21473388  35616 2850808    0    0 12248  1112 27476 60179 11  3 34 52  0
 2  5      0 21472396  35616 2852036    0    0 12336  1125 26969 60403 13  3 31 53  0
 0 10      0 21469480  35616 2853332    0    0 12396  1058 26784 59078 12  3 37 49  0
 1 11      0 21467184  35616 2854540    0    0 12284  1103 29520 65071 13  3 37 47  0
 1 12      0 21466564  35616 2855784    0    0 12228  1074 26599 58443 13  2 31 54  0
 2  8      0 21463276  35616 2856988    0    0 12380  1097 25298 56300 11  3 33 53  0
 0 13      0 21462160  35616 2858204    0    0 12352  1116 26759 59146 13  3 31 53  0
 1  7      0 21458608  35616 2859512    0    0 12128  1084 24549 53782 12  2 37 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15      0 21457492  35616 2860688    0    0 12308  1074 27984 61893 11  3 33 53  0
 1 11      0 21456624  35616 2861996    0    0 12284  1096 29107 64234 12  3 35 50  0
 1  9      0 21453212  35616 2863244    0    0 12628  1073 22533 49751 10  3 38 50  0
 0 11      0 21452096  35616 2864492    0    0 12344  1136 23995 52633 10  3 37 50  0
 0 14      0 21450980  35616 2865748    0    0 12160  1074 28581 62581 12  3 30 55  0
 1 10      0 21448248  35616 2866976    0    0 12312  1140 26137 57761 12  2 28 58  0
 0 13      0 21446496  35616 2868296    0    0 12132  1144 27947 62017 13  3 27 57  0
 1 12      0 21442324  35616 2869564    0    0 11972  1100 26120 59028 12  3 30 56  0
 0 13      0 21441564  35616 2870904    0    0 12032  1139 24898 55251 12  3 34 52  0
 0 10      0 21438028  35616 2872152    0    0 12256  1082 28209 62870 13  3 33 51  0
 3  7      0 21436788  35616 2873492    0    0 11584 17416 29991 66838 13  3 30 53  0
 1  7      0 21435300  35616 2874720    0    0 12192  1087 25995 57279 12  3 33 53  0
 1 10      0 21431888  35616 2876008    0    0 12332  1125 27804 62286 12  3 31 54  0
 2 14      0 21430896  35616 2877240    0    0 12392  1143 27807 61849 13  3 27 56  0
 1 12      0 21427608  35616 2878512    0    0 12140  1124 25707 56749 12  3 32 53  0
 1 12      0 21425492  35624 2879816    0    0 12036  1129 27710 60969 12  2 33 53  0
 1 11      0 21422080  35624 2881048    0    0 12308  1083 24492 53300 12  2 38 48  0
 1 10      0 21420964  35624 2882376    0    0 12020  1141 28118 61423 13  3 38 47  0
 3  8      0 21419848  35624 2883644    0    0 12204  1121 27245 60165 12  3 35 49  0
 0 12      0 21416792  35624 2884904    0    0 12172  1101 28194 62348 14  2 34 50  0
 3 11      0 21415552  35624 2886264    0    0 12216  1147 26869 59296 13  3 35 50  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 21412512  35624 2887516    0    0 12320  1098 30306 66678 13  3 34 51  0
 1  8      0 21411520  35624 2888736    0    0 12068  1132 27000 59352 11  3 33 53  0
 0 13      0 21410032  35624 2889984    0    0 12288  1062 27209 60491 11  3 32 54  0
 1  8      0 21406604  35624 2891212    0    0 12228  1096 27757 60886 12  3 35 51  0
 1 12      0 21404428  35624 2892580    0    0 12200  1168 29301 64676 13  3 33 51  0
 1 11      0 21401140  35624 2893872    0    0 12368  1091 25623 56452 12  3 36 49  0
 1  9      0 21400008  35624 2895172    0    0 12024  1080 26569 59497 11  3 38 49  0
 3 11      0 21398892  35624 2896424    0    0 12176  1148 25809 57059 12  2 35 51  0
 0  9      0 21395852  35624 2897712    0    0 12308  1094 26271 58594 12  2 34 52  0
 1 11      0 21394736  35624 2898964    0    0 12308  1111 31084 69577 13  3 29 54  0
 1 11      0 21391308  35624 2900232    0    0 12196  1101 28275 62906 11  3 34 51  0
 1 10      0 21390316  35624 2901460    0    0 12056  1053 26376 58164 10  2 37 50  0
 0 11      0 21388952  35624 2902764    0    0 12252  1155 28201 61832 13  2 38 47  0
 0 11      0 21385664  35624 2903960    0    0 12512  1057 28834 64216 11  3 35 51  0
 1 11      0 21383492  35624 2905184    0    0 12180  1121 25709 56881 10  3 36 50  0
 1 12      0 21380452  35624 2906404    0    0 12356  1098 26244 57723 11  2 35 52  0
 1 10      0 21379336  35624 2907700    0    0 12304  1110 27475 61471 11  3 36 50  0
 0 11      0 21378452  35624 2909004    0    0 12308  1074 28471 63345 10  3 36 51  0
 0 14      0 21375040  35624 2910212    0    0 12288  1115 25479 55868 11  3 36 51  0
 1 12      0 21373800  35624 2911544    0    0 11904 17449 26034 57328 11  3 32 53  0
 1 10      0 21370544  35624 2912684    0    0 11952  1105 27851 61989 12  3 36 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 21369180  35624 2913952    0    0 12248  1091 26209 58180 11  3 33 52  0
 1 10      0 21367940  35624 2915244    0    0 12052  1134 27038 60244 11  2 34 53  0
 0 11      0 21366204  35624 2916432    0    0 12292  1033 28399 62388 11  2 32 55  0
 0 10      0 21364276  35624 2917712    0    0 12080  1111 28610 62981 12  3 34 52  0
 3 12      0 21362416  35632 2918908    0    0 12296  1117 25897 57373 11  3 36 50  0
 1 14      0 21359128  35632 2920100    0    0 12268  1058 27121 60260 11  2 34 52  0
 2  6      0 21357764  35632 2921316    0    0 12284  1088 28392 62207 12  3 34 51  0
 2 11      0 21354584  35632 2922576    0    0 12264  1077 27273 60095 10  3 33 53  0
 1  7      0 21353344  35632 2923816    0    0 12132  1121 30896 67967 13  3 33 51  0
 0 10      0 21352088  35632 2925020    0    0 12472  1067 26464 58490 11  3 37 49  0
 1 14      0 21348800  35632 2926304    0    0 12248  1106 27750 61820 12  2 36 49  0
 1  9      0 21347808  35632 2927536    0    0 12260  1108 26422 59558 12  3 31 54  0
 1 12      0 21344272  35632 2928856    0    0 12164  1196 29355 64589 13  2 36 49  0
 1 13      0 21342408  35632 2930176    0    0 12308  1086 26180 59011 12  2 36 50  0
 0  9      0 21341292  35632 2931404    0    0 12320  1064 26799 58718 11  3 36 50  0
 7  7      0 21338500  35632 2932620    0    0 12024  1125 23668 55546 34  7 22 36  0
 2  9      0 21337012  35632 2933900    0    0 12240  1157 31424 72177 20  5 25 50  0
 1 14      0 21333724  35632 2935072    0    0 12340  1047 28969 63312 11  3 36 50  0
 0 14      0 21332732  35632 2936216    0    0 12380  1063 27467 60513 11  3 35 50  0
 2 13      0 21331492  35632 2937476    0    0 12272  1128 30710 68346 13  3 38 47  0
 1 10      0 21327956  35632 2938676    0    0 12320  1038 25463 56403 10  3 38 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6      0 21326964  35632 2939888    0    0 12180  1115 29701 65340 12  3 37 48  0
 3 11      0 21323428  35632 2941176    0    0 12264  1098 25320 55479 12  2 38 49  0
 1 14      0 21321488  35632 2942444    0    0 12108  1080 24649 54299 11  2 36 51  0
 1  8      0 21320496  35632 2943704    0    0 12052  1130 24089 52965 11  2 37 49  0
 2 13      0 21317332  35632 2944940    0    0 12340  1010 24098 53283 10  2 37 50  0
 0 12      0 21316464  35632 2946160    0    0 12292  1099 24995 55091 12  3 34 52  0
 1 11      0 21315100  35632 2947436    0    0 12384  1110 26600 59506 12  2 39 47  0
 1  9      0 21311796  35632 2948684    0    0 12396  1087 26706 59122 12  3 34 51  0
 0 15      0 21310680  35632 2949948    0    0 11832 17206 24045 53546 10  2 35 53  0
 2 14      0 21307392  35632 2951196    0    0 12180  1086 26651 58459 10  3 35 52  0
 4 11      0 21306152  35632 2952452    0    0 12056  2662 26127 58344 11  3 36 50  0
 2 14      0 21304912  35632 2953716    0    0 12060  1130 29009 65031 12  2 35 51  0
 2 12      0 21301124  35632 2954988    0    0 12244  1070 26977 59856 12  3 35 51  0
 2  5      0 21299992  35640 2956312    0    0 12124  1165 27014 59786 11  3 34 52  0
 3 13      0 21540388  35640 2957524    0    0 12028 15387 28459 62693 15  3 30 52  0
 2  3      0 21539272  35640 2958668    0    0 11176 37970 27648 60436 19  2 19 59  0
 2 13      0 21442824  35640 2959732    0    0 230036 11535 15940 33148 11  2 17 70  0
 4 12      0 21434604  35640 2960200    0    0 122072 76411 12860 27217 35  2 12 52  0
 1 17      0 21370308  35640 2960860    0    0 56960 84058 16564 34867 43  2  6 49  0
 9 10      0 21349644  35640 2961692    0    0 89464 76046 18108 41969 38  3  8 51  0
 6 10      0 21364880  35640 2962512    0    0 70592 90293 17145 37278 39  2  9 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14      0 21363632  35640 2963224    0    0 81372 91686 15106 31897 38  2  7 53  0
 8 11      0 21335896  35640 2964024    0    0 68680 77299 16391 36306 43  2  8 47  0
 6  8      0 21317784  35640 2964868    0    0 71372 67131 17144 40920 44  3 10 43  0
 5 10      0 21317056  35640 2965748    0    0 48120 75178 18525 40975 38  3 11 48  0
 1 18      0 21330556  35640 2966592    0    0 129072 56425 18946 41911 30  2 12 56  0
 2 12      0 21407468  35640 2967484    0    0 73628 43157 21352 47275 24  3 16 56  0
 3 12      0 21423256  35640 2968516    0    0 48352 15613 21905 46931 18  3 26 54  0
 2  7      0 21422636  35640 2969472    0    0 28528 18322 26110 56971 20  3 13 65  0
 7  8      0 21419844  35640 2970496    0    0 31624 13676 22693 51095 18  2 19 61  0
 2 11      0 21418852  35640 2971616    0    0 12616 19384 24317 52722 20  3 17 60  0
 1 16      0 21417984  35640 2972596    0    0 33136 17815 23553 50722 19  3 22 57  0
 2 12      0 21414260  35640 2973688    0    0 54164 13861 21186 45197 18  2 24 56  0
 2 11      0 21413128  35640 2974728    0    0 12688 10245 23447 50153 21  3 18 58  0
 2 13      0 21412136  35640 2975904    0    0 28544  9186 24437 53364 21  2 24 53  0
 1 11      0 21409096  35640 2976980    0    0 18752 18598 26108 56489 21  2 23 53  0
 1  7      0 21408228  35640 2978068    0    0 35372 17361 23670 51133 20  2 21 57  0
 1 11      0 21406988  35640 2979156    0    0 12420 13280 24578 53663 21  3 20 56  0
 0  9      0 21404180  35640 2980160    0    0 32048 22844 23387 50025 19  3 28 50  0
 2 12      0 21403172  35640 2981328    0    0 18068 15330 25696 55221 21  2 24 53  0
 2  7      0 21402368  35640 2982216    0    0 48024 18367 24073 51641 17  3 19 61  0
 0 13      0 21399328  35640 2983248    0    0 28332 21398 21172 44978 19  2 20 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 21395856  35640 2984348    0    0 24084 22436 26117 56909 20  3 15 62  0
 1 13      0 21394616  35640 2985380    0    0 62204 34183 24154 52003 15  2 23 60  0
 3 12      0 21391700  35648 2986384    0    0 46964 35307 26196 57268 17  3 15 65  0
 4 13      0 21390956  35648 2987324    0    0 63220 33730 19581 40944 14  2 15 70  0
 3 12      0 21389964  35648 2988312    0    0 28752 35514 23027 48865 17  3 20 60  0
 1 14      0 21386924  35648 2989324    0    0 45528 32380 24597 52488 18  2 14 66  0
 1 12      0 21385932  35648 2990292    0    0 30936 33928 27102 57774 18  3 15 64  0
 1 11      0 21384940  35648 2991288    0    0 46856 19318 26881 58210 20  3 18 59  0
 1 11      0 21381636  35648 2992364    0    0 30984 20803 22822 48722 19  2 15 64  0
 2  8      0 21376612  35648 2993432    0    0 35308 20426 22763 48322 19  2 19 60  0
 1 13      0 21376100  35648 2994504    0    0 46896 20817 24390 52419 18  2 17 62  0
 1 11      0 21371572  35648 2995588    0    0 16520 24550 24787 52629 21  2 16 61  0
 3 11      0 21370464  35648 2996600    0    0 48300 17282 22838 48703 19  2 24 56  0
 2 11      0 21369720  35648 2997660    0    0 27968 19410 24551 52264 20  3 17 60  0
 1 10      0 21366308  35648 2998788    0    0 28688 19532 24136 51478 19  2 16 63  0
 2 12      0 21365160  35648 2999860    0    0 48148 21239 21091 44465 16  2 20 61  0
 2 14      0 21364292  35648 3000824    0    0 28288 33823 22201 47020 16  3 18 63  0
 2 12      0 21361128  35648 3001840    0    0 61920 30132 24680 52824 16  3 15 66  0
 1 14      0 21360136  35648 3002824    0    0 44040 37985 22839 49234 16  3 15 66  0
 3 11      0 21359144  35648 3003856    0    0 44200 37927 18901 39394 14  2 16 68  0
 4 10      0 21358260  35648 3004896    0    0 44920 39015 25885 55888 17  3 15 65  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 21356928  35648 3005820    0    0 45960 21778 24264 51959 18  2 18 61  0
 1 16      0 21355068  35648 3006884    0    0 28144 20397 22769 47977 20  2 18 60  0
 1 12      0 21351020  35648 3007968    0    0 28660 18530 23036 48524 20  2 18 60  0
 2  8      0 21349812  35648 3009092    0    0 39100 18527 22414 48308 19  2 20 59  0
 2 12      0 21348944  35648 3010196    0    0 28504 19406 25407 55001 22  2 21 55  0
 2  8      0 21345812  35648 3011204    0    0 28320 31931 21999 46724 18  3 22 58  0
 2 12      0 21344696  35648 3012272    0    0 28692 19397 23712 51491 21  3 19 58  0
 0 12      0 21343580  35648 3013344    0    0 31212 18527 25292 54656 20  3 20 57  0
 3  8      0 21340540  35648 3014496    0    0 51372 20981 25700 55440 19  3 25 53  0
 1 15      0 21339424  35648 3015532    0    0 28740 34500 23049 50051 18  2 20 60  0
 0 11      0 21338712  35648 3016432    0    0 48912 30533 21867 46235 16  3 22 60  0
 2 11      0 21335548  35656 3017516    0    0 43844 31637 22229 47648 16  2 24 58  0
 2 12      0 21334416  35656 3018572    0    0 49608 33077 21678 46211 17  2 21 60  0
 0 11      0 21333680  35656 3019592    0    0 28716 33852 27227 58294 18  3 20 59  0
 2 14      0 21330516  35656 3020576    0    0 44864 30730 23011 48874 16  3 16 65  0
 6  5      0 21329524  35656 3021516    0    0 63104 26537 21527 46015 14  3 16 67  0
 4 12      0 21328160  35656 3022580    0    0 12280 15363 26422 56583 22  3 16 58  0
 1  9      0 21325244  35656 3023752    0    0 28040 15346 25220 55109 21  2 19 57  0
 3 12      0 21324128  35656 3024836    0    0 29532 13316 24915 53721 20  3 22 56  0
 3 12      0 21322764  35656 3025896    0    0 28372 15313 22586 48136 20  3 25 52  0
 4 10      0 21319708  35656 3026996    0    0 29284 15450 22749 48686 20  2 24 54  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 16      0 21318840  35656 3028060    0    0 28224 14314 23754 50805 21  2 19 57  0
 3 11      0 21317600  35656 3029220    0    0 12688 15446 28496 61612 22  3 21 55  0
 1 13      0 21314312  35656 3030296    0    0 28660 15295 24796 53849 21  3 20 57  0
 0 12      0 21313320  35656 3031400    0    0 16528 15362 28071 61363 23  3 20 54  0
 2 11      0 21312080  35656 3032604    0    0 28768  8316 24544 53274 21  3 19 56  0
 1 14      0 21308792  35656 3033748    0    0 12404  3129 26615 58426 25  3 19 53  0
 1 10      0 21307676  35656 3034920    0    0 28716  3050 26743 58485 22  2 26 49  0
 3 14      0 21306312  35656 3036140    0    0 15752  3110 27391 59468 25  2 24 48  0
 1 10      0 21303148  35656 3037280    0    0 12196 12260 24044 52217 22  3 27 49  0
 2 13      0 21301908  35656 3038392    0    0 28820 15495 25374 55283 21  3 25 51  0
 0 13      0 21298744  35656 3039568    0    0 12952  6445 25748 55946 14  3 30 53  0
 1 15      0 21297488  35656 3040788    0    0 12536  1080 25009 55400 12  2 30 56  0
 1 13      0 21296248  35656 3041988    0    0 12356  1091 25245 55669 11  3 25 61  0
 1 13      0 21292960  35656 3043124    0    0 12592   990 25809 56288 11  3 21 66  0
 2 11      0 21291952  35656 3044236    0    0 12132 15246 28640 62378 12  3 19 66  0
 0 15      0 21290712  35656 3045428    0    0 12328  1066 25771 55730 12  2 16 70  0
 0 15      0 21287672  35656 3046576    0    0 12388  1041 27111 59152 11  3 21 66  0
 1 13      0 21286432  35656 3047760    0    0 12540  1048 26322 56668 11  3 23 63  0
 0 14      0 21283020  35656 3048968    0    0 12272  1066 28058 61727 13  3 22 62  0
 3  9      0 21282028  35656 3050212    0    0 12168  1105 27604 60449 12  2 25 61  0
 0  9      0 21280664  35664 3051388    0    0 12264  1153 27541 60717 13  3 18 66  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8      0 21277376  35664 3052696    0    0 12296  1222 28370 61397 12  3 26 60  0
 2 13      0 21276508  35664 3053828    0    0 12432  1035 27816 60673 12  2 23 63  0
 0 12      0 21275144  35664 3055044    0    0 12416  1101 27035 58241 12  3 25 61  0
 1 11      0 21273408  35664 3056248    0    0 12716  1041 26280 57783 11  3 27 59  0
 0 13      0 21271300  35664 3057428    0    0 12360  1161 31751 69581 13  3 28 56  0
 0  9      0 21267392  35664 3058620    0    0 12608  1029 24259 52077 10  3 30 57  0
 1  9      0 21266260  35664 3059820    0    0 12360  1076 30939 68670 13  4 26 58  0
 1 12      0 21262972  35664 3061000    0    0 12596  1038 32319 71734 12  4 26 58  0
 2 12      0 21259668  35664 3062180    0    0 12480  1032 24897 54061 11  3 30 56  0
 2 14      0 21258660  35664 3063388    0    0 12768  1082 26610 57941 12  3 30 55  0
 1 14      0 21257420  35664 3064552    0    0 12660  1032 29146 63300 12  3 30 55  0
 0 13      0 21254504  35664 3065764    0    0 12304  1057 25875 56182 11  2 29 58  0
 1 15      0 21253388  35664 3066940    0    0 12404  1036 28525 61424 12  4 28 56  0
 2 11      0 21250100  35664 3068172    0    0 12496  1110 25076 54411 12  3 26 60  0
 0 12      0 21248984  35664 3069396    0    0 12308  1079 24816 54033 11  2 21 66  0
 1 12      0 21247728  35664 3070664    0    0 12320  1102 28878 63430 13  3 28 56  0
 2 13      0 21244316  35664 3071880    0    0 12536  1079 25834 56159 12  3 29 57  0
 0 11      0 21243448  35664 3073120    0    0 12348  1097 26279 57393 11  3 25 61  0
 0 12      0 21239912  35664 3074340    0    0 12216  1101 27423 60225 13  2 25 60  0
 0 14      0 21238796  35664 3075488    0    0 12576  1032 26753 58780 12  3 26 59  0
 2 12      0 21237664  35664 3076692    0    0 12612  1029 24163 52074 12  3 26 60  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11      0 21234252  35664 3077852    0    0 12520  1077 27379 59770 12  2 27 59  0
 1 10      0 21233260  35664 3079068    0    0 12560  1091 25339 55417 11  2 24 63  0
 1 12      0 21231896  35664 3080244    0    0 12192 16632 26035 56753 11  2 27 60  0
 0 12      0 21228360  35664 3081476    0    0 12264  1070 27322 58830 11  3 25 61  0
 1 13      0 21226872  35664 3082696    0    0 12420  1064 28434 62513 12  2 28 58  0
 1 10      0 21223832  35664 3083872    0    0 12360  1093 26936 59603 12  2 26 60  0
 0 16      0 21222592  35664 3085116    0    0 12552  1026 23867 51737 11  2 25 62  0
 1 15      0 21221336  35664 3086292    0    0 12296  1082 24513 52867 11  2 29 58  0
 1 10      0 21218172  35664 3087512    0    0 12232  1041 24358 52486 11  3 28 58  0
 2 11      0 21217056  35672 3088732    0    0 12424  1193 26746 58395 12  2 26 60  0
 4  8      0 21215816  35672 3089992    0    0 12340  1077 24797 53961 11  3 28 58  0
 0 13      0 21212776  35672 3091156    0    0 12568  1035 24579 53168 10  3 30 58  0
 0  8      0 21211536  35672 3092304    0    0 12436  1067 25127 54469 10  2 31 57  0
 3  8      0 21208124  35672 3093484    0    0 12620  1076 26515 57580 12  3 33 52  0
 1 10      0 21207008  35672 3094724    0    0 12524  1056 30331 65299 13  3 30 54  0
 0 11      0 21205892  35672 3095952    0    0 12536  1074 23926 51675 10  3 30 57  0
 0 10      0 21202728  35672 3097128    0    0 12628  1055 24513 52660 11  2 27 60  0
 1 14      0 21201488  35672 3098340    0    0 12548  1101 30127 65804 13  3 30 54  0
 2 11      0 21198200  35672 3099608    0    0 12492  1102 27588 60850 13  3 27 58  0
 1  9      0 21196836  35672 3100808    0    0 12768  1084 27372 59906 12  3 29 56  0
 1  7      0 21195844  35672 3101992    0    0 12408  1090 29872 65307 13  4 29 54  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 10      0 21192680  35672 3103252    0    0 12552  1051 29454 64388 12  3 27 58  0
 3  6      0 21191548  35672 3104480    0    0 12376  1075 26528 57486 12  2 30 56  0
 1 11      0 21190060  35672 3105692    0    0 12288  1093 26375 57427 11  3 30 56  0
 4 11      0 21188200  35672 3106948    0    0 12364  1062 24103 52218 11  2 26 61  0
 1 12      0 21185968  35672 3108092    0    0 12612  1071 24620 53934 11  2 29 58  0
 2 11      0 21182308  35672 3109348    0    0 12468  1069 25234 55074 11  3 32 55  0
 0 16      0 21181192  35672 3110528    0    0 12348  1079 25936 56607 12  3 28 57  0
 0 14      0 21179704  35672 3111772    0    0 12160 14867 30133 67843 13  3 30 54  0
 1 11      0 21176788  35672 3112904    0    0 12532  1059 25529 55477 11  3 27 59  0
 0 12      0 21175672  35672 3114056    0    0 12576  1023 26660 57429 11  3 32 54  0
 0 13      0 21174432  35672 3115224    0    0 12448  1062 26594 57752 11  3 29 57  0
 2  8      0 21171268  35672 3116404    0    0 12204  2802 25238 55790 10  3 29 58  0
 2  7      0 21170136  35672 3117668    0    0 12312  1049 24311 53440 11  3 26 60  0
 1 11      0 21166972  35672 3118820    0    0 12336  1096 28128 61999 13  3 26 59  0
 0 13      0 21165716  35672 3120088    0    0 12316  1115 26041 56373 11  3 28 59  0
 2 10      0 21160440  35672 3121344    0    0 12252  1090 32093 70671 14  3 28 55  0
 1 13      0 21157524  35672 3122616    0    0 12200  1120 28453 63599 13  3 31 52  0
 0 10      0 21156284  35672 3123888    0    0 12360  1094 28755 63951 13  3 25 59  0
 0 11      0 21153120  35680 3125068    0    0 12216  1105 28150 61320 13  2 27 58  0
 1 12      0 21152128  35680 3126320    0    0 12556  1030 27699 60340 13  3 28 56  0
