procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  9      0 221976   3400 2432656    0    0 18720  2779 67256 155435 36  7 17 40  0
 3  8      0 220724   3400 2434028    0    0 18664  2896 71334 168314 40  8 16 36  0
 5 11      0 481168   3400 2411824    0    0 17880 26419 62926 152296 47  9 13 31  0
 3  9      0 475648   3400 2415392    0    0 21240 37184 59205 140755 45  9 12 34  0
 6  9      0 468640   3400 2417924    0    0 20052  2670 62519 144684 34  7 18 40  0
 6  5      0 463476   3400 2421340    0    0 19584  2538 62521 143504 33  8 17 42  0
 6  8      0 457956   3400 2424356    0    0 19360  2643 63175 148609 36  7 16 41  0
 7  7      0 451924   3400 2427040    0    0 19388  2708 63914 149662 35  9 17 40  0
 7  3      0 445160   3400 2430244    0    0 19128  2651 64128 149362 34  8 18 41  0
 4  8      0 440740   3400 2433644    0    0 19116  2751 62322 143254 36  6 16 41  0
 5  9      0 435436   3400 2437376    0    0 19204  2673 62976 145585 35  6 18 41  0
 3  6      0 429544   3400 2439800    0    0 19088  2787 63728 149797 37  8 15 40  0
 5 10      0 425264   3400 2442008    0    0 19076  2650 67687 160319 38  8 16 39  0
 4  6      0 418380   3400 2446848    0    0 19048  2781 63430 149347 37  9 16 38  0
11  2      0 413232   3400 2449736    0    0 18968  2703 63300 148852 35  8 17 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  5      0 407572   3400 2452360    0    0 19116  2639 63053 147480 35  7 17 40  0
 8  6      0 400856   3400 2455556    0    0 18792  2796 65116 152262 38  7 17 37  0
 3  9      0 394716   3400 2459260    0    0 19040  2726 62177 144529 37  7 16 40  0
 6  7      0 388016   3400 2462936    0    0 18756  2779 61792 143934 35  9 16 40  0
 5  3      0 383908   3400 2465364    0    0 18900  2765 66520 155325 38  8 16 38  0
 9  6      0 379380   3400 2467760    0    0 18912  2831 67118 156669 39  9 16 36  0
 8  6      0 373364   3400 2472184    0    0 17832 45722 60822 142384 36  7 19 38  0
 6 11      0 368076   3400 2475320    0    0 18896  2761 59281 137280 35  7 16 42  0
 2  9      0 363548   3408 2477096    0    0 19088  2778 63810 147340 36  7 16 40  0
 4  8      0 356880   3408 2481764    0    0 18840  2828 62663 145436 37  7 16 39  0
11  6      0 351608   3408 2485552    0    0 19076  2769 67407 156191 39  8 17 37  0
 3 10      0 346956   3408 2488340    0    0 18736  2694 66609 154432 37  8 18 37  0
 8  6      0 341296   3408 2491892    0    0 18900  2723 64645 150515 36  8 17 39  0
 2  5      0 334576   3408 2494828    0    0 18888  2808 61281 142533 35  7 17 41  0
 4  6      0 329976   3408 2499024    0    0 18580 14651 64448 150459 37  8 18 36  0
 4 12      0 325076   3408 2501152    0    0 18768  2801 66196 153887 36  8 16 39  0
 2  3      0 319664   3408 2505132    0    0 18680  2779 67520 157813 37  8 16 39  0
 2  9      0 314392   3408 2508020    0    0 18684  2824 64539 150382 37  9 17 38  0
 5  6      0 309616   3408 2510872    0    0 18668  2848 68921 161118 40  9 15 36  0
 6  5      0 302404   3408 2513972    0    0 18700  2846 65036 153839 39  9 15 37  0
 2  8      0 296248   3408 2518468    0    0 18516  2772 67465 157522 37 10 16 37  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  4      0 290820   3408 2521256    0    0 18676  2840 61228 143198 35  9 16 41  0
 3  7      0 285424   3408 2523664    0    0 18840  2889 63028 146288 37  8 16 38  0
 4 10      0 279092   3408 2528796    0    0 18728  2845 65612 151419 36  9 16 39  0
 2  7      0 274492   3408 2532068    0    0 18612  2776 62923 147013 34  9 16 41  0
 2  6      0 275920   3408 2530128    0    0 18980  2726 60687 138687 33  7 18 42  0
 4 10      0 275184   3408 2529052    0    0 18844  2780 68291 159167 38  8 16 37  0
 5  9      0 269200   3408 2532728    0    0 18504  2849 68271 158991 37 10 15 38  0
 7  6      0 268572   3408 2531248    0    0 18876  2817 65145 151270 36  9 15 40  0
 5  6      0 267472   3408 2530556    0    0 18528  2820 66503 156415 37  9 16 39  0
 9  8      0 265896   3408 2529452    0    0 18740  2856 64181 148477 34 10 16 40  0
 0 10      0 265052   3408 2527968    0    0 18776  2714 63908 148685 34  9 16 41  0
 4 10      0 264152   3408 2526840    0    0 18812  2744 62274 143851 34  9 17 41  0
 6  9      0 263032   3408 2526080    0    0 18468  2835 69278 162859 38  9 16 36  0
 3  9      0 257556   3408 2529428    0    0 18636  2756 67291 157544 36 10 16 38  0
 6  7      0 256268   3408 2528372    0    0 18516  2861 65042 152883 35  9 18 37  0
 5  4      0 254972   3408 2526964    0    0 17824 34333 61934 144011 34  8 17 41  0
 5  5      0 253752   3408 2526172    0    0 18688  2801 63389 146877 35  9 15 41  0
 9  3      0 252440   3416 2525216    0    0 18484  2869 67169 155394 36 10 15 39  0
 6  7      0 250744   3416 2524604    0    0 18816  2859 64398 149947 35  9 16 40  0
 1  6      0 249004   3416 2523308    0    0 18552  2840 64923 152152 37  8 17 38  0
 3  5      0 248232   3416 2522336    0    0 18976  2840 64424 150572 35  9 16 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  5      0 246856   3416 2521400    0    0 18684  2790 62653 143875 34  8 17 40  0
 3  7      0 245268   3416 2520332    0    0 18740  2812 66516 154642 36 10 15 40  0
 3  6      0 239260   3416 2524264    0    0 18700  2862 67887 158093 37  9 15 39  0
 1 11      0 238824   3416 2523196    0    0 18568  2723 64075 151597 35 10 17 38  0
 6  6      0 237220   3416 2522036    0    0 18788  2787 64655 150083 35  9 16 40  0
 4  6      0 235836   3416 2520636    0    0 18564  2810 66091 154321 35 10 16 39  0
 4  9      0 234520   3416 2520084    0    0 18676  2782 64455 149860 35  9 16 41  0
 3  2      0 232884   3416 2518700    0    0 18668  2817 64234 150746 35  9 17 39  0
10  2      0 231596   3416 2518312    0    0 18376  2907 69885 164130 40  9 14 37  0
 3  8      0 229780   3416 2516972    0    0 18308  2930 71130 168182 40 10 14 36  0
 2 10      0 231928   3416 2511748    0    0 18348  2913 65355 151979 37  8 15 40  0
 1  0      0 231124   3416 2510856    0    0 18816  2836 62183 144671 36  8 17 39  0
 9  7      0 229472   3416 2509472    0    0 18732  2818 68434 158506 38  9 16 37  0
 4  9      0 228308   3416 2509468    0    0 18496  2878 64632 149702 36  8 16 40  0
 5  4      0 226828   3416 2508548    0    0 18580  2931 68015 159257 38 11 14 38  0
 9  4      0 221060   3416 2511740    0    0 18556  2922 68999 163089 39 10 16 34  0
 4  5      0 219616   3416 2509908    0    0 18756  2771 66925 156972 38  8 15 38  0
 7 10      0 217940   3416 2509768    0    0 18632  2920 66687 155459 38  8 15 39  0
 5  8      0 216924   3416 2508460    0    0 18444  2911 66694 156439 38  9 15 39  0
 2  9      0 228324   3416 2493208    0    0 18524  2826 66502 156268 37  8 16 38  0
 4  8      0 228376   3416 2491944    0    0 18664  2878 65088 148083 37  8 17 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6      0 222072   3416 2495800    0    0 18680  2872 66992 156646 38 10 16 36  0
 8  7      0 220424   3416 2495196    0    0 18600  2791 65052 151121 36  9 16 39  0
 4  9      0 219896   3416 2494196    0    0 18608  2857 63910 149039 37  8 17 39  0
 2  9      0 218736   3416 2492512    0    0 17664 46732 62528 143121 35  8 17 39  0
 3 12      0 234108   3416 2473516    0    0 18584  2983 67153 157328 37 11 15 37  0
 0  4      0 229192   3416 2477168    0    0 18816  2770 65712 156434 37  9 17 37  0
 1  9      0 223656   3424 2480444    0    0 18692  2908 67479 158437 37  9 16 38  0
 7  5      0 217456   3424 2483748    0    0 18404  8169 68583 159825 38  9 14 38  0
 2  6      0 217996   3424 2482224    0    0 18868  2866 66026 153389 36  9 17 38  0
 4  5      0 217816   3424 2480188    0    0 18480  2885 71038 165111 41  9 16 35  0
 6  8      0 228680   1012 2468104    0    0 18676  2963 65606 154265 39  8 17 37  0
 3  9      0 223088   1012 2471368    0    0 18612  2928 65299 151311 39  8 15 38  0
 3 11      0 226624   1012 2466332    0    0 18564  2858 68294 159363 40  8 15 37  0
 4  9      0 225256   1012 2465440    0    0 18664  2898 63129 147485 36  8 16 39  0
 3  7      0 223980   1012 2464708    0    0 18804  2725 62404 145095 35  6 15 43  0
 2  8      0 222200   1012 2463776    0    0 18500  2941 65848 151549 37  9 15 39  0
 3 10      0 220668   1012 2463540    0    0 18708  2849 64900 152777 37  8 16 39  0
 1 10      0 217992   1012 2462268    0    0 18500  2914 67659 159139 37  8 16 39  0
 3  8      0 245420   1012 2429276    0    0 18616  2844 69384 162283 40  8 14 38  0
 1 10      0 241328   1012 2433284    0    0 18744  2852 65691 150763 37  7 17 39  0
 2 12      0 235700   1012 2436192    0    0 18508  2855 63123 144571 35  7 18 40  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  7      0 230380   1012 2439900    0    0 18484  2918 65992 152817 36  8 17 38  0
 3 11      0 224464   1012 2443296    0    0 18728  2798 64829 149827 37  8 16 40  0
 6  8      0 218508   1012 2446144    0    0 18524  2842 63895 145578 36  7 16 40  0
 5  9      0 218976   1012 2445296    0    0 18596  2841 62649 147201 36  8 16 41  0
 8  9      0 220108   1012 2440632    0    0 18540  2866 63361 149711 36  9 17 38  0
 3  8      0 218644   1012 2439932    0    0 18692  2875 65533 151881 36  9 16 39  0
 2  5      0 229852   1012 2425464    0    0 18412  2943 64417 152917 37  7 20 36  0
 3  9      0 220700   1476 2429516    0    0 19644  2956 69582 164003 38 10 16 36  0
 6  8      0 220792   1476 2429392    0    0 18328  2828 68023 158183 37  9 17 37  0
 8  8      0 219828   1476 2428644    0    0 18592  2867 63035 148110 36  8 16 40  0
 4  7      0 215420   1476 2431884    0    0 18356  3052 68276 160532 40  9 16 35  0
 2  8      0 233268   1476 2412100    0    0 18312  2998 67210 155584 38  9 15 38  0
 6  9      0 224396   2248 2415972    0    0 19784 41839 63005 145548 36  8 18 39  0
 4  9      0 217056   2248 2420076    0    0 18744  2880 64086 151108 37  8 15 39  0
 4  9      0 216340   2352 2419352    0    0 19224  2842 68237 158832 38  9 15 38  0
 2  7      0 216956   2352 2417156    0    0 18444  2903 70285 164534 40  9 14 37  0
 3  8      0 219596   2352 2412228    0    0 18732  2884 66190 155640 36  9 16 38  0
 3 10      0 246200   2352 2380600    0    0 18760  2896 65254 151811 37  8 16 39  0
 5  4      0 242864   2352 2383924    0    0 18648  2917 65302 152558 36  8 17 39  0
 4  9      0 487972   2352 2386524    0    0 18072 16231 70262 167346 44 10 13 33  0
 4  9      0 483344   2352 2390272    0    0 17532 40725 59675 143328 47  8 11 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  5      0 478940   2352 2392264    0    0 22508  9348 61423 143812 35  8 16 41  0
 4  7      0 473156   2352 2395392    0    0 19468  2632 59049 135556 31  6 17 46  0
 3  8      0 467388   2352 2399692    0    0 19128  2691 63288 146682 34  8 18 41  0
 1  8      0 462580   2352 2402380    0    0 19240  2681 63850 149673 35  8 16 40  0
 0  8      0 457292   2352 2404348    0    0 19244  2775 60083 139234 34  7 14 44  0
 3 11      0 452392   2352 2407756    0    0 18956  2709 63743 148871 36  7 18 39  0
 4 10      0 446732   2352 2411816    0    0 18928  2742 64291 149851 37  8 15 40  0
 3  7      0 442080   2352 2414808    0    0 19008  2746 66276 156122 38  9 14 38  0
 3 10      0 434648   2352 2418072    0    0 19152  2799 64614 153085 38  9 17 37  0
 2 11      0 430404   2352 2421268    0    0 18924  2769 63428 147800 37  8 15 40  0
 1  6      0 425488   2352 2424472    0    0 18932  2670 61923 142793 34  8 15 43  0
 5  6      0 420340   2352 2427020    0    0 18948  2771 61549 143469 36  8 16 40  0
 5  7      0 414928   2352 2431712    0    0 19028  2808 63710 149401 37  8 16 39  0
 2  8      0 410092   2352 2434900    0    0 19004  2736 61997 144732 35  8 14 43  0
 4  6      0 403952   2352 2437728    0    0 18740  2860 67388 158016 39  8 14 38  0
 4  6      0 399300   2352 2440128    0    0 19000  2750 64415 149499 37  7 16 40  0
 5  5      0 393268   2352 2444156    0    0 18776  2823 65430 153215 37  8 15 40  0
 6  2      0 387500   2360 2447724    0    0 18684  2909 65093 152380 38  8 15 39  0
 4  6      0 381128   2360 2450432    0    0 18924  2825 62603 146308 35  9 16 40  0
 4  7      0 376536   2360 2453808    0    0 18628  2801 64432 150684 37  9 15 40  0
 4  7      0 372424   2360 2456200    0    0 17588 43023 58395 136791 33  7 21 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  6      0 366656   2360 2459684    0    0 18668  4956 63971 148925 35  8 17 40  0
10  2      0 361756   2360 2462940    0    0 18728  2766 66257 155725 37  9 15 39  0
 2  3      0 356716   2360 2466040    0    0 18872  2768 68612 160269 38  9 15 38  0
 3  6      0 349256   2360 2469372    0    0 18780  2795 67720 161172 38  9 15 38  0
 5  8      0 343860   2360 2472600    0    0 18836  2790 64479 150484 35  9 15 41  0
 3  8      0 339564   2360 2476276    0    0 18784  2763 64816 153366 37  8 16 39  0
 7  6      0 333796   2360 2479040    0    0 18524  2828 65697 154783 38  8 16 39  0
 4  2      0 327080   2360 2482724    0    0 18680  2736 64026 150212 36  8 15 41  0
 1 15      0 321732   2360 2485092    0    0 18824  2715 65350 152701 37  9 15 40  0
 2 10      0 318072   2360 2487984    0    0 18680  2842 63351 147408 37  7 15 41  0
 5  7      0 312552   2360 2492860    0    0 18448  2912 70509 167066 41  9 14 35  0
 5  7      0 307048   2360 2495336    0    0 18832  2846 64167 150180 37  9 16 38  0
 5  7      0 301528   2360 2499032    0    0 18916  2770 60943 140970 33  8 18 41  0
 3  7      0 296132   2360 2502676    0    0 18716  2798 64790 151780 38  8 16 38  0
 0  9      0 291092   2360 2505508    0    0 18728  2784 65760 153148 37  8 15 40  0
 9  4      0 285876   2360 2508672    0    0 18740  2828 63845 142497 35  7 17 40  0
 5  8      0 280600   2360 2511644    0    0 18640  2857 68392 158203 38  9 14 38  0
 1  9      0 279044   2360 2511388    0    0 18552  2781 80045 157731 39 10 15 36  0
 4  6      0 274728   2360 2514236    0    0 18776  2807 60191 139584 35  7 17 41  0
 3  8      0 269044   2360 2517472    0    0 18744  2814 67422 157320 38  9 14 38  0
 5  8      0 263680   2360 2520720    0    0 18836  2794 67596 157761 38  9 15 38  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  5      0 257500   2360 2523980    0    0 18576  2816 62709 147152 37  8 15 40  0
 5  6      0 252268   2360 2527216    0    0 18680  2808 66063 152630 38  8 15 40  0
 2  6      0 244608   2360 2530980    0    0 18644  2855 64976 150147 36 10 16 38  0
 8  9      0 240404   2360 2533292    0    0 18508  2833 62469 145393 35  9 16 40  0
 2 11      0 233380   2360 2536564    0    0 18736  2814 63201 143950 37  7 16 40  0
 6  9      0 233228   2368 2536356    0    0 18712  2787 64648 149802 38  8 16 38  0
 4  8      0 232184   2368 2535856    0    0 18672  2781 64747 150580 37  8 15 39  0
 3 10      0 229292   2368 2538424    0    0 18516  2806 74333 176061 43  9 15 33  0
 0  6      0 227976   2368 2537704    0    0 18696  2757 64376 151194 38  9 17 36  0
 6 10      0 226636   2368 2536864    0    0 17484 45897 60649 141604 36  9 17 39  0
 4  9      0 225744   2368 2534804    0    0 18628  2809 67282 157734 39  9 16 36  0
 5  7      0 224712   2368 2534136    0    0 18660  2760 69821 163037 39 10 15 36  0
 2  4      0 223516   2368 2532960    0    0 18464  2933 66389 156511 40 10 15 35  0
 6  4      0 222756   2368 2532068    0    0 18596  2834 64910 151808 39  8 16 37  0
 3  7      0 220896   2368 2530556    0    0 18708  2697 68270 162283 41  9 15 36  0
 5  3      0 220364   2368 2529724    0    0 18824  2833 65170 151342 38  8 15 38  0
11  6      0 218716   2368 2528264    0    0 18656  2796 63078 147870 37 10 16 37  0
10  6      0 218356   2368 2528112    0    0 18776  2781 65731 154421 38  9 16 37  0
 3  9      0 217216   2368 2526576    0    0 19068  2775 60014 139804 36  7 16 41  0
 4  8      0 215828   2368 2524772    0    0 18640  2900 67868 158623 39 11 15 35  0
 8  6      0 215352   2368 2523140    0    0 18572  2772 63769 150618 38  9 15 38  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  7      0 232676   2368 2504604    0    0 18676  2855 64483 150917 38  9 15 37  0
15  1      0 224836   2368 2508776    0    0 18396  2782 62310 143223 35  9 18 37  0
 1 12      0 225368   2368 2507344    0    0 18892  3079 67058 159416 43  9 14 34  0
10  7      0 224080   2368 2506104    0    0 18568  2797 66157 155691 37  9 18 36  0
 2 12      0 222976   2368 2505164    0    0 18824  2866 63464 148258 38  9 14 38  0
 3  6      0 217172   2368 2509104    0    0 18704  2855 61708 143309 38  8 17 37  0
 4  7      0 216752   2368 2507248    0    0 18740  2762 67705 158968 39 10 14 37  0
 6  4      0 232476   2368 2488996    0    0 18376  2915 63177 146243 37 10 17 36  0
 6  6      0 226820   2368 2491212    0    0 18528  2811 69631 162236 39 11 15 34  0
 4 11      0 221728   2368 2494404    0    0 18908  2804 63653 147523 38  9 15 38  0
 4  6      0 215900   2368 2499052    0    0 18652  2919 69662 164190 42 10 14 34  0
 8  6      0 231800   2368 2478812    0    0 18572  2994 66862 155867 41 10 14 35  0
 2  9      0 232172   2368 2478008    0    0 17596 37063 60818 145203 36  9 17 38  0
 1  9      0 231260   2368 2477412    0    0 18480  2862 66862 156910 39 10 15 36  0
 1 10      0 228852   2368 2476596    0    0 18484  2953 67121 157269 38 11 16 35  0
 4  8      0 227888   2376 2475548    0    0 18404  2908 62817 147826 36 10 15 38  0
 8  3      0 226988   2376 2475200    0    0 18552  2894 65904 155117 39 10 15 37  0
 6  8      0 221004   2376 2478772    0    0 18600  2944 65138 154425 40 10 15 35  0
 2  4      0 219656   2376 2477900    0    0 18448 12502 69811 163223 40 10 14 37  0
 6 10      0 217696   2376 2477036    0    0 18540  2890 68775 161818 41 10 14 35  0
 3  5      0 251700   2376 2439180    0    0 18712  2890 67181 159329 41 10 13 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 11      0 245480   2376 2443108    0    0 18724  2859 61590 141778 35  8 17 40  0
 9  9      0 239872   2376 2447328    0    0 18516  2865 65312 151710 38 11 16 35  0
 4  4      0 234576   2376 2449784    0    0 18508  2850 65159 153110 38 10 16 37  0
 2  6      0 228212   2376 2453544    0    0 18644  2936 67066 157811 39 10 14 37  0
 8  6      0 226788   2376 2453096    0    0 18372  2931 65264 154349 39 10 17 34  0
 4  9      0 221984   2376 2455352    0    0 18456  2958 68153 161632 43  9 14 34  0
 2  7      0 219840   2376 2455344    0    0 18468  2977 65983 153957 39 11 14 37  0
 4  8      0 219304   2376 2454624    0    0 18564  2865 64749 154562 39  9 16 36  0
 8  7      0 217200   2376 2453816    0    0 18468  2948 68158 159491 40 10 15 35  0
 6  7      0 233272   2376 2435548    0    0 18552  2884 69177 163646 40 10 15 34  0
 8  6      0 227968   2376 2439132    0    0 18544  2880 64859 152252 39  8 16 37  0
 2  9      0 223120   2376 2441660    0    0 18372  2962 68114 161473 42  9 16 34  0
 6  4      0 231636   2376 2428448    0    0 18420  2946 66706 157915 40  9 18 34  0
 8  6      0 229288   2376 2429364    0    0 18652  2834 70514 164770 42 10 14 34  0
 5  8      0 228960   2376 2428260    0    0 18232  2960 68206 159181 41 10 17 32  0
 6  7      0 227924   2376 2428360    0    0 18424  2955 67211 160036 41  9 14 36  0
 2  7      0 225560   2376 2427080    0    0 18332  3007 69790 166425 44  9 13 34  0
11  6      0 224600   2376 2426348    0    0 18432  2992 69249 163290 42 10 14 34  0
 2  3      0 218996   2376 2429376    0    0 18152  2993 69812 166783 43  9 16 32  0
 5  8      0 217508   2376 2428928    0    0 18340  3017 66904 155380 40 10 16 34  0
 3  5      0 227884   2376 2414920    0    0 18172  2957 69079 161662 42 10 16 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  8      0 222908   2376 2418004    0    0 18464  2898 65781 154416 40  7 16 37  0
 8  7      0 221652   2376 2416172    0    0 18568  2942 62017 146422 37  7 16 39  0
 6  7      0 220092   2376 2415704    0    0 18516  2987 67491 156745 41  9 15 35  0
 6  6      0 225208   2384 2411124    0    0 18284  2990 68379 162407 43  7 16 34  0
 6  5      0 219476   2384 2413264    0    0 18436  2983 67276 159156 41  9 14 37  0
 7  6      0 218076   2384 2412776    0    0 18380  3044 66781 156688 42  9 15 35  0
 1  7      0 217900   2384 2410840    0    0 18356  2939 70517 168362 43  8 14 34  0
 5  9      0 251636   2384 2374460    0    0 17408 48220 63798 148943 38  9 16 36  0
 7  6      0 245628   2384 2378296    0    0 18340  3073 69223 163569 42 10 15 34  0
 8  7      0 240376   2384 2381916    0    0 18612  2928 66956 158898 42  8 15 35  0
 6  8      0 486848   2384 2385280    0    0 17684 29610 62515 149086 49  9 11 32  0
 0 12      0 454572   2384 2389128    0    0 93036 34068 55857 132895 45  8 12 35  0
19  4      0 280780   2384 2389188    0    0 238816 24455 21322 38393 22  4 20 55  0
12  7      0 271936   2384 2388948    0    0 54928 72886 72950 135263 82 11  2  6  0
19  2      0 275412   2384 2373992    0    0 102220 83469 62880 99180 66  8  3 22  0
13  7      0 249152   2384 2372692    0    0 58976 88105 46607 111248 73  8  2 16  0
 5 11      0 259504   2384 2374472    0    0 79340 86635 41339 106387 70  7  4 19  0
 6  5      0 250756   2384 2377468    0    0 85264 89663 39555 101045 69  6  4 21  0
 4 10      0 246600   2384 2380388    0    0 88820 82751 45692 115497 72  9  3 17  0
12  6      0 219788   2384 2382064    0    0 117564 48213 37064 94322 50  7 11 32  0
 3 12      0 322020   2384 2381116    0    0 56132 51948 53300 131636 56  8  9 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  8      0 363176   2384 2383236    0    0 29436 30900 55026 138951 58  9 10 23  0
 5  7      0 357792   2384 2388112    0    0 36968 24448 54554 130271 47  7 11 35  0
 5  7      0 331972   2384 2390428    0    0 45712 23265 58937 140276 48  8 11 33  0
 6  7      0 327812   2384 2392028    0    0 17588 44948 60793 146805 51  8 12 29  0
 3  8      0 321796   2384 2397084    0    0 36612 26530 58829 139512 47  8 11 34  0
 6  7      0 376448   2384 2398920    0    0 121972 31949 49976 116282 37  7 14 42  0
 2 10      0 373784   2384 2402420    0    0 52724 38927 58541 137593 43  6 11 39  0
 9  7      0 368296   2384 2404628    0    0 56252 28361 52973 124025 39  6 13 42  0
 8  5      0 355640   2384 2407616    0    0 19992 14758 56851 136348 43  9 10 38  0
 2 11      0 337008   2384 2409580    0    0 20156 11688 55652 130723 45  7 11 36  0
 6 12      0 346352   2384 2412876    0    0 24808 20538 58336 137656 43  8 11 37  0
 7  8      0 334796   2384 2415300    0    0 71268 21775 51841 120540 40  7 14 40  0
 4  9      0 323864   2384 2418344    0    0 35352 25422 52575 122266 40  7 11 41  0
 6  6      0 316128   2392 2421492    0    0 54380 20834 54302 127389 40  7 13 40  0
 4  8      0 309460   2392 2423844    0    0 32076 24281 54502 126480 42  6 13 39  0
 9  5      0 306144   2392 2427272    0    0 51788 22808 53193 123052 40  6 13 40  0
 2 14      0 301848   2392 2429624    0    0 37900 40137 53917 127114 41  7 13 39  0
 7  8      0 297212   2392 2432916    0    0 59284 20895 51669 121460 39  7 14 40  0
 0 15      0 291676   2392 2435176    0    0 33060 23921 56210 132859 44  6 11 38  0
 1  0      0 287148   2392 2437120    0    0 25432 23126 52664 122070 40  7 13 40  0
 3 11      0 280696   2392 2441184    0    0 54288 18909 48192 119306 39  8 15 38  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  8      0 276060   2392 2443172    0    0 38648 23339 55847 134472 43  7 10 39  0
 2 12      0 267272   2392 2446320    0    0 64240 23753 53019 124626 40  7 12 41  0
 7  2      0 264944   2392 2448484    0    0 52832 46998 56029 130113 37  7 13 42  0
 6  5      0 260216   2392 2451212    0    0 52448 47959 50656 117049 36  6 13 45  0
 5  8      0 255656   2392 2454340    0    0 54608 17654 54063 127401 41  8 14 37  0
 4  8      0 249888   2392 2457580    0    0 29944 17889 55061 130391 44  7 12 37  0
 5  9      0 244368   2392 2459988    0    0 45460 16861 56625 133157 42  7 12 39  0
 9  5      0 239048   2392 2463332    0    0 19848 11814 57433 138057 47  8 10 36  0
 8  7      0 233992   2392 2466360    0    0 35352  4859 54203 131002 44  7 12 36  0
 6  6      0 228504   2392 2469328    0    0 20408  5607 53417 127764 45  6 10 38  0
11 10      0 223480   2392 2472236    0    0 20016  5653 57010 136335 47  8 14 31  0
 4  8      0 238332   2392 2452924    0    0 20004  5713 58148 139427 47  9 14 31  0
 2  9      0 231684   2392 2434996    0    0 58952 20073 56601 125702 44  7 12 37  0
 6  6      0 231152   2392 2432904    0    0 68328 29687 50944 116128 35  7 13 46  0
 0 11      0 226152   2392 2435376    0    0 52028 39122 47677 108276 35  5 15 45  0
 5  9      0 226672   2392 2433072    0    0 51528 38109 49191 114122 36  6 13 45  0
 1 11      0 231000   2392 2427188    0    0 67476 38067 48837 112223 35  5 14 46  0
 8 10      0 230836   2392 2425820    0    0 47044 39333 47369 109390 34  6 14 46  0
 8  3      0 229908   2392 2423496    0    0 52948 29319 48198 110344 35  5 14 45  0
 3  7      0 228708   2392 2422104    0    0 34828 18720 50979 123016 39  7 15 39  0
 3 10      0 232484   2392 2415272    0    0 38208 21415 50758 118613 39  5 14 42  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8      0 225504   2392 2405788    0    0 33688 18715 50866 119231 39  7 14 40  0
 3  7      0 222120   2400 2383748    0    0 79520 16151 49701 115178 39  5 12 43  0
 2 10      0 221268   2400 2381024    0    0 35336 17627 53190 123720 41  7 12 40  0
 3 10      0 225512   2400 2374644    0    0 36576 17770 50199 116267 38  6 14 41  0
11  1      0 221060   2400 2378460    0    0 34056 54685 52844 124693 40  7 12 40  0
 4  8      0 220452   2400 2376868    0    0 19712 17846 54290 127412 43  7 11 39  0
 6  3      0 223780   2400 2370904    0    0 35616 17743 58514 138372 44  8 12 37  0
11  5      0 222600   2400 2368980    0    0 35636 18889 57044 135349 44  8 12 36  0
 8  7      0 225992   2400 2364096    0    0 35772 17710 56577 132659 43  8 13 36  0
 5 11      0 225380   2400 2362532    0    0 34820 17862 60912 143147 46  8 11 35  0
 2 10      0 224576   2400 2361524    0    0 35476 18970 53194 124550 41  7 14 37  0
 9  4      0 227148   2400 2355688    0    0 36128 16717 57315 133602 45  7 12 36  0
