procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  7      0 213284   3916 14581600    0    0 15472 22895 20326 42962  7  2 16 75  0
 0 11      0 234612   3916 14559868    0    0 11952 30537 20563 42475  6  2 19 73  0
 1 11      0 233996   3916 14560292    0    0 11968 30865 15922 33167  5  2 13 81  0
 0 10      0 232300   3916 14561484    0    0 16544 21635 22182 46780  8  3 20 70  0
 2  8      0 231664   3916 14562548    0    0 12160 30376 16079 33748  5  2 18 75  0
 2  8      0 230904   3916 14563476    0    0 14912 24576 17055 35302  6  3 21 71  0
 0  6      0 230268   3924 14564416    0    0 11872 35675 17494 37202  5  2 21 71  0
 2  9      0 229636   3924 14565260    0    0 15488 23783 21256 45474  7  3 17 74  0
 2 12      0 228456   3924 14566356    0    0 12000 30453 14550 30039  4  1 15 80  0
 0 12      0 228068   3924 14567208    0    0 13968 26590 18914 39755  6  2 15 77  0
 1  9      0 227120   3924 14568376    0    0 15408 23636 19922 41985  7  2 14 78  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  7      0 226128   3924 14569380    0    0 11984 30278 15874 33543  6  2 12 80  0
 2  9      0 224964   3924 14570416    0    0 13552 27041 22945 49710  7  3 20 70  0
 3 10      0 223676   3924 14571152    0    0 13984 26713 19676 41150  6  3 15 76  0
 2 13      0 222748   3924 14572412    0    0 14560 25512 18077 37901  5  2 17 76  0
 0 14      0 221756   3924 14573476    0    0 11456 32800 14689 30082  5  2 17 77  0
 0 14      0 220396   3924 14574368    0    0 14976 24201 20852 43858  7  2 18 73  0
 0 15      0 219616   3924 14575376    0    0 12160 29897 16001 33204  4  2 15 79  0
 0 12      0 218856   3924 14576408    0    0 15504 23400 23674 50853  8  3 17 72  0
 2  5      0 217940   3924 14577448    0    0 11072 35859 17219 36235  5  2 18 75  0
 1 10      0 217060   3924 14578264    0    0 16368 21951 22760 49569  6  3 15 75  0
 2  9      0 216408   3924 14579304    0    0 13600 27347 16500 34392  5  2 18 76  0
 0 15      0 215740   3924 14580268    0    0 13808 26884 19413 42102  6  2 21 72  0
 1  6      0 219464   3924 14576124    0    0 11104 32056 14719 30173  5  2 20 73  0
 0 14      0 218672   3924 14576876    0    0 17728 19151 22436 48301  8  2 18 72  0
 0 16      0 217700   3924 14577912    0    0 11056 32441 14668 29562  5  2 20 74  0
 2  7      0 217048   3924 14578780    0    0 15680 22992 21033 44269  7  2 18 73  0
 0  8      0 216148   3924 14579936    0    0 10784 34047 14085 28577  4  2 16 78  0
 0 12      0 215624   3924 14580564    0    0 17264 19114 24713 53820  8  3 16 74  0
 0 14      0 214056   3924 14581936    0    0 10848 33946 14088 28774  5  2 22 71  0
 1 12      0 213084   3924 14582736    0    0 15824 21581 22316 47530  7  2 16 74  0
 0 15      0 234028   3924 14560952    0    0 10688 33944 14022 28499  5  2 15 78  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11      0 233604   3924 14561408    0    0 19296 15400 24075 52299  8  3 15 74  0
 0 11      0 231856   3924 14562800    0    0 10256 35727 15026 30634  5  2 18 76  0
 1  8      0 231052   3924 14563572    0    0 12736 27070 18355 38544  5  2 16 77  0
 0 12      0 230184   3924 14564776    0    0 15744 23460 20313 43421  6  2 14 78  0
 1 13      0 228568   3932 14565808    0    0 11200 32279 16231 32770  5  2 15 77  0
 0  9      0 228308   3932 14566696    0    0 16160 21819 20080 42615  7  2 17 74  0
 2  8      0 227548   3932 14567688    0    0 12400 29303 19867 42299  6  2 18 74  0
 2  5      0 226664   3932 14568652    0    0 14000 26654 19659 42160  5  3 16 76  0
 0 14      0 225780   3932 14569684    0    0 12208 30252 17891 37893  6  2 15 78  0
 2 11      0 224788   3932 14570592    0    0 15824 22727 20999 44875  7  3 16 74  0
 2 15      0 223376   3932 14572092    0    0 11504 34771 15436 32541  5  1 15 79  0
 4 10      0 221692   3932 14572908    0    0 17648 16401 24306 52144  7  2 20 70  0
 0  6      0 220640   3932 14574224    0    0 10480 33947 15466 32756  4  2 21 73  0
 4 10      0 220132   3932 14574896    0    0 15840 22170 18391 38436  5  2 18 75  0
 2 11      0 219060   3932 14576012    0    0 11040 32351 15978 33388  5  2 12 81  0
 1 10      0 218656   3932 14576812    0    0 12928 28596 17160 35789  5  2 18 76  0
 1 14      0 217416   3932 14577960    0    0 17200 20178 23523 50712  8  2 15 74  0
 0 12      0 216300   3932 14578980    0    0 11792 39618 15445 32019  4  2 19 75  0
 1  9      0 215320   3932 14579952    0    0 12096 30394 17703 37545  6  2 11 81  0
 1 14      0 214440   3932 14580792    0    0 14128 26062 22857 48369  7  2 17 75  0
 1  9      0 235568   3932 14559024    0    0 15776 22719 19432 41180  6  2 15 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12      0 234256   3932 14559776    0    0 11200 33648 14655 30776  5  2 22 71  0
 1 15      0 233684   3932 14560596    0    0 18464 16113 21868 48040  8  3 16 73  0
 1 11      0 232784   3932 14561816    0    0 10272 36317 15143 31773  5  2 15 79  0
 2 10      0 232572   3932 14562328    0    0 14576 22904 18053 38627  6  2 16 76  0
 0 11      0 231440   3932 14563504    0    0 10432 34547 14141 29414  5  1 17 77  0
 1 11      0 230540   3932 14564404    0    0 18480 16885 22945 49424  8  3 19 70  0
 0 17      0 229036   3932 14565964    0    0 10480 36422 15578 31596  5  1 17 77  0
 1  8      0 227064   3932 14566848    0    0 16160 19361 20762 43796  7  3 14 76  0
 1 11      0 226228   3932 14568032    0    0 10256 34061 14314 29291  4  2 20 74  0
 1 11      0 225688   3932 14568804    0    0 15824 23052 18504 39072  6  2 19 73  0
 2 12      0 223880   3932 14570060    0    0 12064 30316 16031 33593  5  2 13 80  0
 2  7      0 223076   3932 14571036    0    0 13840 26815 19294 41091  6  2 17 75  0
 1 11      0 222160   3932 14572124    0    0 13952 26535 19453 41305  7  2 20 71  0
 2 12      0 221044   3940 14573144    0    0 12800 28848 19387 41050  6  1 21 72  0
 0 10      0 220304   3940 14573916    0    0 15664 22942 20297 42923  7  2 15 76  0
 4 11      0 219620   3940 14574900    0    0 12144 30261 16089 32849  5  2 15 78  0
 1 14      0 219092   3940 14575796    0    0 14560 25440 18249 37733  6  2 19 73  0
 1  8      0 218456   3940 14576724    0    0 13488 27333 18275 38281  6  2 19 73  0
 2  7      0 217572   3940 14577824    0    0 15168 24201 21787 46962  7  3 13 78  0
 1 11      0 216128   3940 14578888    0    0 12096 30262 16115 33418  5  1 15 78  0
 0 11      0 230600   3940 14563876    0    0 13568 27606 18760 39284  6  3 18 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 230196   3940 14564728    0    0 13872 26584 18629 39656  6  2 21 71  0
 1  9      0 229576   3940 14565604    0    0 14752 25273 19140 39915  6  2 12 79  0
 0 10      0 228088   3940 14566692    0    0 11696 31102 15913 33167  5  2 20 73  0
 4 11      0 227504   3940 14567456    0    0 15776 22699 18715 39285  7  2 20 71  0
 2  6      0 226636   3940 14568504    0    0 11152 32218 13673 27902  5  1 13 80  0
 1 14      0 225968   3940 14569292    0    0 15632 32369 22882 49037  6  3 21 69  0
 3  6      0 224728   3940 14570424    0    0 14336 25350 20053 42752  6  2 21 70  0
 1 14      0 223832   3940 14571376    0    0 10256 34132 13269 27289  5  2 20 74  0
 2  6      0 222792   3940 14572292    0    0 15136 23869 20195 42187  7  2 17 74  0
 1  9      0 225776   3940 14568136    0    0 14336 25988 21142 44806  7  3 12 79  0
 1  8      0 225340   3940 14569220    0    0 12000 30428 15156 31797  5  2 17 76  0
 0 10      0 223416   3940 14570088    0    0 14512 25589 19567 41567  6  2 17 75  0
 1 11      0 222516   3940 14571096    0    0 14576 25391 23621 50838  7  3 19 71  0
 1 14      0 221896   3940 14572028    0    0 14352 25734 18433 37895  6  2 17 75  0
 1 13      0 221280   3940 14572832    0    0 10288 33904 16575 34578  4  2 18 76  0
 1  6      0 220008   3940 14573776    0    0 15776 22762 19929 42160  7  2 23 68  0
 0  8      0 219092   3940 14574744    0    0 14064 26045 21075 44532  6  3 19 72  0
 0  9      0 218424   3940 14575828    0    0 12176 30091 16201 34137  5  1 21 72  0
 1  9      0 217556   3940 14576740    0    0 17088 20491 22407 48336  7  2 14 77  0
 2  8      0 232608   3940 14561888    0    0 10304 35234 18143 37528  5  1 22 73  0
 1  9      0 232176   3940 14562588    0    0 16576 19964 21297 44775  6  3 17 74  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  6      0 231308   3940 14563712    0    0 10352 34286 15355 31791  4  1 19 76  0
 0  9      0 230440   3940 14564632    0    0 16784 20351 22099 46890  7  3 15 75  0
 1 11      0 229680   3948 14565520    0    0 12016 30230 18111 37085  6  2 20 73  0
 2 12      0 229204   3948 14566212    0    0 13296 27864 19161 39966  6  2 16 76  0
 0 12      0 227584   3948 14567232    0    0 12176 30154 18200 37889  5  1 15 78  0
 1  9      0 226304   3948 14568152    0    0 17664 19055 20369 43567  7  2 14 77  0
 1  8      0 225732   3948 14569260    0    0 10656 33391 14797 30408  5  2 22 72  0
 0 11      0 225188   3948 14570184    0    0 11632 31275 15463 32362  5  2 12 81  0
 2 10      0 234184   3948 14560568    0    0 18336 17885 21573 46208  6  3 18 73  0
 0  9      0 233424   3948 14561452    0    0 10448 34770 15354 31473  4  2 19 75  0
 0 11      0 232416   3948 14562252    0    0 17056 19050 25261 54053  8  3 17 72  0
 0  9      0 231516   3948 14563404    0    0 10160 34094 15652 33211  5  1 20 74  0
 1  8      0 230772   3948 14564232    0    0 15328 31077 21715 46378  7  2 15 76  0
 0  9      0 230012   3948 14565368    0    0 13376 27687 18463 39415  6  2 22 71  0
 1 13      0 229144   3948 14566292    0    0 11856 39530 16162 34344  5  2 21 72  0
 1 13      0 228028   3948 14567164    0    0 12160 30004 17866 37468  5  2 19 74  0
 1  8      0 227180   3948 14567892    0    0 20816 16172 27029 58815  9  3 14 74  0
 0 11      0 225940   3948 14569156    0    0  9952 38099 14497 29691  5  2 17 77  0
 0 10      0 235696   3948 14559244    0    0 15584 20102 20434 42550  7  2 17 74  0
 0 12      0 234644   3948 14560424    0    0 10160 36233 14774 30532  5  1 20 73  0
 3 10      0 233776   3948 14561052    0    0 12752 26344 16522 34734  5  2 19 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 232768   3948 14562092    0    0 14256 26122 20999 44294  6  2 19 73  0
 1 13      0 232168   3948 14562888    0    0 16016 22619 22977 48792  7  2 19 72  0
 1  6      0 231176   3948 14564008    0    0 10096 34095 16481 34793  5  1 15 79  0
 3 10      0 230416   3948 14564864    0    0 16720 21159 19187 41252  7  2 21 70  0
 3 10      0 229284   3948 14565912    0    0 10256 34010 15233 31170  5  2 21 73  0
 0  8      0 228476   3948 14566792    0    0 17632 19103 23195 50293  7  3 19 71  0
 0 11      0 227608   3948 14567908    0    0 10608 34315 12653 26029  4  2 16 78  0
 1 13      0 236116   3948 14558328    0    0 15152 23100 24172 52508  8  2 21 69  0
 1  8      0 235892   3948 14558880    0    0 14384 25578 22302 47233  7  2 15 76  0
 3  9      0 234776   3948 14560020    0    0 11168 32515 15895 33620  5  2 20 73  0
 1  9      0 233984   3948 14561068    0    0 15888 23098 23024 49097  7  2 23 68  0
 0 11      0 232868   3948 14562268    0    0 11776 30776 16421 33583  5  2 12 81  0
 1 12      0 232372   3956 14563036    0    0 16304 21935 20343 43275  7  3 16 74  0
 6  8      0 231008   3956 14564044    0    0 10528 33254 15420 31144  4  1 18 76  0
 3 10      0 230388   3956 14564928    0    0 16224 22208 22482 48296  7  3 16 75  0
 0 10      0 228900   3956 14566228    0    0 11808 32727 17121 35370  4  2 17 77  0
 0 13      0 228000   3956 14567080    0    0 16896 19045 20125 41979  6  3 14 77  0
 0 15      0 242620   3956 14552040    0    0  9904 36401 13431 27487  4  1 21 74  0
 0 15      0 242216   3956 14552608    0    0 17648 17645 25287 53859  8  3 17 71  0
 2 12      0 241100   3956 14553924    0    0 11056 32275 15980 32985  5  2 21 72  0
 0 13      0 239860   3956 14555120    0    0 13920 26653 18124 39036  6  2 19 72  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 239240   3956 14555820    0    0 13648 27018 17931 37787  5  2 21 72  0
 2 13      0 238640   3956 14556540    0    0 14640 25224 20418 43375  6  2 19 73  0
 0 11      0 237400   3956 14557764    0    0 10736 43153 16445 33966  5  2 15 77  0
 6 11      0 236764   3956 14558544    0    0 16688 19680 23031 49522  8  3 14 75  0
 3 10      0 235368   3956 14559884    0    0 10624 33383 15709 32499  5  2 23 70  0
 1  8      0 234720   3956 14560540    0    0 14464 25577 21038 44984  6  2 19 72  0
 0 10      0 243344   3956 14551280    0    0 14096 26046 20988 43790  6  3 19 73  0
 1  7      0 242892   3956 14551856    0    0 17200 19903 20674 44455  6  2 20 72  0
 2 12      0 241884   3956 14553084    0    0 10128 34304 12973 26559  4  1 19 76  0
 0 14      0 240480   3956 14553920    0    0 13456 27556 19281 41055  6  2 16 76  0
 3 11      0 239692   3956 14554972    0    0 13056 28504 18241 38680  5  2 15 78  0
 1  9      0 239112   3956 14555748    0    0 17904 18647 22086 47233  7  2 15 75  0
 0 13      0 237748   3956 14557096    0    0 10256 34184 14331 29387  5  2 17 77  0
 1 11      0 237128   3956 14558048    0    0 12080 30269 19693 41562  6  2 22 70  0
 2  8      0 236120   3956 14558964    0    0 17712 19033 25306 54864  9  3 17 72  0
 0 11      0 235048   3956 14560104    0    0 11056 32352 15208 31273  4  1 17 77  0
 1  8      0 238700   3956 14555660    0    0 15776 22841 23692 49855  8  3 16 74  0
 0 11      0 238160   3956 14556652    0    0 10256 36699 15730 32121  5  2 24 70  0
 3 10      0 237568   3956 14557404    0    0 17152 17830 23243 49910  7  3 19 72  0
 3  5      0 236080   3956 14558644    0    0 10448 33364 15157 31332  4  2 24 70  0
 0 14      0 235552   3956 14559536    0    0 16560 22270 22161 47001  6  2 14 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 234264   3956 14560760    0    0 10368 33220 14278 29386  4  2 17 77  0
 2 11      0 233024   3964 14561808    0    0 17616 19901 20311 42530  7  2 14 77  0
 0 15      0 231784   3964 14562972    0    0 10816 34707 14621 29869  5  1 15 79  0
 1  7      0 231396   3964 14563756    0    0 16496 19799 21128 44163  7  2 14 78  0
 0 14      0 229984   3964 14564904    0    0  9920 36195 15329 31496  4  1 14 80  0
 1 11      0 243424   3964 14549956    0    0 15536 22067 24698 53626  8  3 18 72  0
 1 10      0 243184   3964 14550852    0    0 12384 29858 15079 30905  4  2 19 75  0
 3  9      0 242300   3964 14551908    0    0 16000 22577 22681 47994  7  2 14 77  0
 0  6      0 241804   3964 14553136    0    0 10416 33622 12973 26481  4  1 19 76  0
 2 13      0 240936   3964 14554024    0    0 18448 17999 21474 45928  7  3 13 77  0
 1 14      0 239820   3964 14555196    0    0 10192 35568 14968 30978  4  2 12 83  0
 1  8      0 238980   3964 14556132    0    0 15568 21723 22047 47235  8  2 20 69  0
 0  8      0 237976   3964 14557068    0    0 11456 40404 19873 41633  6  2 16 76  0
 0 11      0 237060   3964 14558080    0    0 15584 23337 18460 39656  6  2 18 74  0
 1  5      0 236020   3964 14559124    0    0 12768 28535 21459 45417  5  3 16 76  0
 2 10      0 245156   3964 14549524    0    0 14480 25767 18345 38051  6  2 14 79  0
 0 10      0 244368   3964 14550208    0    0 10656 33390 14707 30732  4  2 15 79  0
 2 10      0 243732   3964 14551132    0    0 18672 17009 23740 51364  7  3 18 73  0
 0 14      0 242476   3964 14552452    0    0  9552 37081 15156 31101  5  2 22 72  0
 1  7      0 241576   3964 14553356    0    0 16608 19657 20972 44349  7  3 13 77  0
 1 12      0 240584   3964 14554484    0    0 11232 32269 15638 32029  5  2 17 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 239700   3964 14555352    0    0 14368 25722 18914 40148  6  2 20 72  0
 1 11      0 238784   3964 14556480    0    0 13360 27834 18559 38926  6  1 15 78  0
 1 10      0 237904   3964 14557412    0    0 12048 30284 16033 32987  5  1 16 78  0
 2  6      0 236912   3964 14558324    0    0 14048 26214 18360 38108  6  2 16 75  0
 1 10      0 245872   3964 14548880    0    0 18704 21026 25543 54591  9  3 17 71  0
 1  9      0 244696   3964 14550076    0    0 10000 38529 13598 27545  4  2 23 70  0
 1 13      0 243764   3964 14550792    0    0 17344 15918 22779 48381  7  3 20 71  0
 0  9      0 242864   3964 14552096    0    0  9888 36807 13332 27506  4  2 16 79  0
 4  8      0 241216   3964 14552768    0    0 14480 23167 20100 43197  6  2 23 69  0
 0 10      0 240848   3964 14553836    0    0 12480 29522 19945 42212  6  2 18 74  0
 2 13      0 239856   3972 14554736    0    0 13056 28628 19171 40378  6  3 21 70  0
 1 12      0 238960   3972 14555692    0    0 15312 24010 19915 42098  6  1 19 73  0
 0 14      0 237968   3972 14556840    0    0 12096 30129 15583 32500  5  2 18 76  0
 2 10      0 237224   3972 14557596    0    0 13872 26561 17818 37188  6  2 19 74  0
 0  7      0 245636   3972 14548112    0    0 11456 31517 16018 32534  5  2 15 78  0
 1 12      0 244920   3972 14548860    0    0 18000 18536 21052 45426  7  3 17 73  0
 6  8      0 244176   3972 14549928    0    0 10160 33990 16904 35470  4  2 18 76  0
 1 10      0 243308   3972 14550784    0    0 13808 26931 19886 41864  6  2 15 77  0
 1 10      0 242640   3972 14551724    0    0 16080 22186 23580 49614  7  2 17 74  0
 0 12      0 242240   3972 14552720    0    0 11008 32625 14695 30367  4  2 20 74  0
 0 13      0 241248   3972 14553612    0    0 14688 25195 20080 42757  7  2 14 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 240364   3972 14554808    0    0 14400 34581 19258 41417  6  2 15 77  0
 3 10      0 238952   3972 14555904    0    0 12048 30324 16586 34057  6  2 16 76  0
 0 10      0 237960   3972 14556680    0    0 13888 26715 20431 43845  7  2 16 75  0
 2 10      0 247436   3972 14547248    0    0 12544 29334 17641 37410  5  2 24 69  0
 0 12      0 246336   3972 14548160    0    0 19056 16118 26857 57903  9  3 22 66  0
 0 13      0 245220   3972 14549384    0    0 10464 36833 16369 34010  5  2 13 80  0
 1 12      0 244908   3972 14549880    0    0 14224 22867 20651 43657  6  2 18 74  0
 1 11      0 243792   3972 14551236    0    0 11072 32371 16136 33592  5  2 19 74  0
 0 10      0 242924   3972 14552152    0    0 15408 23216 25019 53542  7  3 14 75  0
 2 11      0 240892   3972 14552996    0    0 13440 27619 17115 35743  5  2 19 74  0
 0 10      0 240728   3972 14553772    0    0 11440 31766 15061 30860  4  1 15 79  0
 2  8      0 239860   3972 14554844    0    0 15760 22796 20378 43927  7  2 15 77  0
 2 10      0 238868   3972 14555852    0    0 15104 24423 22354 48401  7  2 21 71  0
 0 11      0 242352   3972 14551724    0    0 10160 34104 18044 38282  4  1 16 78  0
 1  6      0 242088   3972 14552396    0    0 15728 22789 20368 42869  6  2 16 76  0
 1  7      0 241312   3972 14553516    0    0 12256 30063 18846 39881  6  2 20 73  0
 0 13      0 240568   3972 14554320    0    0 13440 27757 16143 33740  5  2 18 75  0
 1 12      0 239328   3972 14555580    0    0 13904 26837 17721 36927  6  2 22 70  0
 1 15      0 238460   3972 14556396    0    0 15344 23826 18533 38729  6  2 13 79  0
 1 12      0 237716   3980 14557392    0    0 11712 31172 15689 32268  4  2 17 77  0
 0 14      0 236848   3980 14558384    0    0 13568 27504 16063 32955  5  2 17 77  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 235856   3980 14559056    0    0 14816 24648 17361 35797  5  2 12 81  0
 2 13      0 234832   3980 14560300    0    0 13472 27806 17367 35998  5  2 24 70  0
 3 11      0 243708   3980 14550952    0    0 13712 26875 16075 33105  5  2 19 73  0
 1 11      0 243076   3980 14551464    0    0 13648 27301 18593 38758  5  2 18 75  0
 3  9      0 241708   3980 14552364    0    0 13952 26541 17700 36457  5  2 15 78  0
 3  9      0 240968   3980 14553440    0    0 13008 28360 19522 41220  6  2 15 77  0
 2 11      0 240332   3980 14554372    0    0 14240 26241 18813 39819  6  2 17 75  0
 1  9      0 239524   3980 14555456    0    0 11888 30486 16843 35098  5  2 20 73  0
 1  8      0 238640   3980 14556456    0    0 14304 26020 20882 44320  7  2 23 68  0
 2  6      0 237152   3980 14557736    0    0 13056 37092 18864 40001  6  2 19 73  0
 1  6      0 236392   3980 14558472    0    0 16560 21540 20141 42800  7  2 14 77  0
 1 12      0 235400   3980 14559612    0    0 10240 34036 13544 27810  4  1 18 78  0
 1 12      0 239112   3980 14555320    0    0 15776 22845 21726 45596  6  3 23 69  0
 1  9      0 238684   3980 14555996    0    0 13776 26701 17797 38025  6  2 18 74  0
 0 13      0 237692   3980 14556900    0    0 12224 30324 16645 34265  5  1 15 79  0
 1  7      0 236700   3980 14558064    0    0 13904 26701 19208 40321  5  2 21 72  0
 0 12      0 235708   3980 14559204    0    0 15024 24628 19718 42290  7  2 16 75  0
 0  9      0 234588   3980 14560196    0    0 11264 31769 15178 30887  5  2 18 76  0
 2  7      0 234048   3980 14560884    0    0 15280 23996 18295 37722  6  2 18 74  0
 1 14      0 232932   3980 14562256    0    0 11792 31466 20403 42847  7  2 17 74  0
 1 12      0 231784   3980 14563332    0    0 15040 24214 20124 42962  6  2 19 73  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  7      0 230728   3980 14564344    0    0 13856 26533 19238 41235  6  1 17 76  0
 0 13      0 239692   3980 14555004    0    0 14992 24926 19525 41329  6  2 13 79  0
 1 13      0 239032   3980 14555760    0    0 11824 30895 15653 32088  5  2 15 78  0
 2 14      0 238164   3980 14556580    0    0 11440 31712 16821 34747  6  1 22 71  0
 3 11      0 237512   3980 14557540    0    0 19888 14595 28237 60793  8  2 16 74  0
 0 12      0 236272   3980 14558700    0    0  9600 38590 15620 32683  5  2 15 78  0
 1 11      0 234572   3980 14559488    0    0 14992 21075 19555 41698  7  2 19 72  0
 0 14      0 233960   3988 14560480    0    0 15104 24094 21221 44760  7  2 22 70  0
 1  8      0 233324   3988 14561568    0    0  9936 34537 14436 29549  5  2 18 75  0
 2 10      0 232160   3988 14562624    0    0 15456 23566 22262 48066  7  2 20 70  0
 1 14      0 231512   3988 14563556    0    0 12096 30520 17491 36433  5  2 22 71  0
 1 11      0 240492   3988 14554100    0    0 17872 18435 23777 51110  8  2 23 67  0
 0 11      0 239688   3988 14554924    0    0  9856 34861 14120 28814  4  1 25 70  0
 1 14      0 239052   3988 14555696    0    0 13984 26458 22304 47326  6  3 18 73  0
 2  8      0 238340   3988 14556472    0    0 13488 34883 18908 40305  6  2 13 79  0
 2  9      0 237456   3988 14557600    0    0 11472 31976 15891 32943  5  2 10 83  0
 1  8      0 236092   3988 14558728    0    0 16208 25184 23191 50306  7  3 17 73  0
 1 15      0 235596   3988 14559580    0    0 15040 24629 19829 41300  6  2 20 71  0
 3 10      0 234480   3988 14560888    0    0 11936 31827 15963 32836  5  2 23 70  0
 2 11      0 233600   3988 14561668    0    0 12736 29099 18639 38900  6  2 14 77  0
 4  3      0 232188   3988 14562804    0    0 13648 27113 19230 41959  6  2 20 72  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 237864   3988 14558712    0    0 14352 26261 20010 43733  5  2 12 81  0
 2 11      0 238524   3988 14559664    0    0 14592 25005 18991 39714  6  2 17 75  0
 0  8      0 237160   3988 14560780    0    0 12144 30116 16758 34947  5  2 15 78  0
 1 10      0 236168   3988 14561664    0    0 14208 26099 18900 39943  7  2 19 72  0
 1  8      0 235300   3988 14562604    0    0 14864 24673 21305 44871  7  3 20 71  0
 0 13      0 233936   3988 14563812    0    0 12096 30285 15506 32384  5  1 18 76  0
 2 11      0 233460   3988 14564396    0    0 12112 30223 14277 29112  5  2 11 82  0
 0 12      0 232544   3988 14565416    0    0 16000 22444 20888 44794  7  2 18 74  0
 3  9      0 230352   3988 14566256    0    0 11984 30139 16107 33362  5  2 18 75  0
 1 10      0 229244   3988 14567348    0    0 14048 26500 19590 39943  6  2 20 72  0
 3  7      0 238788   3988 14557564    0    0 13872 26509 19172 40465  6  2 17 75  0
 2 11      0 238400   3988 14558384    0    0 13088 28432 17535 36967  6  1 20 73  0
 1  9      0 237204   3988 14559464    0    0 14752 24857 22896 49383  8  2 15 76  0
 3 14      0 236568   3988 14560424    0    0 13648 27224 19088 41360  6  2 18 74  0
 0 11      0 235792   3988 14561572    0    0 10160 34023 14063 28379  4  2 24 70  0
 1 12      0 235424   3988 14562216    0    0 17936 18561 22318 48400  7  2 15 76  0
 1 11      0 234308   3988 14563304    0    0 11200 32065 14580 29641  5  2 20 73  0
 1 10      0 233300   3996 14564352    0    0 14416 25644 17403 37515  7  2 17 75  0
 2 12      0 232184   3996 14565248    0    0 12496 29404 18420 38676  5  2 21 72  0
 1 11      0 231408   3996 14566372    0    0 16272 22320 21419 45906  9  2 23 67  0
 2 10      0 234592   3996 14562552    0    0 11248 31777 15805 32561  5  1 18 76  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 233912   3996 14563300    0    0 14784 24848 21840 46031  7  2 21 70  0
 1  9      0 233168   3996 14564268    0    0 10272 34179 14401 29124  4  1 20 75  0
 0 14      0 232300   3996 14565284    0    0 19008 16608 25084 53536  8  2 12 77  0
 1 11      0 230220   3996 14566608    0    0  9520 36753 13218 27690  4  1 15 80  0
 1  9      0 229676   3996 14567268    0    0 17744 21306 24393 53568  7  2 16 75  0
 0 12      0 228456   3996 14568516    0    0 10160 34072 17912 36942  5  2 20 72  0
 1 12      0 227572   3996 14569260    0    0 14160 35056 19429 41274  7  1 18 74  0
 4 11      0 226828   3996 14570308    0    0 12016 30388 16488 34762  5  2 24 70  0
 2  6      0 225696   3996 14571404    0    0 15648 23109 20861 44870  8  2 16 74  0
 1 10      0 235128   3996 14561956    0    0 12928 28683 21598 45105  6  2 20 72  0
 1 12      0 234540   3996 14562488    0    0 14352 25566 17782 36992  6  1 20 73  0
 1 13      0 232152   4004 14563652    0    0 11728 31225 17288 36104  5  3 19 74  0
 0 10      0 231872   4004 14564484    0    0 19040 16212 23258 50381  7  3 15 76  0
 0 12      0 231112   4004 14565816    0    0  9040 37538 14791 30318  4  1 23 72  0
 0 10      0 230244   4004 14566548    0    0 16352 20602 22279 47683  8  2 16 74  0
 0 14      0 229500   4004 14567656    0    0  9504 35860 16637 34138  4  2 21 73  0
