procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 230940   3868 5119176    0    0  4508 14505 87788 231642 69 18 10  3  0
 9  1      0 217304   3868 5120332    0    0  4224  5668 87467 241466 71 20  7  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 224576   3868 5098360    0    0  4300  5755 86748 235814 73 19  7  2  0
15  0      0 232412   3868 5075968    0    0  4552  5759 84860 231134 68 20  9  3  0
13  2      0 239660   3868 5055184    0    0  4100  5690 87844 240959 72 20  6  2  0
12  2      0 221992   3868 5061104    0    0  4288  5843 84216 234870 70 20  8  2  0
16  2      0 218776   3868 5052420    0    0  4160  5784 102577 234356 71 19  8  2  0
14  3      0 225444   3868 5030492    0    0  3928  5810 88327 234854 72 18  8  2  0
 7  1      0 233796   3868 5010356    0    0  3792  5954 86854 234440 74 17  7  2  0
14  1      0 216280   3868 5016244    0    0  3912  5935 87881 234456 71 19  8  2  0
 6  1      0 226208   3868 4994476    0    0  3860  5787 85117 236211 71 19  8  2  0
13  1      0 472116   3868 4973240    0    0  3548 10976 85787 229517 72 19  8  2  0
14  0      0 457564   3868 4979072    0    0  3412 24150 79629 218239 75 18  5  1  0
16  0      0 444480   3868 4985124    0    0  3108 33165 77238 216875 73 18  7  1  0
 5  5      0 419800   3868 4989336    0    0 12300  9357 78103 200381 59 14 16 12  0
10  5      0 394252   3868 4994500    0    0  9364  4201 85506 218325 61 14 15 11  0
16  0      0 369196   3868 5000020    0    0  8596  4341 83754 216487 60 16 16  9  0
13  1      0 347420   3868 5004720    0    0  7636  4760 85982 226197 64 17 12  7  0
13  0      0 325344   3868 5010484    0    0  6964  4954 84827 225582 65 18 11  6  0
 7  3      0 303144   3868 5016500    0    0  6300  5123 86348 230466 65 18 11  5  0
 9  0      0 282124   3876 5022096    0    0  5920  5254 86808 236953 68 18 10  4  0
 7  2      0 262964   3876 5028168    0    0  6008  5332 83908 224603 70 16 10  4  0
 9  1      0 243244   3876 5034128    0    0  5340  5468 86165 232373 70 18  8  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1      0 222532   3876 5039580    0    0  5264  5394 86955 237727 70 20  8  3  0
11  2      0 229612   3876 5018804    0    0  4904  5471 87917 238000 71 20  7  2  0
10  1      0 238844   3876 4996980    0    0  4128 68725 75389 203739 61 15 20  4  0
15  1      0 220076   3876 5002644    0    0  4388  5752 86433 235740 71 19  8  2  0
14  2      0 228140   3876 4981588    0    0  4900  9981 84796 228889 70 18  9  3  0
12  1      0 235872   3876 4961072    0    0  3988  5765 88420 238967 72 20  6  2  0
17  0      0 220540   3876 4966696    0    0  4164  5731 87453 237791 72 19  7  2  0
11  2      0 228348   3876 4946788    0    0  4072  5641 86911 238623 71 19  9  2  0
10  1      0 234720   3876 4926084    0    0  4140  5771 85671 238213 73 18  7  2  0
12  1      0 216808   3876 4931816    0    0  3704  5925 85999 237353 73 19  7  2  0
16  0      0 224864   3876 4911868    0    0  3916  5926 86317 237321 72 20  7  2  0
13  0      0 233100   3876 4892144    0    0  3520  6023 86709 235823 72 20  6  2  0
13  2      0 215928   3876 4897960    0    0  3388  5970 85068 236742 72 19  7  2  0
15  1      0 235396   3876 4869988    0    0  3056  6154 103207 234716 74 18  6  1  0
 9  3      0 217844   3876 4875472    0    0  3208  6254 84551 231087 73 19  7  2  0
11  0      0 233208   3876 4851416    0    0  2700  6341 85524 233928 73 19  6  1  0
15  0      0 216404   3876 4857548    0    0  2924  6203 85252 234561 72 20  7  1  0
 7  0      0 224056   3876 4838068    0    0  2920  6146 87416 236121 73 18  7  1  0
10  1      0 233424   3876 4818040    0    0  3076  6126 86292 237806 72 21  6  2  0
 7  1      0 222496   3876 4820568    0    0  2804  6247 83998 231516 73 18  8  1  0
 8  1      0 231044   3876 4801612    0    0  2820  6236 86782 237105 75 18  6  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 237976   3876 4783144    0    0  2856  6237 83948 233973 72 20  6  1  0
19  1      0 225292   3876 4788856    0    0  2356  6178 85547 239565 74 20  5  1  0
14  0      0 220652   3876 4784948    0    0  2536 56649 85461 211265 64 19 14  3  0
15  0      0 230472   3876 4766584    0    0  2440  6307 84807 235171 73 20  6  1  0
 7  2      0 239196   3876 4748292    0    0  2700  6231 86438 239501 73 20  5  1  0
10  2      0 224052   3876 4753892    0    0  2448  6325 85144 237628 73 21  5  1  0
12  0      0 231280   3884 4734568    0    0  2288  6394 85308 237649 75 19  6  1  0
17  0      0 217912   3884 4741204    0    0  1964  6328 84112 232498 72 19  8  1  0
12  1      0 231560   3884 4718916    0    0  2192  6223 87790 240102 74 19  6  1  0
14  1      0 220032   3884 4724212    0    0  2012  6297 89048 243623 76 19  4  1  0
17  1      0 232776   3884 4700440    0    0  2072  6425 84987 235492 76 18  5  1  0
16  0      0 218636   3884 4706944    0    0  2296  6386 85378 235002 72 21  6  1  0
16  0      0 227108   3884 4689596    0    0  1824  6374 87519 236215 73 21  6  1  0
11  2      0 220160   3884 4690932    0    0  1952 34444 85760 234181 71 19  8  2  0
 8  0      0 227856   3884 4673312    0    0  2104  6350 88706 234087 75 18  6  1  0
16  2      0 220644   3884 4674076    0    0  1928  6544 87194 239294 74 19  6  1  0
15  0      0 228104   3884 4656684    0    0  1796  6423 86550 235892 73 20  6  1  0
16  1      0 217028   3884 4662824    0    0  1732  6262 84774 230280 71 19  9  1  0
14  0      0 230388   3884 4640248    0    0  1764  6506 83166 237217 75 20  5  1  0
14  0      0 216904   3884 4646640    0    0  1596  6459 89323 237158 74 20  5  1  0
21  0      0 223800   3884 4632508    0    0  1468 25817 88243 235398 72 20  6  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 224272   3884 4624980    0    0  1772  6531 86125 238169 74 21  5  1  0
17  0      0 216024   3884 4626252    0    0  1524  6586 87578 241009 75 19  5  1  0
19  1      0 224984   3884 4608352    0    0  1448  6675 86922 237003 73 20  6  1  0
13  0      0 232672   3884 4592000    0    0  1676  6567 89386 234668 72 22  5  1  0
13  0      0 219832   3884 4598248    0    0  1424  6607 86972 237219 75 19  5  1  0
13  2      0 230328   3884 4580836    0    0  1256  6478 87617 236947 74 20  5  1  0
16  0      0 217736   3884 4586524    0    0  1344  6569 89251 241230 76 19  5  1  0
11  2      0 218484   3884 4581952    0    0  1336  6826 85244 238030 76 19  4  1  0
11  0      0 226004   3884 4566020    0    0  1364  6523 92229 239704 75 20  4  1  0
14  0      0 219012   3884 4566316    0    0  1424  6639 87738 234421 73 20  6  1  0
12  0      0 232836   3884 4544456    0    0  1236  6588 83919 229281 74 18  8  1  0
15  0      0 469404   3884 4541316    0    0  1408 11579 86997 225604 72 20  7  1  0
14  0      0 462176   3884 4546212    0    0  1164 29422 78699 215938 76 18  5  1  0
17  0      0 450020   3884 4552012    0    0  1180 30355 75329 208494 74 18  7  1  0
 5  4      0 425092   3884 4556712    0    0 12528  8348 86089 227622 68 17  9  6  0
 8  0      0 401900   3892 4562976    0    0  7636  4945 84993 226181 66 17 12  6  0
11  2      0 380320   3892 4568408    0    0  6604  5189 86779 232246 69 18  9  4  0
15  0      0 361096   3892 4573784    0    0  5016  5657 85144 235026 69 20  8  2  0
 9  4      0 346244   3892 4580432    0    0  4256 53929 76069 207296 64 16 16  4  0
14  3      0 328880   3892 4586176    0    0  4304  5661 88771 238160 72 20  6  2  0
10  1      0 311144   3892 4591432    0    0  3956  5948 83287 231309 73 20  6  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 293036   3892 4597688    0    0  4080  5892 85608 233264 72 19  7  2  0
10  1      0 275144   3892 4603716    0    0  3620 15628 82152 227212 72 18  8  2  0
14  0      0 258152   3892 4610040    0    0  3492  6184 82668 227298 74 18  7  2  0
13  0      0 242400   3892 4615492    0    0  3136  6076 86705 238172 72 20  7  1  0
15  3      0 226896   3892 4621564    0    0  2756  6242 82262 233753 74 19  6  1  0
 9  1      0 232676   3892 4604548    0    0  2872  6194 84286 230447 73 19  7  1  0
17  0      0 217464   3892 4611588    0    0  2772  6073 86995 240145 75 18  6  1  0
17  0      0 225460   3892 4594636    0    0  2632  6355 81973 228335 74 18  7  1  0
13  1      0 232620   3892 4577456    0    0  2516  6150 85399 239965 73 21  6  1  0
10  0      0 218072   3892 4583724    0    0  2600  6190 86313 238985 74 19  5  1  0
12  0      0 227184   3892 4566872    0    0  2336  6313 83994 234388 72 20  7  1  0
16  1      0 235136   3892 4550784    0    0  2224  6433 83562 231705 73 20  6  1  0
10  0      0 221224   3892 4557020    0    0  2088  6278 85267 237366 73 20  6  1  0
15  1      0 229644   3892 4540336    0    0  2096  6301 86100 239196 75 19  5  1  0
17  1      0 216752   3892 4546516    0    0  2152  6391 83720 233373 74 20  5  1  0
16  0      0 225056   3892 4528372    0    0  2248  6490 82583 230404 74 20  6  1  0
 2  1      0 234176   3892 4512128    0    0  1728 47916 77369 215238 67 19 12  2  0
16  1      0 221668   3892 4518188    0    0  1692  6400 83278 237740 76 19  5  1  0
16  1      0 227768   3892 4502080    0    0  1976  6501 84453 233890 75 20  5  1  0
16  0      0 215212   3892 4507836    0    0  1540  6443 85062 240238 74 21  4  1  0
15  0      0 222728   3892 4493100    0    0  1772  6612 86259 229889 74 21  5  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  2      0 229820   3892 4477316    0    0  1612  6465 86305 235207 74 21  4  1  0
12  0      0 218536   3892 4483540    0    0  1644  6461 85256 236014 75 20  4  1  0
13  1      0 226872   3892 4467688    0    0  1392  6619 84196 235644 75 20  5  1  0
16  0      0 220144   3900 4469596    0    0  1248  6600 85532 238828 75 21  4  1  0
18  0      0 232044   3900 4449488    0    0  1284  6530 86579 231429 74 20  5  1  0
11  1      0 221960   3900 4455400    0    0  1272  6558 85287 234682 73 20  6  1  0
15  1      0 234536   3900 4436140    0    0  1208  6791 85020 232875 74 19  6  1  0
16  1      0 222740   3900 4441588    0    0  1244  6734 86961 232884 74 21  4  1  0
13  1      0 215632   3900 4443884    0    0  1268  6564 85504 236648 75 20  4  1  0
14  0      0 244788   3900 4407480    0    0  1116  6572 110147 233139 72 22  5  1  0
19  1      0 233240   3900 4412708    0    0  1188 43883 81098 221705 71 18 10  2  0
16  0      0 220536   3900 4419216    0    0  1308  6692 83363 232296 75 19  5  1  0
 9  1      0 216960   3900 4417072    0    0  1008  6745 85753 235023 75 20  5  1  0
16  0      0 224348   3900 4402244    0    0  1128 14326 83728 230235 74 19  5  1  0
10  0      0 216940   3900 4403872    0    0  1160  6463 81075 224869 70 21  8  1  0
16  0      0 223676   3900 4389168    0    0   988  6630 83941 232951 75 20  5  1  0
13  0      0 232264   3900 4374308    0    0  1004  6713 84783 237659 75 20  5  1  0
18  0      0 221480   3900 4380236    0    0  1000  6825 87672 238867 76 20  4  1  0
15  1      0 218624   3900 4378136    0    0   992  6760 84142 234626 73 22  4  1  0
16  1      0 231760   3900 4359472    0    0   736  6727 84242 231309 73 21  5  1  0
11  1      0 220628   3900 4364776    0    0   784  6189 84238 233424 72 19  8  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 227704   3900 4350536    0    0   816  6765 85018 236809 75 21  4  1  0
13  1      0 216596   3900 4356820    0    0   880  6414 83484 226849 73 18  8  1  0
16  1      0 233380   3900 4333708    0    0   956  6722 84230 232101 75 19  5  1  0
13  0      0 222400   3900 4339336    0    0   872  6727 86035 235778 74 22  4  1  0
15  0      0 215808   3900 4340504    0    0   704  6522 86986 238248 76 18  5  1  0
15  1      0 228168   3900 4321128    0    0   860  6425 79872 222595 73 20  7  1  0
14  0      0 217324   3900 4327124    0    0   748  6780 88205 239019 74 21  5  1  0
17  1      0 233904   3900 4304404    0    0   760  6754 86634 233815 73 22  4  1  0
15  0      0 222992   3900 4309800    0    0   672 51034 84239 229045 72 19  8  1  0
14  0      0 216980   3900 4310732    0    0   636  7014 84872 236145 74 21  4  1  0
15  1      0 229896   3900 4293424    0    0   612  6884 86104 234728 76 19  4  1  0
16  0      0 218932   3900 4299132    0    0   608  6835 88592 235886 76 20  4  1  0
13  0      0 216680   3908 4294996    0    0   632  6767 89794 235637 75 20  5  1  0
13  1      0 466180   3908 4279572    0    0   684 22506 80496 213140 74 18  7  1  0
18  0      0 456656   3908 4285364    0    0   600 32996 77686 210901 76 16  8  1  0
19  1      0 396740   3908 4288844    0    0 211756 37397 65930 176214 70 13  8  9  0
20  0      0 361196   3908 4293324    0    0 62212 64924 58186 166311 82 13  3  1  0
18  2      0 323912   3908 4296884    0    0 74284 66780 53212 145399 74 13  5  7  0
19  0      0 285324   3908 4301128    0    0 41916 69087 49209 142244 75 12  6  7  0
16  2      0 253748   3908 4304752    0    0 88008 91314 50603 138981 70 12 10  9  0
21  0      0 236568   3908 4308372    0    0 65072 66041 55726 156554 79 12  5  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 223980   3908 4313240    0    0 58192 60655 55698 159235 77 15  4  5  0
19  1      0 265488   3908 4276968    0    0 25124 52700 57475 166800 83 13  3  2  0
20  0      0 253316   3908 4281032    0    0 41032 56791 55024 160794 83 14  2  1  0
16  0      0 229908   3908 4286280    0    0 28944 45739 56717 165957 83 13  3  1  0
 6  6      0 233480   3908 4251516    0    0 73452 40383 53772 159272 78 13  6  3  0
18  0      0 224276   3908 4256456    0    0  8412 39894 53206 175667 80 14  4  1  0
 8  5      0 215904   3908 4260880    0    0 69264 44064 56760 169176 80 13  5  2  0
19  0      0 225044   3908 4247136    0    0 38312 40398 60715 173539 79 14  5  1  0
15  1      0 228532   3908 4232380    0    0 31212 27526 70332 201444 80 15  4  1  0
 0  7      0 299956   3908 4236200    0    0 67164 36267 66104 170736 54 13 15 19  0
 6  4      0 287244   3908 4240080    0    0 41308 35019 52289 131480 41  9 22 28  0
 8  2      0 272424   3908 4243192    0    0 62296 33156 53730 129868 39  8 24 29  0
 4  6      0 252860   3908 4246216    0    0 27648 61744 58158 142131 45  8 24 24  0
 1  6      0 232180   3908 4250160    0    0 54300 38377 62131 149787 42 10 18 30  0
 4  7      0 247120   3908 4214128    0    0 36804 43821 60828 145960 44  9 20 27  0
 3  2      0 232540   3908 4194352    0    0 55040 33087 58787 144306 43  9 21 27  0
 6  8      0 230124   3908 4173012    0    0 26876 18923 56696 137654 45  8 19 28  0
17  2      0 241684   3908 4139996    0    0 12184 18203 60569 155612 51 10 16 22  0
 3  4      0 236744   3908 4106024    0    0 28296 19265 62488 158497 51 10 20 19  0
 4  8      0 233428   3908 4087856    0    0 26140 18061 65367 160911 50 10 18 22  0
14  0      0 217036   3908 4081748    0    0 14692 18658 64801 161915 52 12 17 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  6      0 227828   3908 4049164    0    0 27560 18369 62268 154435 49 11 19 22  0
 4  7      0 220016   3916 4052896    0    0 43472 12925 62596 155853 51  9 18 22  0
 6  5      0 229140   3916 4021572    0    0  9836 14439 68485 176467 57 11 15 17  0
13  1      0 238400   3916 3990928    0    0 16192 14474 69696 176349 56 13 15 17  0
 2  1      0 229440   3916 3960344    0    0 26828 14388 65633 164719 53 10 17 19  0
 3  6      0 238552   3916 3930408    0    0 25216 13616 68998 174673 58 12 16 14  0
 3  2      0 247028   3916 3900744    0    0 25308 14522 67748 169859 57 11 14 18  0
 5  5      0 223628   3916 3904348    0    0 26236 39433 64070 160540 53 10 15 21  0
10  5      0 229496   3916 3875024    0    0  9372 13699 71949 182778 62 12 12 14  0
 3  5      0 235880   3916 3847632    0    0 25360 14726 66794 171524 56 14 15 15  0
14  0      0 244532   3916 3819492    0    0  8428 12009 60939 158434 55 12 15 19  0
 5  2      0 220612   3916 3824232    0    0 25700 13673 71830 183014 61 12 14 13  0
14  3      0 224840   3916 3796388    0    0  9156 14729 70929 182220 58 14 14 14  0
15  1      0 231420   3916 3768912    0    0 25432 13911 71829 184181 61 12 13 14  0
14  0      0 270172   3916 3743068    0    0 28468 14690 70432 177790 58 14 16 13  0
10  1      0 244888   3916 3746960    0    0  8528 19011 74558 193217 63 14 11 11  0
11  1      0 221980   3916 3751376    0    0 40592 17879 66594 171292 58 11 18 14  0
 5  2      0 223100   3916 3725932    0    0 30148 17262 71163 188078 63 13 14 10  0
 7  3      0 229332   3916 3700372    0    0 24236 18058 71259 184794 61 14 15 10  0
 5  0      0 232984   3916 3675276    0    0  8956 18301 70402 182941 62 13 14 12  0
 3  4      0 234856   3916 3646088    0    0 40844 15938 73123 185780 61 14 16 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  3      0 239944   3916 3621540    0    0 23544 16202 71262 184529 63 13 10 14  0
11  2      0 216140   3916 3626096    0    0  8272 18565 75280 194155 66 14 13  8  0
13  0      0 221408   3916 3602812    0    0 24600 17182 72403 189632 62 15 13 10  0
13  3      0 227272   3916 3578076    0    0 24424 18439 73481 191276 63 15 13  9  0
 5  0      0 221288   3916 3552512    0    0 47860 14439 71988 186437 61 13 16 10  0
13  0      0 248008   3916 3509152    0    0  8544  7912 121262 181196 66 15 11  8  0
13  2      0 228848   3916 3513544    0    0  7984  8332 74018 196010 69 14 10  6  0
 4  0      0 233876   3916 3492264    0    0  7584  7319 75712 196638 67 15 11  7  0
10  4      0 236616   3916 3470948    0    0  7684  7331 76931 198732 67 16 10  7  0
12  0      0 238164   3916 3449492    0    0 23844  7380 72346 186123 63 15 12 10  0
12  1      0 221396   3924 3450612    0    0  6932  8539 77544 200838 71 14 10  5  0
15  1      0 223680   3924 3429388    0    0  6936  7736 74969 203577 71 15 10  4  0
11  2      0 230684   3924 3404872    0    0  6724  8697 76329 201476 71 17  9  4  0
11  5      0 236348   3924 3380860    0    0 24116 13815 75397 197098 69 16  9  6  0
 6  2      0 215852   3924 3385932    0    0  6604 12825 76005 203072 71 15  9  4  0
17  1      0 225140   3924 3358196    0    0  9560 13921 74560 200714 71 16  9  4  0
13  2      0 238168   3924 3334016    0    0 21028 68954 63486 175198 63 13 18  6  0
 9  1      0 216780   3924 3339736    0    0  5712  8970 76724 207741 74 16  7  3  0
 3  3      0 222752   3924 3317284    0    0  6672  9022 81741 207321 75 15  7  3  0
16  3      0 226036   3924 3297432    0    0  5920  7976 77877 212980 72 18  8  3  0
 4  0      0 237760   3924 3270756    0    0  6024  8888 75511 208358 72 16  8  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 221948   3924 3272440    0    0 34692 10005 74684 193323 66 15 13  5  0
14  1      0 225412   3924 3253436    0    0 22628 14941 73830 195594 70 16 10  4  0
12  2      0 228364   3924 3236716    0    0  5612 14276 74527 209550 75 16  6  3  0
13  0      0 231320   3924 3218608    0    0  5044 13331 77066 210466 74 16  9  2  0
15  1      0 250796   3924 3183964    0    0 22368 14084 93082 200633 70 17  9  3  0
15  1      0 236284   3924 3185504    0    0  4840 13309 81767 215802 74 17  7  2  0
12  1      0 219020   3924 3190620    0    0 21644 13143 75622 206529 71 17 10  3  0
11  0      0 222356   3924 3172684    0    0  5636 14490 76827 208052 73 17  7  2  0
12  1      0 227992   3924 3151224    0    0 11128 14284 78492 205839 72 17  8  3  0
16  1      0 231300   3924 3135464    0    0 21756 14251 75405 204154 73 16  8  3  0
16  2      0 234748   3924 3119168    0    0  7372 13495 77976 212740 75 16  7  2  0
10  2      0 217616   3924 3123068    0    0 20768  9057 72186 197696 70 15 10  5  0
15  0      0 220600   3924 3107064    0    0  5180  8634 78137 209996 75 17  7  2  0
17  0      0 225244   3924 3090356    0    0  4280  9362 75063 210937 75 17  6  2  0
18  0      0 228224   3924 3074160    0    0  4068  9463 74925 210825 77 17  5  2  0
19  1      0 479876   3924 3066176    0    0 22160 35444 92310 183149 71 18  8  3  0
 6  0      0 465800   3924 3071000    0    0 21420 57214 69179 190299 76 13  8  3  0
 5  5      0 447196   3924 3075044    0    0 32592 45999 68174 181081 64 14 12  9  0
 1 10      0 426672   3924 3078600    0    0 55220 36000 64277 157937 47 11 19 23  0
 8  4      0 404040   3932 3082800    0    0 17272 39529 68514 171574 55 12 16 17  0
14  0      0 378988   3932 3087452    0    0 15400 37714 71558 183223 61 13 14 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 353256   3932 3091056    0    0 11156  5643 66913 162714 41  8 24 27  0
 6  6      0 328392   3932 3094716    0    0 10340  2787 73231 175117 43  9 23 25  0
 5  2      0 302412   3932 3097872    0    0 10600  2620 65660 155652 35  8 29 28  0
 9  4      0 276060   3932 3102476    0    0 10352  3043 67258 161051 42  9 25 24  0
 2  4      0 253504   3932 3105072    0    0  8960 66071 61061 147778 36  8 29 27  0
 1 10      0 228268   3932 3108648    0    0 10260  3486 71322 170798 38 10 25 26  0
 4  7      0 222184   3932 3090068    0    0 10376  2915 69890 166864 41  9 25 25  0
10  2      0 218888   3932 3071792    0    0  9828  3069 72808 180292 43 12 23 21  0
 5  5      0 216852   3932 3054332    0    0  9560  3333 74722 188927 48 13 21 19  0
 3  4      0 234924   3932 3015680    0    0 10076  3015 68767 168837 41 10 24 24  0
 5  4      0 233480   3932 2997368    0    0  9628  3220 72411 179374 44 11 23 22  0
 1  7      0 222732   3932 2989460    0    0  9812  3138 73896 181500 45 11 25 19  0
 7  6      0 234548   3932 2959916    0    0  9616  3322 74555 183697 48 10 22 20  0
10  0      0 232760   3932 2943248    0    0  9748  3247 68540 167895 43 10 24 23  0
 4  1      0 219052   3932 2940328    0    0  8988  3715 75746 191335 52 12 21 16  0
 3  2      0 228772   3932 2916000    0    0  9368  3605 77997 193546 50 13 20 17  0
 8  4      0 229236   3932 2899272    0    0  9432  3492 74987 186854 48 12 21 19  0
 5  8      0 231300   3932 2883000    0    0  9508  3447 75776 186684 49 12 21 19  0
 8  3      0 233376   3932 2867796    0    0  9284  3523 80920 201948 51 13 20 16  0
 4  3      0 217364   3932 2873200    0    0  8972  3715 79347 199957 54 12 19 15  0
 8  5      0 239600   3932 2836988    0    0  9372  3488 75479 186827 49 11 22 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  4      0 225108   3932 2841892    0    0  8776  3750 79304 199987 51 14 20 15  0
11  0      0 228480   3932 2825536    0    0  9172  3595 73914 183060 50 11 21 18  0
 9  3      0 233776   3932 2810996    0    0  8980  3801 80187 199462 52 13 20 15  0
15  2      0 223560   3932 2812012    0    0  8764  3685 91198 196190 53 13 19 15  0
 6  4      0 216544   3932 2811940    0    0  8616  3882 83765 206105 55 13 19 14  0
 3  4      0 223528   3932 2796248    0    0  8344  4090 80154 206667 57 13 17 13  0
 3  7      0 231128   3932 2781796    0    0  8156  4135 81872 208414 55 16 17 12  0
12  1      0 219068   3932 2785580    0    0  8068  4198 83811 206231 57 14 17 12  0
 6  0      0 234092   3940 2762184    0    0  7560  4414 82290 212082 59 16 16  9  0
11  0      0 224272   3940 2767420    0    0  7900  4349 81462 208708 60 13 16 11  0
 4  2      0 219420   3940 2768068    0    0  7560  4404 87300 217833 61 16 14  9  0
 9  1      0 233548   3940 2745308    0    0  7692  4224 83761 214085 60 15 16  9  0
11  0      0 226160   3940 2748940    0    0  7640  4386 84674 214690 61 15 15 10  0
14  1      0 226184   3940 2745820    0    0  5964 62990 74560 195240 54 15 21 10  0
16  0      0 222516   3940 2742804    0    0  6928  4648 82544 216824 63 16 14  7  0
 9  3      0 218076   3940 2743368    0    0  7508  4413 83359 216120 60 16 15  9  0
11  2      0 235296   3940 2721192    0    0  6864  4733 83801 223313 65 16 13  6  0
 7  3      0 223596   3940 2727024    0    0  7048  4709 88079 220004 63 17 13  7  0
13  1      0 230776   3940 2713160    0    0  6828  4677 85968 223747 65 16 13  7  0
14  0      0 221616   3940 2718448    0    0  6904  4766 84034 219988 64 16 13  7  0
14  0      0 217804   3940 2719560    0    0  6624  4831 87331 224907 65 16 13  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 228216   3940 2701724    0    0  6096  4996 86648 225370 66 17 11  6  0
13  1      0 219004   3940 2707868    0    0  6220  4962 90037 228116 67 17 11  5  0
13  0      0 217768   3940 2707744    0    0  6232  4987 87943 230509 66 18 11  5  0
 6  1      0 216920   3940 2704952    0    0  6660  4799 86693 224686 65 16 13  6  0
 6  2      0 230792   3940 2685800    0    0  5984 32839 81096 213959 60 17 17  6  0
13  0      0 220380   3940 2692472    0    0  6280  4952 87083 228138 68 16 12  5  0
15  1      0 216740   3940 2693132    0    0  5464  5108 88135 236554 67 19 10  4  0
17  0      0 216264   3940 2688804    0    0  5292  5351 87890 230829 71 17  9  3  0
12  2      0 216444   3940 2685000    0    0  5568  5284 86372 226695 69 17 10  4  0
 4  3      0 227772   3940 2667188    0    0  5544  5313 87053 228689 68 17 10  4  0
12  3      0 218248   3940 2673248    0    0  5368  5255 86320 225578 66 19 10  4  0
13  0      0 217740   3940 2669424    0    0  4472  5538 86527 231887 70 18 10  3  0
 8  2      0 248420   3940 2633384    0    0  5068  5397 83676 226794 69 18 10  3  0
16  1      0 239788   3940 2638924    0    0  4664  5542 85214 229303 71 18  8  3  0
 7  2      0 231344   3940 2644680    0    0  5172  5329 87270 228674 71 16  9  4  0
12  1      0 221528   3940 2649712    0    0  4940  5534 85268 229622 71 18  8  3  0
 5  2      0 233220   3940 2633300    0    0  4328  5610 91878 228406 70 20  8  2  0
11  2      0 223456   3948 2638880    0    0  4432  5606 86847 227336 68 18 11  3  0
11  0      0 219460   3948 2639876    0    0  4764  5611 88433 227558 69 18 10  3  0
15  1      0 221272   3948 2635628    0    0  4272  5754 87131 233716 71 19  7  2  0
12  2      0 218252   3948 2633260    0    0  4364  5646 91059 227173 70 18  9  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 218188   3948 2628936    0    0  4448  5656 87750 233034 72 18  7  2  0
 1  2      0 217520   3948 2624556    0    0  4340 45272 86654 222224 67 18 11  5  0
14  1      0 245508   3948 2592964    0    0  4408 11867 82601 224403 68 17 12  3  0
19  0      0 235100   3948 2599444    0    0  3556  5732 90612 241321 72 20  7  2  0
12  2      0 226040   3948 2605152    0    0  3440  5941 88633 236117 73 19  7  2  0
14  0      0 221136   3948 2606668    0    0  4076  5780 87330 234367 72 18  8  2  0
15  0      0 219008   3948 2603960    0    0  4104  5827 86296 230320 72 19  7  2  0
11  2      0 218020   3948 2600424    0    0  3296 20372 80323 221516 70 17 10  3  0
