procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 20      0 222316   3864 8931692    0    0 28048 52773 40114 90255 15 10 26 50  0
 1 12      0 220888   3864 8933484    0    0 27904 53506 39646 86888 15  9 27 49  0
 0 13      0 218488   3864 8936544    0    0 24112 81370 34678 73710 14  9 25 52  0
 1 14      0 215412   3864 8939824    0    0 32224 47764 42516 94932 17 10 25 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 240684   3864 8913264    0    0 20144 66055 31852 68004 12  7 26 56  0
 0 15      0 237880   3864 8916236    0    0 34112 45303 47177 103692 18 11 24 47  0
 1  6      0 235844   3864 8918364    0    0 22608 61497 32458 69642 12  7 24 56  0
 0 15      0 234024   3864 8920036    0    0 31424 52969 41804 93780 18 10 21 51  0
 0  6      0 231812   3864 8922384    0    0 20720 62749 33069 70101 11  6 23 60  0
 1 15      0 228568   3864 8926096    0    0 35040 45257 47547 107118 20 11 28 41  0
 0 13      0 227236   3864 8926732    0    0 21904 64182 31071 66926 12  7 22 59  0
 2  9      0 224072   3864 8930480    0    0 30240 54839 41787 92786 17 10 20 52  0
 2 13      0 221932   3864 8932632    0    0 23808 62491 35835 77109 14  8 28 51  0
 0 14      0 219516   3864 8935284    0    0 28080 52915 38154 83727 16  9 24 51  0
 0 21      0 217100   3864 8937520    0    0 28896 52749 38170 83124 14  9 25 52  0
 1 16      0 241648   3864 8912044    0    0 27424 55111 41161 90394 16  9 22 54  0
 0 15      0 240424   3864 8914800    0    0 24832 59569 36414 78305 13  8 24 56  0
 0 19      0 238184   3864 8916000    0    0 27216 60419 37907 82678 15  9 22 54  0
 0 17      0 235344   3864 8918364    0    0 27680 53611 38483 83725 17  8 25 50  0
 0 17      0 234116   3864 8920216    0    0 26464 57509 38855 83646 14  9 23 54  0
 1 13      0 232220   3864 8922676    0    0 29392 52049 37487 80418 14  9 22 55  0
 4 13      0 229860   3864 8924612    0    0 26608 55818 35663 76232 13  8 26 52  0
 2 13      0 227824   3864 8927808    0    0 27632 57314 38575 85085 15  8 25 52  0
 0 18      0 225520   3864 8929300    0    0 25312 59284 36342 78408 13  8 26 53  0
 2 14      0 222508   3864 8932100    0    0 28144 53642 44277 97583 16 11 22 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 10      0 220452   3872 8934000    0    0 26384 56343 36849 78971 13  8 24 55  0
 0 11      0 218248   3872 8937032    0    0 28656 53830 41808 91847 16 10 24 50  0
 1 12      0 216256   3872 8937704    0    0 24224 61666 38415 83268 14  8 23 55  0
 1 18      0 241056   3872 8912556    0    0 29168 50844 43340 95062 17 10 24 49  0
 2 12      0 238828   3872 8914604    0    0 27376 55382 38425 84011 16  8 26 51  0
 1 14      0 237164   3872 8916940    0    0 26272 56243 39997 87357 16  8 23 53  0
 0 17      0 234640   3872 8920128    0    0 31456 53459 43120 95204 18 10 26 46  0
 1 13      0 232388   3872 8921388    0    0 21104 90162 32165 68716 11  8 27 54  0
 2 14      0 230612   3872 8925012    0    0 32880 46077 45706 101228 18 10 23 49  0
 1  9      0 228608   3872 8925924    0    0 20240 65707 28983 61421 10  6 23 61  0
 0 12      0 225708   3872 8929340    0    0 33680 52262 47053 104764 20 11 23 46  0
 3 15      0 224112   3872 8930076    0    0 20256 64199 30968 64541 11  6 21 62  0
 0 17      0 220836   3872 8932820    0    0 34416 44632 46307 104944 18 12 22 48  0
 1 12      0 219728   3872 8934376    0    0 20224 65879 30095 62529 11  6 18 65  0
 1 18      0 217604   3872 8937212    0    0 34752 45243 46189 102945 18 10 24 47  0
 2 10      0 242196   3872 8912204    0    0 20320 64697 32342 69335 12  7 19 62  0
 0 14      0 240064   3872 8914128    0    0 34592 46511 46963 104989 19 12 24 45  0
 2 14      0 238856   3872 8916016    0    0 20944 63588 33821 71483 12  7 20 61  0
 0 14      0 236248   3872 8919176    0    0 32144 52574 47194 105201 20 11 24 44  0
 0 13      0 234296   3872 8920272    0    0 18448 65274 29622 63832 11  6 21 62  0
 0  8      0 231584   3872 8922916    0    0 34976 43454 46248 102864 18 11 25 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 10      0 229148   3872 8924624    0    0 23168 62330 32695 69645 14  8 20 59  0
 2 17      0 226808   3872 8926724    0    0 31248 53739 44345 100934 17 11 24 48  0
 1 11      0 224840   3872 8929372    0    0 20304 65666 32227 68260 10  7 17 66  0
 1 11      0 222592   3872 8931520    0    0 33520 48034 44737 99308 18 10 24 48  0
 0 13      0 220868   3872 8934028    0    0 23104 58964 34567 75527 14  8 23 55  0
 2 17      0 217756   3872 8937024    0    0 33920 49492 42207 92513 17 10 27 46  0
 0 13      0 216484   3872 8938256    0    0 17680 66517 29694 60885 10  6 18 65  0
 0 13      0 240964   3872 8913420    0    0 34800 44423 47182 104153 19 11 26 44  0
 0 10      0 239088   3872 8914920    0    0 20784 65953 33597 71492 11  7 20 62  0
 0 13      0 236220   3880 8918300    0    0 32368 49918 43726 96933 18 10 28 44  0
 0 12      0 234508   3880 8919580    0    0 23056 62642 35600 76191 14  8 24 54  0
 1 20      0 231788   3880 8922212    0    0 31040 48092 38552 84469 15  9 24 51  0
 1  9      0 229428   3880 8924864    0    0 22256 62963 31566 67284 11  8 28 53  0
 2 12      0 227708   3880 8926952    0    0 32032 50308 41410 91281 16 10 24 51  0
 1 13      0 225796   3880 8928652    0    0 22464 61565 32628 69784 11  8 22 58  0
 0 13      0 223384   3880 8931332    0    0 31216 49721 42117 93767 17 11 24 49  0
 0 15      0 221588   3880 8933220    0    0 22080 82111 34184 74632 13  7 24 56  0
 0 12      0 218980   3880 8935164    0    0 28128 114021 42079 91343 15 10 25 49  0
 1  9      0 216512   3880 8937796    0    0 24304 62268 33852 72390 13  8 19 60  0
 1 13      0 240520   3880 8912548    0    0 31968 48783 45807 102758 17 12 22 49  0
 0 16      0 239004   3880 8915044    0    0 24080 63307 38146 83077 14  8 22 56  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 17      0 244288   3880 8912180    0    0 27008 55664 40243 84411 16  9 20 55  0
 0 13      0 242644   3880 8914236    0    0 27536 55233 39516 86454 15  8 21 56  0
 0 10      0 240616   3880 8916380    0    0 26112 55994 38404 84089 15 10 22 53  0
 0 20      0 237328   3880 8918256    0    0 29856 55907 41787 90834 17  9 24 50  0
 0 14      0 235108   3880 8920880    0    0 26784 57537 40034 86358 15  9 23 53  0
 1 19      0 232804   3880 8922808    0    0 24768 59747 37827 81359 14  8 21 57  0
 1  8      0 230540   3880 8925316    0    0 29936 50991 39421 86142 16 10 20 54  0
 0  8      0 228016   3880 8927832    0    0 25296 59267 38424 83718 15  8 23 54  0
 0  8      0 225860   3880 8930200    0    0 27280 53351 39916 87133 16  9 22 53  0
 1 14      0 223304   3880 8932304    0    0 27296 65032 38975 85295 16  9 24 51  0
 0 12      0 228216   3880 8928512    0    0 26944 57089 38534 79149 13  8 19 59  0
 0 15      0 224700   3880 8931476    0    0 27680 57546 41025 90377 16  9 24 51  0
 1 13      0 223164   3880 8932816    0    0 26640 55106 36807 78963 15  8 21 56  0
 4 14      0 219936   3880 8936336    0    0 29632 50811 42655 94837 17 10 26 47  0
 0 12      0 217892   3880 8938316    0    0 24944 61266 35365 77159 14  8 21 57  0
 1  9      0 241500   3880 8913364    0    0 26480 56705 36917 79737 14  8 20 58  0
 2  9      0 239928   3880 8915012    0    0 28976 51205 40832 88467 16 10 22 52  0
 1 19      0 237532   3880 8917392    0    0 25984 59273 37172 80120 14  9 21 56  0
 0 16      0 235452   3880 8920076    0    0 27008 55198 43779 95963 17  9 25 49  0
 0 12      0 233220   3888 8922096    0    0 28592 53450 37794 82176 15  9 18 58  0
 0 12      0 231496   3888 8924532    0    0 25456 59162 33620 70785 12  8 21 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 228328   3888 8926544    0    0 27712 53632 39914 86769 15  9 21 55  0
 0 17      0 226260   3888 8928832    0    0 28432 57936 40604 90440 17 10 24 49  0
 0 11      0 224420   3888 8930276    0    0 24960 59567 36990 79530 14  8 24 54  0
 2 11      0 221688   3888 8933148    0    0 29504 51894 40965 89127 16  9 23 52  0
 0 22      0 219196   3888 8935712    0    0 26256 69058 40655 89826 16 10 21 54  0
 0 15      0 217068   3888 8938520    0    0 24432 59190 37460 80678 13  8 21 58  0
 2 14      0 241440   3888 8912288    0    0 32928 46216 42678 94356 17 10 20 53  0
 1  9      0 240060   3888 8913928    0    0 20304 66309 32668 69339 10  7 25 58  0
 0 18      0 237312   3888 8916604    0    0 33456 46793 43134 94792 19 10 24 48  0
 0 11      0 235576   3888 8918716    0    0 22880 60736 35735 77539 13  7 23 56  0
 0 12      0 232844   3888 8921396    0    0 34144 48333 46417 103153 18 11 25 46  0
 0 12      0 231016   3888 8922748    0    0 19568 64373 30821 65698 10  7 21 62  0
 2 15      0 229064   3888 8924744    0    0 33408 47534 45105 100323 18 11 24 47  0
 1 11      0 227268   3888 8927052    0    0 20752 64659 35564 76882 13  7 23 57  0
 5 14      0 224988   3888 8929568    0    0 31424 49675 43301 97659 19  9 24 48  0
 0 18      0 223552   3888 8930848    0    0 22768 62797 35838 77034 12  7 20 60  0
 0 14      0 220296   3888 8934736    0    0 32608 48376 46046 104164 20 12 24 45  0
 1  9      0 218092   3888 8936820    0    0 21360 64488 32473 68468 11  7 22 60  0
 2  8      0 215816   3888 8939304    0    0 30256 50720 38416 83460 16 10 21 53  0
 1 16      0 240756   3888 8913868    0    0 24864 59594 34774 75074 12  8 24 55  0
 3 12      0 238920   3888 8915784    0    0 30640 54234 42954 94697 17 10 23 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 237144   3888 8917152    0    0 24352 58280 36854 79819 14  8 22 55  0
 0 16      0 234556   3888 8920112    0    0 30896 54672 44237 97789 18 10 21 51  0
 1 14      0 232428   3888 8922164    0    0 21520 61780 31595 66679 11  7 21 61  0
 3 14      0 229560   3888 8924940    0    0 31232 50144 40662 89725 16 10 24 50  0
 0 16      0 227960   3888 8927124    0    0 24016 62681 35047 75980 12  8 23 57  0
 1 11      0 225764   3888 8929348    0    0 28320 52675 41764 92555 16 10 20 54  0
 2 14      0 223420   3888 8931204    0    0 26528 56624 36408 77908 15  7 20 59  0
 0 13      0 220808   3896 8933812    0    0 27984 54082 39960 86819 15 10 22 53  0
 0 16      0 219188   3896 8935604    0    0 25536 57537 33936 72868 13  8 20 58  0
 0 15      0 217284   3896 8938252    0    0 31712 50798 45678 100755 17 11 21 52  0
 0  9      0 241280   3896 8912424    0    0 20928 63346 35944 76987 13  9 22 57  0
 0 13      0 239032   3896 8914324    0    0 34272 47044 48534 108810 20 12 22 46  0
 0 11      0 237576   3896 8916804    0    0 18048 67406 28456 60376 10  5 23 61  0
 0 18      0 235232   3896 8918840    0    0 35424 51814 45911 104284 20 11 22 48  0
 1 11      0 233436   3896 8920756    0    0 20128 78128 27636 57055  9  6 20 64  0
 0 12      0 231252   3896 8922868    0    0 32096 49489 44571 103469 20  9 22 48  0
 0 10      0 229236   3896 8924272    0    0 22176 62362 37007 79658 14  7 23 56  0
 8 13      0 226364   3896 8928164    0    0 33904 51046 48938 109545 20 11 25 44  0
 0  8      0 225116   3896 8929112    0    0 19792 64602 31522 66019 11  6 20 62  0
 0 19      0 221876   3896 8932500    0    0 34864 48068 48707 110258 22 12 16 50  0
 0 12      0 220012   3896 8934572    0    0 20512 63042 32610 69024 13  7 23 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 20      0 217792   3896 8937808    0    0 33888 47208 48544 108535 19 11 20 50  0
 9  9      0 215972   3896 8938468    0    0 20176 64115 34545 73483 12  7 24 56  0
 0 20      0 239792   3896 8913836    0    0 32672 55237 45325 100730 17 11 26 47  0
 0 17      0 238236   3896 8915816    0    0 21824 62393 35041 74926 12  7 21 60  0
 0 12      0 236136   3896 8918444    0    0 32016 48120 50701 115226 20 12 21 46  0
 0 13      0 234024   3896 8920368    0    0 20752 65059 33507 71884 11  7 23 59  0
 0 16      0 231980   3896 8922288    0    0 33264 46782 46751 103915 19 12 25 45  0
 0 11      0 229380   3896 8924852    0    0 21552 64098 34186 73140 13  8 24 55  0
 1 20      0 227152   3896 8926936    0    0 34080 49221 45105 100421 19 11 21 49  0
 0  6      0 225276   3896 8928488    0    0 19264 64765 32265 68401 11  7 22 60  0
 0 17      0 221644   3896 8932460    0    0 33952 47092 45398 102026 20 11 24 45  0
 0 10      0 220768   3896 8933388    0    0 21888 61225 33595 72086 12  7 24 58  0
 0 14      0 217728   3896 8936124    0    0 32272 50935 42353 93685 17 11 22 49  0
 0 15      0 215896   3896 8938800    0    0 22608 62845 34050 73617 13  8 22 56  0
 0 17      0 240136   3896 8913292    0    0 30512 49863 43025 95391 17  9 20 54  0
 1 11      0 238744   3896 8915608    0    0 21760 62838 35687 75959 13  9 23 56  0
 0 14      0 236384   3896 8917564    0    0 33968 47240 48695 108778 19 12 27 42  0
 0 13      0 234488   3904 8919440    0    0 21104 61881 29811 62149 11  6 26 57  0
 0  8      0 232616   3904 8921264    0    0 34832 44092 46888 107768 20 12 26 43  0
 1  8      0 230616   3904 8923564    0    0 18368 71539 28445 60524 10  7 22 61  0
 0 11      0 228072   3904 8926932    0    0 35584 46224 47094 105928 19 12 23 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 226012   3904 8927888    0    0 20272 65152 31605 66435 10  6 21 63  0
 0 14      0 223408   3904 8930944    0    0 34144 46974 47895 109344 19 12 23 47  0
 3  2      0 221084   3904 8933112    0    0 20672 80940 30588 64429 11  7 23 59  0
 0 19      0 217748   3904 8935932    0    0 36624 47141 46315 102356 19 11 24 46  0
 2  5      0 216492   3904 8936724    0    0 17008 66444 27749 56944 10  6 18 66  0
 0 12      0 240804   3904 8912976    0    0 36224 45676 51769 116660 22 11 20 47  0
 1 16      0 239124   3904 8913636    0    0 17712 69616 24649 50206  8  5 25 63  0
 1 17      0 237280   3904 8916156    0    0 34496 48434 45451 102200 19 11 25 45  0
 0 12      0 235152   3904 8917792    0    0 17392 67228 29619 62561 10  7 26 57  0
 0 19      0 232408   3904 8921572    0    0 34912 46198 45871 102044 19 11 20 50  0
 1  9      0 231220   3904 8922236    0    0 20960 63730 33492 71648 12  8 18 62  0
 0 13      0 229140   3904 8924928    0    0 33632 45468 48636 109115 19 11 25 45  0
 2 12      0 227140   3904 8926980    0    0 19344 68000 28885 61079 11  6 24 60  0
 1 20      0 224588   3904 8929300    0    0 34688 46510 44710 100941 20 11 24 45  0
 0 13      0 222212   3904 8931204    0    0 19408 66525 30978 65346 11  7 25 57  0
 0 12      0 219312   3904 8934736    0    0 34640 46599 44892 99552 18 11 25 46  0
 0 16      0 217588   3904 8936832    0    0 20560 62727 31937 67652 12  8 21 60  0
 0 11      0 241668   3904 8912200    0    0 33824 46265 44573 98755 17 13 27 44  0
 1 11      0 240640   3904 8913092    0    0 20624 67290 28829 61003 11  7 22 60  0
 2 17      0 238628   3904 8915400    0    0 31808 51048 44912 99067 18  9 19 53  0
 2  8      0 236504   3904 8917268    0    0 21568 61314 30215 63998 12  7 17 64  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 233960   3904 8920260    0    0 34448 47570 45766 101503 19 11 23 47  0
 0 11      0 232272   3904 8921880    0    0 20320 63613 28537 59379 10  6 19 65  0
 0 19      0 228924   3904 8925408    0    0 34464 46536 41718 93558 17 12 28 43  0
 1  7      0 228164   3904 8926192    0    0 21056 60801 33211 70067 12  7 23 58  0
 6 18      0 225144   3904 8929692    0    0 35488 52071 45003 99252 19 11 25 45  0
 1  5      0 223264   3912 8930500    0    0 18384 64471 26479 54811  9  6 22 63  0
 1 17      0 220076   3912 8934312    0    0 36224 47437 47136 107164 20 13 27 40  0
 4  7      0 218380   3912 8935480    0    0 15280 70053 26027 52895  8  6 25 62  0
 2 14      0 216040   3912 8939096    0    0 35600 44655 47787 107613 21 12 21 46  0
 0 12      0 241048   3912 8912988    0    0 21552 65104 30763 64355 11  7 27 54  0
 0 14      0 239684   3912 8915328    0    0 32512 48714 41373 91303 17 10 23 50  0
 0  6      0 237448   3912 8916724    0    0 21440 81664 33798 73018 12  7 23 58  0
 0 16      0 235124   3912 8919672    0    0 33584 48722 46563 104675 19 11 24 45  0
 2  9      0 233252   3912 8921060    0    0 20032 64663 29243 60984 11  7 21 62  0
 1 19      0 230116   3912 8924036    0    0 34192 47730 45615 101823 20 11 23 46  0
 0 10      0 228676   3912 8925668    0    0 19792 64552 29679 61905 10  7 19 64  0
 2 17      0 225388   3912 8928980    0    0 34976 46377 47346 106275 20 11 23 46  0
 0  7      0 223248   3912 8929928    0    0 20544 63345 31823 68421 11  8 18 63  0
 0 15      0 220372   3912 8933764    0    0 33520 51102 44606 98844 18 12 22 47  0
 1 16      0 219188   3912 8935928    0    0 22672 59725 33439 70136 11  8 19 62  0
 0 16      0 216292   3912 8938524    0    0 32528 48957 42985 93917 18 11 23 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 11      0 241024   3912 8912536    0    0 18432 67802 29348 61029 11  6 19 64  0
 0 17      0 238468   3912 8915840    0    0 33712 51628 47075 106554 20 12 24 44  0
 1 10      0 237108   3912 8916860    0    0 21520 62637 32821 69385 12  7 20 61  0
 1 14      0 234904   3912 8919224    0    0 31472 53460 41339 91894 16 11 28 45  0
 0  9      0 231692   3912 8921200    0    0 21376 61268 28748 61515 12  7 24 57  0
 0 10      0 229076   3912 8924392    0    0 34432 44732 45481 101504 19 11 24 46  0
 0  9      0 227216   3912 8925616    0    0 22560 63269 35340 75771 13  8 21 58  0
 0 13      0 224736   3912 8929364    0    0 28496 56418 41681 91944 15 10 24 51  0
 0 14      0 222920   3912 8930256    0    0 23952 62361 34308 74206 14  8 22 57  0
 2 13      0 219284   3912 8933660    0    0 31824 48080 42932 94901 16 11 22 51  0
 1 12      0 217092   3912 8935896    0    0 25120 61686 39230 84837 14  9 21 56  0
 0 11      0 240844   3912 8911036    0    0 28532 53957 37528 81445 14  9 24 53  0
 2  8      0 240580   3912 8911904    0    0 23232 58605 32537 70723 12  8 22 59  0
 1 18      0 238456   3912 8915556    0    0 34304 48912 45621 101315 19 11 22 48  0
 0 13      0 236264   3912 8917328    0    0 21120 63161 28968 61319 11  7 22 60  0
 1 19      0 233796   3920 8919828    0    0 31920 55121 40788 91461 18 11 27 43  0
 4 10      0 231444   3920 8921732    0    0 21296 61003 32278 70663 13  7 22 58  0
 1 18      0 229224   3920 8924508    0    0 33008 48646 47021 106176 20 11 25 45  0
 1  8      0 227408   3920 8926140    0    0 21008 63075 33362 72396 11  8 25 56  0
 0 13      0 225012   3920 8928904    0    0 34272 49841 46672 104879 20 12 27 41  0
 3  4      0 223120   3920 8930512    0    0 19424 81060 31224 66457 11  7 21 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 220204   3920 8933168    0    0 35680 47978 46341 104123 19 12 25 44  0
 2 13      0 218592   3920 8935152    0    0 18896 65469 30130 63754 10  6 24 60  0
 0 19      0 216660   3920 8936680    0    0 35072 47612 45811 101492 19 12 25 44  0
 3  5      0 227324   3920 8928796    0    0 17456 66021 28175 56503  9  6 16 68  0
 0 19      0 223340   3920 8931676    0    0 35920 45911 45499 102452 20 11 24 44  0
 1 12      0 221680   3920 8933232    0    0 21216 63857 32499 67849 11  7 24 57  0
 0 16      0 219604   3920 8935532    0    0 32224 50753 44262 98226 17 12 25 46  0
 0 11      0 217680   3920 8937620    0    0 20944 61439 27777 58283 11  6 21 62  0
 0 14      0 215416   3920 8940076    0    0 34432 46536 45761 102342 19 11 24 46  0
 7  5      0 239456   3920 8914592    0    0 20080 63256 30848 66174 12  7 20 62  0
 2 16      0 235724   3920 8918412    0    0 35552 46220 48905 109238 19 13 26 43  0
 0 14      0 234588   3920 8919988    0    0 18928 67018 28726 61071 11  7 21 61  0
 0 20      0 232412   3920 8922516    0    0 34064 47169 46554 103821 19 12 28 40  0
 0  9      0 230092   3920 8923924    0    0 21648 63266 35629 71751 12  7 19 62  0
 0 11      0 228232   3920 8926452    0    0 32512 48854 45079 100663 17 11 31 41  0
 0 14      0 225876   3920 8928096    0    0 20624 63073 28055 58813  9  6 23 62  0
 0 19      0 223660   3920 8931256    0    0 35440 45834 49389 108852 19 10 23 47  0
 2  7      0 222284   3920 8932516    0    0 18880 65001 30173 62610  9  7 22 62  0
 0 16      0 218992   3920 8935860    0    0 35424 44613 50297 113459 20 13 27 40  0
 0  4      0 217596   3920 8936772    0    0 18832 68533 29073 60325  9  6 22 63  0
 1 20      0 240824   3920 8913352    0    0 33904 63343 40968 89734 17 10 24 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 239980   3920 8914428    0    0 20736 61002 33687 71644 12  6 23 58  0
 0 21      0 236456   3920 8917940    0    0 32944 51930 44292 97695 17 12 24 48  0
 0  8      0 241916   3920 8913716    0    0 21040 61187 31911 67489 12  8 19 62  0
 0 13      0 239620   3928 8916100    0    0 34064 46908 44306 98551 18 11 21 50  0
 5 11      0 238676   3928 8917248    0    0 19536 64437 31862 66908 10  6 19 65  0
 0 20      0 235996   3928 8920680    0    0 35552 46251 48581 109545 20 11 24 45  0
 1 14      0 233812   3928 8921480    0    0 20480 64169 28615 59811 10  7 21 61  0
 0 15      0 230972   3928 8925032    0    0 34432 48009 47618 106385 19 10 23 48  0
 4  7      0 229404   3928 8926040    0    0 19456 68423 29870 60949  9  6 19 66  0
 0 18      0 226836   3928 8928428    0    0 34848 46647 51207 115788 20 12 25 43  0
 5  5      0 225184   3928 8930568    0    0 19792 64174 27652 57216 10  6 25 59  0
 0 17      0 223640   3928 8933200    0    0 35904 47443 46937 103600 20 11 20 49  0
 1 13      0 225896   3928 8929136    0    0 17632 67209 29429 61148 10  7 21 62  0
 1 18      0 223232   3928 8931788    0    0 34416 52535 43655 96761 17 12 26 45  0
 1 13      0 221844   3928 8933376    0    0 18192 69637 28525 59233  9  5 24 62  0
 0  8      0 220248   3928 8935628    0    0 34560 46670 44137 97979 17 12 23 48  0
 2  9      0 218520   3928 8937744    0    0 22432 61833 35142 75470 13  8 18 62  0
 0 16      0 215540   3928 8940496    0    0 32688 49199 44138 98218 17 10 20 52  0
 1 15      0 239888   3928 8914652    0    0 23104 61463 30874 65069 11  7 18 63  0
 0 13      0 237812   3928 8918344    0    0 30992 48583 38912 86439 17 10 24 49  0
 1 18      0 234852   3928 8920120    0    0 23424 62986 34150 72027 13  8 23 57  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 18      0 233240   3928 8922020    0    0 30720 49817 43431 96577 18 11 24 47  0
 0  8      0 230216   3928 8925036    0    0 21216 64749 32793 69943 12  7 18 63  0
 0 21      0 227868   3928 8926588    0    0 32048 50152 41963 93676 18  9 21 52  0
 0  9      0 225564   3928 8929288    0    0 22304 61134 33605 71955 12  8 19 61  0
 1 10      0 224036   3928 8931232    0    0 33552 47153 44116 97489 17 12 25 46  0
 1  4      0 221880   3928 8933564    0    0 21952 66283 31223 65370 12  7 22 59  0
 1 14      0 219168   3928 8935164    0    0 34816 45751 45755 99578 18 11 24 48  0
 1 10      0 217008   3928 8937856    0    0 18704 67654 30229 63865 10  7 21 61  0
 0 14      0 240040   3928 8913100    0    0 34768 45454 47339 108139 20 13 24 43  0
 0 15      0 239272   3928 8914580    0    0 21312 62652 29438 61497 11  7 23 59  0
 0 14      0 236588   3928 8917556    0    0 32368 50674 44629 101162 18 12 25 45  0
 0 10      0 234848   3928 8919536    0    0 22768 63446 33171 70827 12  7 25 56  0
 2 14      0 232540   3936 8921576    0    0 27632 54015 39982 89298 15  9 22 54  0
 0  9      0 229752   3936 8924316    0    0 25968 59481 34302 74202 14  7 23 56  0
 2 16      0 227552   3936 8926232    0    0 33264 48808 46058 102515 18 11 25 46  0
 1 15      0 225548   3936 8928288    0    0 20800 63580 30550 63988 11  7 20 62  0
 0 13      0 224004   3936 8930868    0    0 34096 46684 45382 100167 18 11 26 46  0
 3  4      0 221756   3936 8932160    0    0 20032 82752 30023 62185 10  7 22 61  0
 0 17      0 219384   3936 8936024    0    0 34784 52668 48463 109276 20 12 27 41  0
 0 12      0 217228   3936 8937232    0    0 20000 63706 31213 65097 11  6 22 60  0
 1 16      0 241380   3936 8912024    0    0 34160 48918 46881 104940 20 12 23 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 239596   3936 8914064    0    0 18752 66131 27404 56974  9  6 22 63  0
 0 13      0 237168   3936 8916096    0    0 33904 49869 46725 105601 20 12 27 40  0
 0 15      0 235440   3936 8918728    0    0 23280 58236 33122 69170 11  8 26 55  0
 0 16      0 232340   3936 8921808    0    0 31568 51379 45116 99852 17 12 28 43  0
 0 12      0 231072   3936 8923484    0    0 22784 62304 37982 83220 15  8 21 56  0
 2 13      0 228204   3936 8925896    0    0 29200 52372 40498 91187 16  9 29 46  0
 6 14      0 225736   3936 8929104    0    0 27312 56408 37752 82003 14 10 25 51  0
 0 19      0 224008   3936 8930640    0    0 26240 55845 34340 72963 14  8 24 54  0
 5  9      0 221836   3936 8932820    0    0 24288 118702 36124 77409 13  8 31 47  0
 0 12      0 219212   3936 8935316    0    0 29520 53053 41296 91592 17 11 23 49  0
 3 10      0 217412   3936 8937280    0    0 23360 58825 30843 64474 12  7 22 59  0
 0 14      0 241076   3936 8912644    0    0 34880 47420 45388 102917 20 12 23 46  0
 0 12      0 239872   3936 8914024    0    0 19456 65128 30993 65027 10  7 20 63  0
 0 14      0 238152   3936 8916568    0    0 33888 46895 44803 98717 19 12 26 43  0
 4 10      0 235948   3936 8917692    0    0 20224 63593 32124 66647 11  7 21 62  0
 0 17      0 233740   3936 8921472    0    0 35248 48364 45070 99929 19 11 26 44  0
 2 13      0 231284   3936 8922852    0    0 19952 63148 31063 65529 11  8 22 60  0
 1 19      0 228960   3936 8925316    0    0 34832 48393 43375 95539 18 11 23 48  0
 0  7      0 226664   3936 8926936    0    0 19856 63974 29187 60637 10  6 23 60  0
 0 19      0 224248   3936 8929664    0    0 33424 49801 45814 103032 20 11 25 44  0
 2  9      0 222648   3936 8931372    0    0 21056 61811 29223 61272 11  7 22 61  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
