procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9      0 230364   3948 14537908    0    0 25280 52665 33454 72281 12  6 17 65  0
 1 11      0 227632   3948 14540416    0    0 30160 58976 40884 89865 16  8 17 58  0
 2 11      0 226068   3948 14542120    0    0 25504 60576 35704 75937 14  6 17 64  0
 2 10      0 224288   3948 14543932    0    0 28832 43903 36875 79120 15  6 16 63  0
 8 13      0 222164   3948 14546116    0    0 29216 60741 36321 78074 14  7 17 62  0
 0 12      0 220396   3956 14547944    0    0 24176 53229 32004 67066 11  6 15 68  0
 0 13      0 217992   3956 14550372    0    0 29200 55928 38578 83301 16  7 16 61  0
 1  9      0 216348   3956 14552336    0    0 24768 57519 35348 75506 13  6 18 63  0
 0 10      0 234948   3956 14531768    0    0 29328 53015 39042 82884 14  7 15 64  0
 0 14      0 233768   3956 14533660    0    0 25520 58453 31081 65325 11  6 17 66  0
 0 15      0 232400   3956 14535744    0    0 28352 68970 38205 82225 14  7 15 65  0
 0 12      0 230412   3956 14537704    0    0 26368 57907 34471 73552 12  7 19 62  0
 1 15      0 228668   3956 14539472    0    0 27472 56453 36496 77650 14  7 18 61  0
 5  9      0 226836   3956 14541404    0    0 26272 50355 34905 74771 12  7 18 63  0
 0  9      0 224932   3956 14543584    0    0 30016 56528 41765 92011 15  8 17 60  0
 0 11      0 222540   3956 14545748    0    0 25664 53033 34578 74119 14  6 16 64  0
 0 16      0 220512   3956 14547900    0    0 28816 57271 37438 80184 15  7 19 59  0
 1 13      0 218508   3956 14549776    0    0 25344 53879 34229 72548 12  7 15 66  0
 0 15      0 215752   3956 14551628    0    0 29376 53860 37650 81011 14  8 19 60  0
 1 14      0 214412   3956 14553572    0    0 24320 59405 36935 78003 14  7 15 64  0
 0 14      0 234348   3956 14533300    0    0 30512 50215 41015 88965 15  7 16 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12      0 232672   3956 14535332    0    0 25264 57019 35826 76774 13  7 19 62  0
 0 15      0 231108   3956 14537268    0    0 28048 55883 34258 72818 13  6 17 64  0
 1  7      0 229280   3956 14539036    0    0 25136 53929 31455 67540 12  6 16 66  0
 0 14      0 226720   3956 14541712    0    0 30624 57261 37575 80897 15  7 17 60  0
 0 11      0 224892   3956 14543232    0    0 25984 50009 35950 78240 13  6 13 68  0
 0 12      0 222720   3956 14545332    0    0 27744 59316 37500 79722 14  7 17 62  0
 1 12      0 220888   3956 14547320    0    0 27520 52542 35558 77224 13  8 15 65  0
 0 14      0 218348   3956 14548968    0    0 25200 55460 36528 77556 13  6 17 64  0
 1  9      0 216780   3956 14551052    0    0 29264 53415 40536 87506 15  6 17 62  0
 0 17      0 236540   3956 14530796    0    0 28528 57057 38190 81994 14  8 16 63  0
 2  6      0 235124   3956 14532592    0    0 24416 51882 34363 73322 12  5 17 65  0
 0  9      0 233112   3956 14534984    0    0 29920 58952 39275 83839 13  8 15 65  0
 0 15      0 231412   3956 14536692    0    0 26016 53588 32383 69694 12  6 12 70  0
 3 13      0 229504   3956 14538584    0    0 25456 55138 32548 69655 11  6 16 66  0
 0 13      0 227052   3956 14540944    0    0 30288 53907 41207 89572 16  7 16 61  0
 0 12      0 225768   3964 14542564    0    0 24160 60062 32013 68109 11  6 16 67  0
 1 11      0 223320   3964 14544904    0    0 30576 54872 38565 82434 15  6 17 63  0
 2  8      0 221384   3964 14546192    0    0 22368 56809 32825 69195 10  6 17 67  0
 0 15      0 219072   3964 14548692    0    0 33104 50064 41096 89601 16  8 18 58  0
 0 10      0 217788   3964 14549888    0    0 21760 80199 28516 59740  9  5 17 68  0
 1 13      0 215976   3964 14552132    0    0 30096 56488 38647 82664 15  8 14 63  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  7      0 214988   3964 14553800    0    0 25136 52632 33296 71731 12  6 19 63  0
 0 13      0 234652   3964 14533412    0    0 29856 57118 36878 79347 13  7 18 62  0
 0 13      0 233028   3964 14535064    0    0 24208 54750 32713 69305 11  6 15 68  0
 0 18      0 231088   3964 14537288    0    0 29200 55408 36133 77623 14  7 16 64  0
 3 11      0 229024   3964 14539400    0    0 26912 56055 36873 79145 15  6 13 66  0
 0 11      0 226840   3964 14541384    0    0 24768 54974 36785 79199 14  6 17 63  0
 0 16      0 224308   3964 14543472    0    0 29888 56649 39358 84792 15  7 22 57  0
 1 15      0 222540   3964 14545504    0    0 27040 53148 39566 85943 13  7 18 62  0
 1  7      0 221068   3964 14547296    0    0 25056 54785 33140 69928 13  5 18 64  0
 0 12      0 218492   3964 14549688    0    0 28880 57526 36780 79104 14  7 15 63  0
 1 13      0 216788   3964 14551492    0    0 26624 50390 36593 78344 13  7 15 66  0
 1 17      0 236564   3964 14531428    0    0 29680 60825 40797 88278 17  7 18 59  0
 3  9      0 235140   3964 14533080    0    0 24288 53862 35447 75464 13  5 16 66  0
 1 13      0 232832   3964 14535376    0    0 31824 53308 38063 81985 15  7 16 62  0
 7  6      0 231544   3964 14537024    0    0 23744 54938 33162 71230 11  6 15 69  0
 0 12      0 229108   3964 14539396    0    0 30032 57598 40610 87355 15  8 18 59  0
 0  9      0 226744   3964 14541032    0    0 24752 56280 32360 69444 11  6 15 67  0
 0 17      0 224508   3964 14543284    0    0 26768 57260 35976 76841 12  6 16 66  0
 3 10      0 223104   3964 14545168    0    0 28688 49747 40005 87599 15  7 18 60  0
 0 17      0 221060   3964 14547204    0    0 27488 56939 36616 77538 13  6 19 62  0
 1 17      0 218900   3964 14549476    0    0 28976 52632 38512 83015 14  7 17 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  5      0 217412   3964 14551128    0    0 23520 56161 31310 68442 13  7 16 64  0
 0 11      0 215356   3964 14553160    0    0 29520 57325 38478 83449 16  7 20 58  0
 0 12      0 235176   3964 14532572    0    0 27200 58927 34799 73581 13  6 16 64  0
 3  9      0 233736   3972 14534204    0    0 25408 51859 35525 75692 13  7 20 60  0
 4 13      0 231612   3972 14536408    0    0 29968 54828 37141 79098 15  8 18 59  0
 1  9      0 229156   3972 14538200    0    0 24032 89536 32201 67113 12  6 27 55  0
 5  7      0 228136   3972 14539780    0    0 25888 98191 29694 64580 12  6 26 56  0
 1 12      0 225288   3972 14542284    0    0 29904 59159 41019 89903 16  8 19 57  0
 7  5      0 222644   3972 14544116    0    0 24032 56740 38119 82656 14  7 17 63  0
 0 12      0 220412   3972 14546232    0    0 29680 58320 43853 94944 16  8 20 56  0
 0 12      0 218912   3972 14547804    0    0 24112 56526 32107 67866 11  6 21 63  0
 0 14      0 216988   3972 14549788    0    0 29408 54201 36365 77515 13  8 17 62  0
 8  7      0 215052   3972 14551596    0    0 25344 54821 33488 70359 12  6 18 65  0
 2  9      0 235180   3972 14531196    0    0 28192 53161 38098 80938 13  8 17 62  0
 0 17      0 233496   3972 14533120    0    0 27504 56510 35891 76391 13  7 17 63  0
 0 16      0 230848   3972 14535344    0    0 28704 58052 36232 78145 13  7 17 63  0
 0 12      0 229172   3972 14537140    0    0 23840 59746 33535 70619 12  6 17 64  0
 1 17      0 227284   3972 14539120    0    0 29168 57451 38238 81922 13  7 19 61  0
 0 11      0 225328   3972 14541168    0    0 26976 50049 35626 76509 12  7 19 62  0
 0 15      0 223688   3972 14543024    0    0 28640 56364 37042 78942 13  6 21 60  0
 0 10      0 221876   3972 14544812    0    0 26272 55498 32473 68900 13  6 19 61  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 219700   3972 14546872    0    0 25216 57244 33005 69357 12  5 17 65  0
 0 19      0 217612   3972 14549068    0    0 30400 53941 40490 89776 16  8 20 57  0
 6  5      0 216092   3972 14550640    0    0 24928 51545 31074 65465 13  6 14 67  0
 1 12      0 235516   3972 14530488    0    0 30176 58522 39130 85403 15  7 19 59  0
 2 10      0 233060   3972 14532300    0    0 24096 54331 33048 69654 11  6 17 65  0
 0 14      0 231412   3972 14534428    0    0 28784 54851 36525 78484 15  7 18 60  0
 1 14      0 230064   3972 14536196    0    0 26016 55852 36954 78715 12  7 18 63  0
 0 18      0 228052   3972 14538188    0    0 29312 53200 38755 83930 15  6 18 61  0
 0 20      0 226412   3972 14540036    0    0 27040 56785 33130 70403 13  6 18 63  0
 0 16      0 224780   3972 14541864    0    0 24080 55510 33978 72223 11  6 16 67  0
 0 16      0 222688   3972 14544116    0    0 31072 56912 42000 92561 17  8 14 62  0
 0  9      0 221156   3972 14545720    0    0 23984 55897 33561 71202 13  6 13 68  0
 0 15      0 218924   3972 14547796    0    0 29008 57036 37338 79645 13  7 18 61  0
 1 16      0 216768   3980 14549624    0    0 27440 53337 35256 75139 12  7 15 66  0
 0 12      0 214936   3980 14551320    0    0 25104 56706 36852 79339 13  7 15 65  0
 0 13      0 235244   3980 14530760    0    0 28960 55813 37225 79251 13  7 16 65  0
 0 10      0 233832   3980 14532508    0    0 24128 72387 33817 72049 13  7 16 64  0
 0 13      0 231564   3980 14535268    0    0 31024 51884 39987 87863 16  8 16 59  0
 0 15      0 229612   3980 14537156    0    0 25632 56936 31671 67277 11  5 17 66  0
 0 12      0 227524   3980 14539176    0    0 26624 57891 39338 84997 14  7 17 62  0
 0 13      0 225368   3980 14541452    0    0 29648 50194 38193 81990 15  7 19 60  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11      0 223292   3980 14543272    0    0 25184 58627 33825 72580 13  6 17 64  0
 1 13      0 221304   3980 14545400    0    0 26848 55210 33188 70472 13  6 15 66  0
 0 19      0 219208   3980 14547624    0    0 29072 53385 39959 87392 15  8 17 60  0
 0 17      0 217292   3980 14549332    0    0 27600 57933 37570 80895 14  7 18 60  0
 3  8      0 215680   3980 14551152    0    0 27136 46864 34729 73389 13  6 15 66  0
 0 13      0 234760   3980 14531324    0    0 28960 58788 38909 85735 16  7 18 59  0
 1 13      0 233616   3980 14532908    0    0 25200 56065 34203 73533 12  6 19 63  0
 2  8      0 231540   3980 14534928    0    0 26608 55103 36096 76687 13  7 20 60  0
 2 15      0 229244   3980 14537468    0    0 29856 54618 41478 90781 16  8 17 58  0
 4  6      0 227380   3980 14539216    0    0 24544 53137 34649 72548 10  6 18 65  0
 3 13      0 225080   3980 14541456    0    0 31152 55242 41079 89064 16  8 16 60  0
 0 14      0 223404   3980 14543100    0    0 23280 56713 31802 66569 10  6 18 65  0
 0 11      0 221556   3980 14545332    0    0 28944 57129 33767 72272 13  6 18 63  0
 0 16      0 219508   3980 14547072    0    0 26128 55666 32810 70775 12  6 18 64  0
 0 16      0 218164   3980 14549044    0    0 26640 55065 35722 77157 14  6 14 65  0
 1 16      0 216656   3980 14551324    0    0 31184 49297 38775 84215 17  8 15 59  0
 7  4      0 215012   3980 14553016    0    0 23600 56828 30416 64291 11  6 16 67  0
 0 15      0 234868   3980 14532912    0    0 31424 55474 37741 82230 15  8 16 61  0
 8  9      0 233556   3980 14534496    0    0 22608 55953 31491 66203 12  6 18 64  0
 0 10      0 231244   3980 14536812    0    0 29600 58992 38528 83971 16  7 15 62  0
 2 14      0 229772   3980 14538408    0    0 24480 52245 34118 73334 12  6 16 66  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15      0 227428   3980 14540868    0    0 30016 58271 38437 84056 15  7 16 62  0
 0 18      0 225600   3988 14542640    0    0 25536 53028 36079 77631 14  6 16 63  0
 0 16      0 222284   3988 14544844    0    0 27456 56172 37070 79155 14  7 15 65  0
 1 12      0 220752   3988 14546804    0    0 26080 58408 34450 73431 13  7 16 64  0
 0 14      0 219176   3988 14548896    0    0 29200 68381 35066 75444 13  7 18 62  0
 3 10      0 217236   3988 14550584    0    0 24272 56846 35176 74274 10  5 18 66  0
 0  9      0 215220   3988 14552768    0    0 29344 59043 35306 74985 14  8 19 59  0
 0  9      0 235032   3988 14532084    0    0 25872 49980 32604 69374 12  6 17 65  0
 1 11      0 233312   3988 14534084    0    0 29408 56780 37642 80357 14  6 16 64  0
 0 13      0 231400   3988 14536336    0    0 24944 57013 37731 81982 14  6 14 66  0
 0 20      0 229280   3988 14538388    0    0 28448 55784 37837 80556 14  6 19 61  0
 6  7      0 227652   3988 14539888    0    0 25056 52378 32488 68829 11  6 18 66  0
 1 12      0 224696   3988 14542292    0    0 29168 58208 39121 86459 15  7 18 60  0
 0 14      0 223284   3988 14544344    0    0 27232 53480 33766 71279 13  7 15 65  0
 5 10      0 222016   3988 14546084    0    0 25840 56912 33167 70489 13  6 17 64  0
 3 10      0 220640   3988 14547724    0    0 26384 52612 35482 75768 12  6 17 65  0
 0 14      0 218220   3988 14550076    0    0 29728 56762 39589 85471 16  7 18 59  0
 0 12      0 216544   3988 14551848    0    0 25504 54601 34754 73793 11  5 20 64  0
 0 18      0 235596   3988 14531700    0    0 27488 60536 37049 79552 13  7 18 61  0
 2 10      0 234388   3988 14533404    0    0 26224 55292 35011 74599 13  7 19 62  0
 0 13      0 232372   3988 14535732    0    0 29456 51765 36975 80822 14  8 14 64  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 230500   3988 14537288    0    0 26416 61589 32953 69464 12  6 17 66  0
 0  9      0 228208   3988 14539020    0    0 25600 49482 36495 79075 13  6 13 67  0
 2 16      0 226684   3988 14541052    0    0 28352 60066 38456 82221 14  6 17 64  0
 0 12      0 225124   3988 14542756    0    0 26736 49511 34338 72995 11  7 15 66  0
 0 19      0 222824   3988 14544988    0    0 28928 59009 38622 83100 14  8 14 64  0
 2  6      0 221544   3988 14546508    0    0 25232 50573 35901 76470 11  7 18 64  0
 0 15      0 219060   3988 14548660    0    0 28272 58605 37011 79745 14  6 14 66  0
 0 16      0 217264   3988 14550712    0    0 28128 53320 35303 75565 13  6 15 65  0
 1 18      0 215204   3988 14552468    0    0 24832 60144 34760 73769 12  6 16 66  0
 0 17      0 234808   3988 14532164    0    0 28384 50657 36747 78908 13  7 17 63  0
 2 13      0 233260   3988 14534036    0    0 26736 59031 33823 71395 13  6 16 65  0
 0 18      0 231084   3996 14535920    0    0 27088 58809 35235 75143 13  6 18 63  0
 0 14      0 229304   3996 14537764    0    0 26800 52151 33205 70115 11  6 15 67  0
 0 14      0 227316   3996 14539860    0    0 26672 74872 34527 75068 12  7 23 59  0
 0 18      0 225592   3996 14541852    0    0 28240 53448 37629 81163 13  7 16 64  0
 2  8      0 224064   3996 14543664    0    0 25632 54677 37317 81780 13  8 19 60  0
 0 14      0 221984   3996 14545808    0    0 28976 55563 34738 75035 13  7 16 64  0
 0 17      0 220388   3996 14547500    0    0 25616 56415 33511 71770 13  6 20 61  0
 0 14      0 218096   3996 14549520    0    0 27296 57020 34738 74687 12  7 18 63  0
 0  9      0 216300   3996 14551428    0    0 26032 57756 35908 78586 14  7 17 62  0
 6  7      0 214764   3996 14553300    0    0 28480 47713 34253 73783 12  7 16 64  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 18      0 233772   3996 14533004    0    0 27632 66278 38709 83165 15  7 16 63  0
 2 11      0 232612   3996 14534828    0    0 25520 52427 33413 72511 13  6 16 66  0
 0 21      0 230468   3996 14537156    0    0 29328 57652 37092 79745 16  7 14 63  0
 2  7      0 228936   3996 14538876    0    0 24560 52401 31794 68029 11  6 17 66  0
 0 16      0 226580   3996 14541196    0    0 30880 53994 41339 89365 16  7 17 60  0
 3 12      0 224968   3996 14542920    0    0 25024 58350 34262 73157 12  5 17 66  0
 1 12      0 222768   3996 14545068    0    0 28592 51259 35676 77409 15  7 19 59  0
 0 10      0 221112   3996 14546688    0    0 24112 61064 31403 65982 12  6 18 64  0
 0  4      0 219204   3996 14548572    0    0 28064 51199 40383 89849 16  8 18 59  0
 1 13      0 217000   3996 14550720    0    0 28512 55801 35717 77386 13  7 19 61  0
 0 14      0 215104   3996 14552568    0    0 27056 58245 35541 76089 13  7 14 66  0
 0 18      0 234636   3996 14532056    0    0 26704 58070 36680 79675 13  8 16 63  0
 1  6      0 233192   3996 14533960    0    0 25824 51794 36043 77563 14  7 18 61  0
 0 18      0 231720   3996 14536228    0    0 29376 59101 35818 76524 15  7 18 60  0
 0 14      0 229672   3996 14538100    0    0 25616 55613 33946 73155 12  6 18 63  0
 0 13      0 227556   3996 14540040    0    0 28128 56519 35523 75531 14  7 17 62  0
 0 12      0 225632   3996 14542092    0    0 27840 53301 36496 78427 14  7 17 62  0
 3  9      0 223504   3996 14544056    0    0 25472 58016 35398 75788 13  7 15 64  0
 1 12      0 221316   3996 14546312    0    0 29408 52857 35381 75462 14  6 16 64  0
 0 16      0 220380   3996 14547656    0    0 23808 58420 32710 68155 12  6 18 64  0
 1 10      0 217512   4004 14549948    0    0 29920 50221 36792 79631 14  7 16 64  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 215984   4004 14551972    0    0 27808 57728 35365 75826 13  7 19 61  0
 1 10      0 235448   4004 14531516    0    0 25056 64908 32994 70186 12  6 20 62  0
 1 13      0 233868   4004 14533384    0    0 27952 63906 37931 81343 13  7 16 64  0
 0 14      0 231648   4004 14535660    0    0 26480 55935 32242 68352 13  6 18 62  0
 2 13      0 230060   4004 14537248    0    0 27904 53008 32815 70013 12  6 19 63  0
 0 18      0 228816   4004 14539132    0    0 28048 55256 38334 82620 13  7 16 64  0
 0 17      0 227000   4004 14541008    0    0 27280 56980 34443 73848 13  6 17 64  0
 5  6      0 225308   4004 14542760    0    0 25088 52075 32972 69580 10  7 17 65  0
 0  9      0 223372   4004 14544752    0    0 28448 58021 36063 77840 14  8 18 60  0
 0 13      0 220228   4004 14546892    0    0 28320 52822 33481 71107 13  6 15 66  0
 0 13      0 219108   4004 14548536    0    0 24224 49289 31212 66193 12  5 16 66  0
 0 19      0 217236   4004 14550720    0    0 29936 64144 39005 84286 15  7 19 60  0
 2  5      0 215228   4004 14552696    0    0 27648 46421 32536 69021 12  6 19 64  0
 0 14      0 235016   4004 14532528    0    0 28896 67968 34975 75846 14  7 15 64  0
 3 10      0 233524   4004 14534156    0    0 24112 55658 34013 72871 11  6 18 64  0
 6 14      0 231556   4004 14536352    0    0 28160 59666 37656 80529 14  6 18 62  0
 0 11      0 229788   4004 14538088    0    0 25696 51998 34617 73635 12  7 18 63  0
 1 17      0 227832   4004 14540104    0    0 28736 58191 35687 77365 13  7 20 60  0
 0 15      0 226284   4004 14541816    0    0 26528 52091 33785 72136 12  6 16 66  0
 0 18      0 223576   4004 14543772    0    0 26960 58782 35641 77065 14  8 15 63  0
 5  7      0 222044   4004 14545688    0    0 26352 50795 34342 74301 14  7 17 63  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13      0 220244   4004 14547880    0    0 30336 56745 34363 73342 14  7 16 63  0
 1  8      0 218480   4004 14549348    0    0 24560 63865 34316 72871 13  6 15 66  0
 1 16      0 216200   4004 14551568    0    0 29152 59116 38724 82635 14  8 18 61  0
 2  8      0 236396   4004 14530908    0    0 23952 56500 29889 62359 11  6 18 65  0
 0 17      0 234440   4004 14533228    0    0 27696 56798 38756 83995 15  8 19 59  0
 1 13      0 232644   4004 14535264    0    0 29024 49335 35448 77001 15  7 13 65  0
 1  9      0 230692   4004 14537296    0    0 27424 56516 38169 83055 14  7 16 63  0
 1  9      0 228756   4004 14539144    0    0 24368 58404 33776 72189 12  6 17 65  0
 1 12      0 225940   4004 14541376    0    0 29728 55119 35714 77376 14  7 17 62  0
 2 13      0 224456   4012 14543268    0    0 25968 56273 36524 78894 13  7 15 64  0
 2  4      0 222888   4012 14545144    0    0 26960 50919 36970 78285 13  6 18 63  0
 0 20      0 221032   4012 14547080    0    0 28880 65889 38573 82743 15  8 15 63  0
 3 12      0 219248   4012 14548736    0    0 25296 53323 35784 78043 13  6 12 69  0
 3 14      0 217204   4012 14550780    0    0 26864 59689 40751 89333 15  8 21 56  0
 0  9      0 215436   4012 14552716    0    0 27152 53168 35902 77705 14  6 17 63  0
12  3      0 234856   4012 14532296    0    0 26160 53015 37598 80531 14  6 18 61  0
 0 14      0 232668   4012 14534760    0    0 29888 58401 38835 84373 15  8 18 60  0
 8 10      0 230948   4012 14536556    0    0 26720 48224 35257 76127 13  7 16 64  0
 3 17      0 228620   4012 14538540    0    0 29024 58986 39372 85656 15  7 12 65  0
 0 13      0 227056   4012 14540364    0    0 24640 55126 32088 67313 12  6 15 68  0
 0 12      0 225364   4012 14542440    0    0 27696 54659 34509 73438 14  6 16 65  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 223252   4012 14544708    0    0 26880 61075 33079 71467 14  7 19 60  0
 8  6      0 221632   4012 14546340    0    0 27760 46446 34440 74510 13  7 16 64  0
 0 19      0 219276   4012 14548592    0    0 29488 58963 36528 79419 14  7 17 62  0
 0  7      0 217772   4012 14550172    0    0 22832 56344 34749 74172 11  7 16 67  0
 0 14      0 215444   4012 14552440    0    0 28864 55855 39798 87047 15  8 16 62  0
 1 10      0 234584   4012 14532324    0    0 25920 56959 33712 70804 12  6 18 64  0
 0 15      0 232896   4012 14534216    0    0 29216 51594 40254 87502 15  8 17 59  0
 0 10      0 230516   4012 14536040    0    0 26064 56236 33647 71038 13  6 17 65  0
 0 18      0 228980   4012 14538080    0    0 28864 55065 35905 77148 13  7 20 60  0
 0 12      0 227556   4012 14539924    0    0 25280 55464 33247 70479 13  6 16 64  0
 0 14      0 225820   4012 14542048    0    0 29472 54800 39417 85577 15  8 15 63  0
 1  8      0 223992   4012 14543836    0    0 24768 55634 33580 70894 13  6 17 64  0
 0 13      0 222052   4012 14545820    0    0 27584 56403 33184 70890 13  6 16 65  0
 0 14      0 220256   4012 14547764    0    0 27696 58060 35501 75729 14  7 16 63  0
 0 10      0 217988   4012 14549868    0    0 27424 58292 35690 75770 14  6 16 63  0
 2  9      0 216136   4012 14551508    0    0 27824 46415 34218 72732 14  6 18 63  0
 0 19      0 235568   4012 14531656    0    0 28880 63394 41597 89948 15  9 16 60  0
 0 14      0 233232   4012 14533640    0    0 24480 58635 31390 66691 11  6 20 62  0
 8  7      0 232092   4020 14535300    0    0 26272 51514 33039 70140 11  6 18 65  0
 1 20      0 230384   4020 14537452    0    0 29200 59105 40202 86802 13  8 19 60  0
 1  5      0 228776   4020 14538960    0    0 23840 74450 29019 61507 10  5 16 68  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17      0 226900   4020 14540884    0    0 29232 56597 34225 72394 13  7 17 63  0
 1  5      0 225144   4020 14542884    0    0 25392 53679 32450 68917 12  6 16 66  0
 1 16      0 222604   4020 14545084    0    0 29232 57681 41385 90648 17  7 17 59  0
 1  9      0 220664   4020 14547084    0    0 26448 55582 36395 80028 14  7 16 63  0
 3  8      0 218680   4020 14548908    0    0 26592 51223 34565 73308 13  6 20 61  0
 0 22      0 216480   4020 14551268    0    0 29280 59535 42885 93574 16  7 15 61  0
 0 17      0 235664   4020 14530936    0    0 25424 53139 32190 69209 12  6 16 66  0
 2 13      0 234464   4020 14532700    0    0 27104 57349 36625 78208 13  7 19 60  0
 2 15      0 233288   4020 14534672    0    0 28720 53592 36774 80256 13  7 15 65  0
 4  6      0 231536   4020 14536304    0    0 24368 54507 32160 68263 11  6 18 66  0
 2 17      0 229688   4020 14538424    0    0 29648 56532 39017 84366 14  7 14 66  0
 0 14      0 227892   4020 14540084    0    0 26336 55156 33916 73053 14  6 14 66  0
10  7      0 226316   4020 14542032    0    0 26704 55415 36837 79021 14  7 18 61  0
 2 13      0 223912   4020 14544108    0    0 25888 54297 35997 77197 13  6 19 62  0
 1 15      0 221200   4020 14546848    0    0 31984 53608 39492 86752 18  9 16 58  0
 4 10      0 219816   4020 14548484    0    0 24560 52671 38387 82731 14  7 15 63  0
 0 14      0 216568   4020 14550576    0    0 30128 57121 40785 88756 16  8 17 59  0
 4  6      0 215384   4020 14552232    0    0 24624 52591 32241 69281 12  6 17 64  0
 0 12      0 234544   4020 14532380    0    0 29120 59574 36469 79293 15  8 18 59  0
 0 10      0 233240   4020 14533980    0    0 25472 50949 31171 66051 11  6 15 68  0
 0 12      0 231816   4020 14536004    0    0 27424 62647 35893 77689 12  7 19 61  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 229692   4020 14537952    0    0 25152 53146 32480 70206 12  6 16 66  0
 0  8      0 227460   4020 14540096    0    0 27776 54417 36493 78061 14  8 16 62  0
 3 10      0 225520   4020 14542176    0    0 28320 59418 32678 69235 12  7 20 61  0
 0  5      0 223580   4020 14543992    0    0 25408 57530 32139 67306 12  5 16 66  0
 2  8      0 221768   4020 14545848    0    0 28096 50371 36651 79181 14  6 13 66  0
 2 13      0 218940   4020 14547968    0    0 28016 58632 33457 70930 13  7 17 63  0
 0 18      0 217328   4020 14549956    0    0 26528 55522 33130 70628 13  7 15 65  0
 4 11      0 215620   4028 14551868    0    0 25488 54505 33328 70421 12  6 18 63  0
 2 16      0 235472   4028 14531696    0    0 29696 75488 36530 77972 13  8 17 62  0
 2  8      0 234520   4028 14533036    0    0 26352 49090 34084 71749 12  6 15 67  0
 0 12      0 232068   4028 14535580    0    0 29952 57958 37330 79285 15  7 14 64  0
 6  5      0 230748   4028 14537132    0    0 25104 51509 30742 65209 11  6 23 60  0
 0 15      0 228612   4028 14539112    0    0 27152 63044 37378 79820 14  6 16 64  0
 0  8      0 226936   4028 14541012    0    0 25328 53829 31700 66765 12  7 19 62  0
 2  9      0 224720   4028 14542896    0    0 27008 55182 35593 74948 12  7 16 65  0
 0 13      0 222216   4028 14545160    0    0 31072 51330 40683 86829 15  8 17 60  0
 5  4      0 220372   4028 14546892    0    0 23504 56649 30835 65252 12  4 16 68  0
 1 11      0 218572   4028 14548772    0    0 28976 59090 34440 72874 13  7 17 63  0
 0 11      0 217244   4028 14550476    0    0 25392 52033 34035 71956 13  7 20 59  0
 1 11      0 215520   4028 14552644    0    0 28128 55606 35558 75164 14  7 16 63  0
 1 15      0 235020   4028 14532308    0    0 29440 54951 38145 81216 14  8 19 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  8      0 233360   4028 14533884    0    0 24352 53155 31463 66601 13  5 15 67  0
 0 11      0 231528   4028 14536020    0    0 28544 55715 36141 77789 15  6 15 64  0
 1 13      0 229736   4028 14537576    0    0 25552 56628 34910 75040 14  7 17 62  0
 0 17      0 227768   4028 14539620    0    0 30800 53966 35557 76207 15  8 18 60  0
 3  6      0 225716   4028 14541036    0    0 23952 53548 33847 71402 12  6 16 65  0
